epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
580,clip,success,"[58, 69, 61, 57, 85, 94, 93, 14, 80, 70]","[58, 69, 61, 57, 85, 94, 93, 14, 80, 70]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0580_clip.pkl
581,clip,success,"[77, 19, 81, 82, 85, 1, 37, 69, 78, 20]","[77, 19, 81, 82, 85, 1, 37, 69, 78, 20]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0581_clip.pkl
582,clip,success,"[21, 7, 19, 78, 9, 25, 72, 41, 8, 65]","[21, 7, 19, 78, 9, 25, 72, 41, 8, 65]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0582_clip.pkl
583,clip,success,"[85, 54, 66, 34, 2, 1, 57, 41, 59, 13]","[85, 54, 66, 34, 2, 1, 57, 41, 59, 13]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0583_clip.pkl
584,clip,success,"[1, 34, 68, 90, 95, 7, 76, 25, 10, 24]","[1, 34, 68, 90, 95, 7, 76, 25, 10, 24]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0584_clip.pkl
585,clip,success,"[4, 62, 47, 11, 67, 84, 59, 42, 60, 63]","[4, 62, 47, 11, 67, 84, 59, 42, 60, 63]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0585_clip.pkl
586,clip,success,"[26, 31, 71, 16, 64, 66, 90, 54, 43, 8]","[26, 31, 71, 16, 64, 66, 90, 54, 43, 8]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0586_clip.pkl
587,clip,success,"[62, 87, 95, 68, 30, 83, 26, 41, 35, 29]","[62, 87, 95, 68, 30, 83, 26, 41, 35, 29]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0587_clip.pkl
588,clip,success,"[77, 20, 40, 70, 80, 46, 50, 67, 16, 60]","[77, 20, 40, 70, 80, 46, 50, 67, 16, 60]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0588_clip.pkl
589,clip,success,"[78, 41, 79, 68, 40, 16, 42, 20, 18, 23]","[78, 41, 79, 68, 40, 16, 42, 20, 18, 23]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0589_clip.pkl
590,clip,success,"[93, 73, 88, 37, 82, 35, 72, 30, 71, 15]","[93, 73, 88, 37, 82, 35, 72, 30, 71, 15]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0590_clip.pkl
591,clip,success,"[27, 21, 64, 47, 32, 39, 76, 41, 98, 40]","[27, 21, 64, 47, 32, 39, 76, 41, 98, 40]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0591_clip.pkl
592,clip,success,"[24, 54, 67, 73, 84, 0, 12, 43, 44, 74]","[24, 54, 67, 73, 84, 0, 12, 43, 44, 74]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0592_clip.pkl
593,clip,success,"[97, 62, 55, 41, 15, 30, 50, 10, 70, 16]","[97, 62, 55, 41, 15, 30, 50, 10, 70, 16]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0593_clip.pkl
594,clip,success,"[46, 73, 57, 50, 20, 70, 88, 77, 65, 90]","[46, 73, 57, 50, 20, 70, 88, 77, 65, 90]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0594_clip.pkl
595,clip,success,"[84, 83, 34, 31, 28, 16, 32, 71, 30, 9]","[84, 83, 34, 31, 28, 16, 32, 71, 30, 9]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0595_clip.pkl
596,clip,success,"[43, 66, 1, 22, 0, 34, 11, 83, 98, 8]","[43, 66, 1, 22, 0, 34, 11, 83, 98, 8]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0596_clip.pkl
597,clip,success,"[25, 92, 61, 93, 87, 98, 63, 43, 64, 28]","[25, 92, 61, 93, 87, 98, 63, 43, 64, 28]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0597_clip.pkl
598,clip,success,"[73, 47, 83, 28, 12, 89, 66, 95, 39, 55]","[73, 47, 83, 28, 12, 89, 66, 95, 39, 55]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0598_clip.pkl
599,clip,success,"[11, 81, 31, 28, 49, 88, 27, 57, 64, 77]","[11, 81, 31, 28, 49, 88, 27, 57, 64, 77]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0599_clip.pkl
600,clip,success,"[2, 19, 97, 21, 27, 91, 48, 4, 8, 58]","[2, 19, 97, 21, 27, 91, 48, 4, 8, 58]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0600_clip.pkl
601,clip,success,"[83, 46, 36, 72, 53, 89, 64, 95, 66, 57]","[83, 46, 36, 72, 53, 89, 64, 95, 66, 57]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0601_clip.pkl
602,clip,success,"[49, 98, 76, 25, 99, 85, 3, 88, 95, 90]","[49, 98, 76, 25, 99, 85, 3, 88, 95, 90]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0602_clip.pkl
603,clip,success,"[20, 3, 40, 68, 39, 38, 98, 11, 77, 7]","[20, 3, 40, 68, 39, 38, 98, 11, 77, 7]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0603_clip.pkl
604,clip,success,"[24, 98, 83, 48, 12, 67, 55, 85, 15, 87]","[24, 98, 83, 48, 12, 67, 55, 85, 15, 87]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0604_clip.pkl
605,clip,success,"[17, 32, 35, 40, 22, 3, 44, 81, 15, 12]","[17, 32, 35, 40, 22, 3, 44, 81, 15, 12]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0605_clip.pkl
606,clip,success,"[33, 54, 79, 24, 23, 8, 76, 43, 83, 38]","[33, 54, 79, 24, 23, 8, 76, 43, 83, 38]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0606_clip.pkl
607,clip,success,"[47, 92, 76, 84, 90, 43, 70, 36, 15, 72]","[47, 92, 76, 84, 90, 43, 70, 36, 15, 72]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0607_clip.pkl
608,clip,success,"[83, 26, 23, 93, 86, 55, 50, 64, 63, 13]","[83, 26, 23, 93, 86, 55, 50, 64, 63, 13]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0608_clip.pkl
609,clip,success,"[18, 45, 19, 59, 48, 17, 64, 23, 29, 70]","[18, 45, 19, 59, 48, 17, 64, 23, 29, 70]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0609_clip.pkl
610,clip,success,"[6, 90, 64, 83, 77, 21, 71, 58, 87, 88]","[6, 90, 64, 83, 77, 21, 71, 58, 87, 88]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0610_clip.pkl
611,clip,success,"[30, 75, 91, 96, 13, 32, 31, 57, 86, 73]","[30, 75, 91, 96, 13, 32, 31, 57, 86, 73]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0611_clip.pkl
612,clip,success,"[27, 78, 50, 73, 23, 75, 11, 13, 38, 58]","[27, 78, 50, 73, 23, 75, 11, 13, 38, 58]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0612_clip.pkl
613,clip,success,"[46, 95, 83, 76, 53, 47, 42, 31, 56, 79]","[46, 95, 83, 76, 53, 47, 42, 31, 56, 79]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0613_clip.pkl
614,clip,success,"[25, 64, 78, 56, 87, 8, 6, 62, 15, 71]","[25, 64, 78, 56, 87, 8, 6, 62, 15, 71]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0614_clip.pkl
615,clip,success,"[70, 7, 26, 66, 12, 36, 20, 46, 88, 97]","[70, 7, 26, 66, 12, 36, 20, 46, 88, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0615_clip.pkl
616,clip,success,"[53, 61, 47, 75, 39, 59, 62, 38, 26, 77]","[53, 61, 47, 75, 39, 59, 62, 38, 26, 77]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0616_clip.pkl
617,clip,success,"[9, 34, 72, 5, 31, 15, 26, 4, 81, 21]","[9, 34, 72, 5, 31, 15, 26, 4, 81, 21]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0617_clip.pkl
618,clip,success,"[76, 9, 64, 2, 65, 37, 69, 55, 83, 31]","[76, 9, 64, 2, 65, 37, 69, 55, 83, 31]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0618_clip.pkl
619,clip,success,"[23, 31, 68, 27, 45, 83, 37, 78, 49, 59]","[23, 31, 68, 27, 45, 83, 37, 78, 49, 59]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0619_clip.pkl
620,clip,success,"[20, 99, 47, 67, 13, 11, 72, 65, 41, 85]","[20, 99, 47, 67, 13, 11, 72, 65, 41, 85]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0620_clip.pkl
621,clip,success,"[6, 36, 60, 93, 50, 13, 20, 73, 3, 31]","[6, 36, 60, 93, 50, 13, 20, 73, 3, 31]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0621_clip.pkl
622,clip,success,"[61, 72, 57, 81, 86, 21, 32, 33, 8, 19]","[61, 72, 57, 81, 86, 21, 32, 33, 8, 19]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0622_clip.pkl
623,clip,success,"[3, 72, 66, 28, 97, 62, 4, 75, 71, 33]","[3, 72, 66, 28, 97, 62, 4, 75, 71, 33]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0623_clip.pkl
624,clip,success,"[26, 32, 64, 70, 87, 78, 1, 66, 74, 37]","[26, 32, 64, 70, 87, 78, 1, 66, 74, 37]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0624_clip.pkl
625,clip,success,"[50, 37, 74, 5, 78, 27, 60, 26, 19, 34]","[50, 37, 74, 5, 78, 27, 60, 26, 19, 34]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0625_clip.pkl
626,clip,success,"[93, 65, 49, 2, 31, 26, 53, 95, 9, 77]","[93, 65, 49, 2, 31, 26, 53, 95, 9, 77]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0626_clip.pkl
627,clip,success,"[68, 64, 99, 12, 36, 20, 9, 29, 25, 52]","[68, 64, 99, 12, 36, 20, 9, 29, 25, 52]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0627_clip.pkl
628,clip,success,"[11, 94, 25, 73, 38, 29, 47, 64, 30, 48]","[11, 94, 25, 73, 38, 29, 47, 64, 30, 48]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0628_clip.pkl
629,clip,success,"[63, 44, 77, 81, 43, 76, 95, 91, 80, 65]","[63, 44, 77, 81, 43, 76, 95, 91, 80, 65]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0629_clip.pkl
630,clip,success,"[20, 73, 12, 9, 50, 28, 74, 46, 70, 26]","[20, 73, 12, 9, 50, 28, 74, 46, 70, 26]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0630_clip.pkl
631,clip,success,"[69, 55, 41, 29, 82, 11, 58, 99, 67, 34]","[69, 55, 41, 29, 82, 11, 58, 99, 67, 34]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0631_clip.pkl
632,clip,success,"[68, 32, 90, 45, 41, 26, 25, 89, 17, 62]","[68, 32, 90, 45, 41, 26, 25, 89, 17, 62]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0632_clip.pkl
633,clip,success,"[88, 35, 65, 33, 29, 6, 47, 59, 62, 24]","[88, 35, 65, 33, 29, 6, 47, 59, 62, 24]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0633_clip.pkl
634,clip,success,"[26, 81, 7, 49, 71, 6, 10, 28, 52, 90]","[26, 81, 7, 49, 71, 6, 10, 28, 52, 90]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0634_clip.pkl
635,clip,success,"[26, 63, 25, 50, 22, 75, 57, 90, 14, 19]","[26, 63, 25, 50, 22, 75, 57, 90, 14, 19]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0635_clip.pkl
636,clip,success,"[74, 66, 73, 40, 25, 86, 11, 64, 59, 48]","[74, 66, 73, 40, 25, 86, 11, 64, 59, 48]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0636_clip.pkl
637,clip,success,"[39, 36, 51, 64, 18, 29, 19, 79, 50, 28]","[39, 36, 51, 64, 18, 29, 19, 79, 50, 28]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0637_clip.pkl
638,clip,success,"[38, 66, 55, 73, 39, 78, 6, 90, 41, 60]","[38, 66, 55, 73, 39, 78, 6, 90, 41, 60]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0638_clip.pkl
639,clip,success,"[86, 95, 70, 19, 5, 41, 26, 91, 82, 47]","[86, 95, 70, 19, 5, 41, 26, 91, 82, 47]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0639_clip.pkl
640,clip,success,"[27, 15, 53, 85, 90, 58, 82, 49, 50, 93]","[27, 15, 53, 85, 90, 58, 82, 49, 50, 93]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0640_clip.pkl
641,clip,success,"[77, 6, 45, 70, 53, 40, 81, 34, 22, 97]","[77, 6, 45, 70, 53, 40, 81, 34, 22, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0641_clip.pkl
642,clip,success,"[70, 49, 85, 38, 59, 41, 51, 54, 92, 16]","[70, 49, 85, 38, 59, 41, 51, 54, 92, 16]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0642_clip.pkl
643,clip,success,"[25, 83, 71, 80, 48, 95, 90, 37, 28, 4]","[25, 83, 71, 80, 48, 95, 90, 37, 28, 4]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0643_clip.pkl
644,clip,success,"[65, 97, 26, 17, 72, 16, 22, 48, 32, 13]","[65, 97, 26, 17, 72, 16, 22, 48, 32, 13]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0644_clip.pkl
645,clip,success,"[23, 47, 77, 52, 2, 65, 26, 76, 68, 44]","[23, 47, 77, 52, 2, 65, 26, 76, 68, 44]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0645_clip.pkl
646,clip,success,"[24, 6, 70, 96, 97, 0, 72, 91, 58, 85]","[24, 6, 70, 96, 97, 0, 72, 91, 58, 85]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0646_clip.pkl
647,clip,success,"[53, 19, 2, 51, 13, 32, 84, 73, 74, 92]","[53, 19, 2, 51, 13, 32, 84, 73, 74, 92]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0647_clip.pkl
648,clip,success,"[8, 45, 93, 15, 79, 78, 29, 11, 80, 99]","[8, 45, 93, 15, 79, 78, 29, 11, 80, 99]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0648_clip.pkl
649,clip,success,"[86, 42, 69, 44, 56, 41, 8, 74, 35, 5]","[86, 42, 69, 44, 56, 41, 8, 74, 35, 5]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0649_clip.pkl
650,clip,success,"[65, 61, 0, 94, 93, 60, 51, 70, 19, 11]","[65, 61, 0, 94, 93, 60, 51, 70, 19, 11]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0650_clip.pkl
651,clip,success,"[91, 48, 10, 95, 59, 4, 85, 66, 18, 92]","[91, 48, 10, 95, 59, 4, 85, 66, 18, 92]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0651_clip.pkl
652,clip,success,"[56, 35, 23, 65, 37, 81, 24, 21, 91, 88]","[56, 35, 23, 65, 37, 81, 24, 21, 91, 88]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0652_clip.pkl
653,clip,success,"[27, 99, 54, 86, 43, 76, 82, 71, 22, 59]","[27, 99, 54, 86, 43, 76, 82, 71, 22, 59]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0653_clip.pkl
654,clip,success,"[42, 73, 66, 20, 29, 6, 58, 79, 65, 8]","[42, 73, 66, 20, 29, 6, 58, 79, 65, 8]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0654_clip.pkl
655,clip,success,"[86, 39, 99, 27, 56, 91, 50, 21, 48, 47]","[86, 39, 99, 27, 56, 91, 50, 21, 48, 47]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0655_clip.pkl
656,clip,success,"[47, 80, 53, 78, 30, 72, 49, 99, 33, 50]","[47, 80, 53, 78, 30, 72, 49, 99, 33, 50]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0656_clip.pkl
657,clip,success,"[7, 68, 24, 78, 17, 52, 22, 99, 14, 55]","[7, 68, 24, 78, 17, 52, 22, 99, 14, 55]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0657_clip.pkl
658,clip,success,"[26, 54, 99, 74, 1, 73, 68, 52, 29, 13]","[26, 54, 99, 74, 1, 73, 68, 52, 29, 13]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0658_clip.pkl
659,clip,success,"[52, 19, 43, 37, 47, 1, 28, 75, 88, 63]","[52, 19, 43, 37, 47, 1, 28, 75, 88, 63]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0659_clip.pkl
660,clip,success,"[28, 10, 75, 87, 86, 97, 40, 54, 64, 29]","[28, 10, 75, 87, 86, 97, 40, 54, 64, 29]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0660_clip.pkl
661,clip,success,"[55, 21, 33, 47, 91, 48, 41, 5, 19, 32]","[55, 21, 33, 47, 91, 48, 41, 5, 19, 32]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0661_clip.pkl
662,clip,success,"[47, 6, 1, 7, 55, 65, 31, 48, 69, 21]","[47, 6, 1, 7, 55, 65, 31, 48, 69, 21]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0662_clip.pkl
663,clip,success,"[9, 55, 21, 58, 33, 97, 88, 34, 65, 84]","[9, 55, 21, 58, 33, 97, 88, 34, 65, 84]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0663_clip.pkl
664,clip,success,"[5, 33, 14, 50, 91, 89, 21, 28, 27, 85]","[5, 33, 14, 50, 91, 89, 21, 28, 27, 85]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0664_clip.pkl
665,clip,success,"[51, 93, 86, 38, 72, 71, 81, 73, 14, 26]","[51, 93, 86, 38, 72, 71, 81, 73, 14, 26]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0665_clip.pkl
666,clip,success,"[51, 45, 76, 79, 31, 67, 48, 69, 78, 21]","[51, 45, 76, 79, 31, 67, 48, 69, 78, 21]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0666_clip.pkl
667,clip,success,"[61, 17, 21, 84, 5, 67, 97, 27, 35, 34]","[61, 17, 21, 84, 5, 67, 97, 27, 35, 34]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0667_clip.pkl
668,clip,success,"[83, 68, 16, 82, 78, 73, 96, 66, 24, 7]","[83, 68, 16, 82, 78, 73, 96, 66, 24, 7]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0668_clip.pkl
669,clip,success,"[81, 49, 77, 37, 2, 95, 28, 20, 1, 80]","[81, 49, 77, 37, 2, 95, 28, 20, 1, 80]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0669_clip.pkl
670,clip,success,"[6, 51, 49, 19, 38, 10, 67, 39, 97, 96]","[6, 51, 49, 19, 38, 10, 67, 39, 97, 96]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0670_clip.pkl
671,clip,success,"[43, 12, 18, 91, 59, 64, 9, 44, 7, 72]","[43, 12, 18, 91, 59, 64, 9, 44, 7, 72]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0671_clip.pkl
672,clip,success,"[4, 15, 24, 39, 89, 78, 56, 21, 67, 42]","[4, 15, 24, 39, 89, 78, 56, 21, 67, 42]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0672_clip.pkl
673,clip,success,"[18, 66, 8, 20, 33, 97, 21, 68, 78, 19]","[18, 66, 8, 20, 33, 97, 21, 68, 78, 19]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0673_clip.pkl
674,clip,success,"[7, 72, 53, 40, 46, 51, 97, 63, 56, 2]","[7, 72, 53, 40, 46, 51, 97, 63, 56, 2]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0674_clip.pkl
675,clip,success,"[41, 83, 54, 59, 81, 30, 65, 17, 37, 51]","[41, 83, 54, 59, 81, 30, 65, 17, 37, 51]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0675_clip.pkl
676,clip,success,"[95, 84, 13, 88, 45, 94, 18, 64, 48, 28]","[95, 84, 13, 88, 45, 94, 18, 64, 48, 28]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0676_clip.pkl
