epoch,method,stage,selected,rejected,human
320,apra,apra_trust_weighted_clip,"[3, 92, 73, 22, 52, 19, 96, 78]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1428571492433548, ""92"": 0.1428571492433548, ""73"": 0.0, ""22"": 0.1428571492433548, ""52"": 0.1428571492433548, ""19"": 0.1428571492433548, ""96"": 0.1428571492433548, ""78"": 0.1428571492433548}, ""num_aggregated"": 8}"
321,apra,apra_mad_filter,"[54, 14, 41, 78, 93, 74, 22]","[0, 13, 46]","{""median_norm"": 1.115392764215978, ""mad"": 0.018009582617138364, ""k"": 2.0, ""num_accepted"": 7, ""safety_keep_used"": false, ""fallback_used"": false}"
321,apra,apra_hierarchical_cluster,"[14, 78, 93, 74, 22]","[54, 41]","{""best_k"": 3, ""best_score"": 0.4583052098751068, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.0720279216766357, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 5, ""fallback_used"": false}"
321,apra,apra_trust_weighted_clip,"[14, 78, 93, 74, 22]",[],"{""base_clip"": 1.0, ""trust_weights"": {""14"": 0.2925463318824768, ""78"": 0.2074536383152008, ""93"": 0.2925463318824768, ""74"": 0.0, ""22"": 0.2074536383152008}, ""num_aggregated"": 5}"
322,apra,apra_mad_filter,"[3, 37, 58, 70, 95, 64, 13, 47, 83, 43]",[],"{""median_norm"": 1.1658415430427942, ""mad"": 0.03205087246830318, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
322,apra,apra_hierarchical_cluster,"[3, 58, 95, 64, 83, 43]","[37, 70, 13, 47]","{""best_k"": 4, ""best_score"": 0.5070111155509949, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.68597412109375, ""1"": 1.8732982873916626, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
322,apra,apra_trust_weighted_clip,"[3, 58, 95, 64, 83, 43]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.20000000298023224, ""58"": 0.20000000298023224, ""95"": 0.20000000298023224, ""64"": 0.20000000298023224, ""83"": 0.20000000298023224, ""43"": 0.0}, ""num_aggregated"": 6}"
323,apra,apra_mad_filter,"[1, 25, 27, 10, 83, 58, 74, 30, 86, 28]",[],"{""median_norm"": 1.1904385373856772, ""mad"": 0.04221046330889788, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
323,apra,apra_hierarchical_cluster,"[25, 10, 83, 58, 74, 30, 86, 28]","[1, 27]","{""best_k"": 3, ""best_score"": 0.4309025704860687, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.2741832733154297, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
323,apra,apra_trust_weighted_clip,"[25, 10, 83, 58, 74, 30, 86, 28]",[],"{""base_clip"": 1.0, ""trust_weights"": {""25"": 0.030218759551644325, ""10"": 0.25950050354003906, ""83"": 0.0, ""58"": 0.21028073132038116, ""74"": 0.0, ""30"": 0.21028073132038116, ""86"": 0.030218759551644325, ""28"": 0.25950050354003906}, ""num_aggregated"": 8}"
324,apra,apra_mad_filter,"[2, 64, 43, 50, 9, 79, 55, 13, 60]",[96],"{""median_norm"": 1.2735404773388876, ""mad"": 0.060830582266071076, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
324,apra,apra_hierarchical_cluster,"[64, 43, 9, 79, 55, 60]","[2, 50, 13]","{""best_k"": 3, ""best_score"": 0.6060769557952881, ""selected_cluster"": 1, ""cluster_scores"": {""0"": 1.6815752983093262, ""1"": 5.280824184417725, ""2"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
324,apra,apra_trust_weighted_clip,"[64, 43, 9, 79, 55, 60]",[],"{""base_clip"": 1.0, ""trust_weights"": {""64"": 0.0, ""43"": 0.20000000298023224, ""9"": 0.20000000298023224, ""79"": 0.20000000298023224, ""55"": 0.20000000298023224, ""60"": 0.20000000298023224}, ""num_aggregated"": 6}"
325,apra,apra_mad_filter,"[3, 47, 81, 7, 19, 15, 2, 6, 22, 64]",[],"{""median_norm"": 1.1557959269484943, ""mad"": 0.07290730186032879, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
325,apra,apra_hierarchical_cluster,"[3, 47, 81, 7, 19, 15, 6, 22, 64]",[2],"{""best_k"": 2, ""best_score"": 0.5751001834869385, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.9639029502868652, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
325,apra,apra_trust_weighted_clip,"[3, 47, 81, 7, 19, 15, 6, 22, 64]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.125, ""47"": 0.0, ""81"": 0.125, ""7"": 0.125, ""19"": 0.125, ""15"": 0.125, ""6"": 0.125, ""22"": 0.125, ""64"": 0.125}, ""num_aggregated"": 9}"
326,apra,apra_mad_filter,"[4, 55, 40, 85, 79, 99, 73, 46, 67, 86]",[],"{""median_norm"": 1.2057313338758373, ""mad"": 0.02950595839116721, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
326,apra,apra_hierarchical_cluster,"[4, 55, 40, 79, 99, 73, 46, 67, 86]",[85],"{""best_k"": 2, ""best_score"": 0.6041510701179504, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.415919780731201, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
326,apra,apra_trust_weighted_clip,"[4, 55, 40, 79, 99, 73, 46, 67, 86]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.16164202988147736, ""55"": 0.16164202988147736, ""40"": 0.030147774145007133, ""79"": 0.16164202988147736, ""99"": 0.16164202988147736, ""73"": 0.0, ""46"": 0.16164202988147736, ""67"": 0.0, ""86"": 0.16164202988147736}, ""num_aggregated"": 9}"
327,apra,apra_mad_filter,"[3, 8, 99, 0, 45, 16, 82, 17, 42, 30]",[],"{""median_norm"": 1.112905907235431, ""mad"": 0.04342426005586142, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
327,apra,apra_hierarchical_cluster,"[3, 99, 0, 45, 82, 17, 42, 30]","[8, 16]","{""best_k"": 3, ""best_score"": 0.4728417992591858, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.0906848907470703, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
327,apra,apra_trust_weighted_clip,"[3, 99, 0, 45, 82, 17, 42, 30]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.2160990983247757, ""99"": 0.2160990983247757, ""0"": 0.2160990983247757, ""45"": 0.01885814778506756, ""82"": 0.04955706372857094, ""17"": 0.14164376258850098, ""42"": 0.14164376258850098, ""30"": 0.0}, ""num_aggregated"": 8}"
328,apra,apra_mad_filter,"[4, 84, 7, 54, 25, 13, 79, 90, 0, 43]",[],"{""median_norm"": 1.2073132396745412, ""mad"": 0.043160563663017903, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
328,apra,apra_hierarchical_cluster,"[4, 84, 7, 25, 13, 79, 90, 0, 43]",[54],"{""best_k"": 2, ""best_score"": 0.5631904006004333, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.5174407958984375, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
328,apra,apra_trust_weighted_clip,"[4, 84, 7, 25, 13, 79, 90, 0, 43]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.125, ""84"": 0.0, ""7"": 0.125, ""25"": 0.125, ""13"": 0.125, ""79"": 0.125, ""90"": 0.125, ""0"": 0.125, ""43"": 0.125}, ""num_aggregated"": 9}"
329,apra,apra_mad_filter,"[1, 64, 50, 77, 27, 22, 94, 60, 82]",[72],"{""median_norm"": 1.2658802129667581, ""mad"": 0.05277549846161311, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
329,apra,apra_hierarchical_cluster,"[1, 64, 77, 27, 22, 94, 60, 82]",[50],"{""best_k"": 2, ""best_score"": 0.5027729868888855, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.8688101768493652, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
329,apra,apra_trust_weighted_clip,"[1, 64, 77, 27, 22, 94, 60, 82]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.1428571492433548, ""64"": 0.1428571492433548, ""77"": 0.1428571492433548, ""27"": 0.0, ""22"": 0.1428571492433548, ""94"": 0.1428571492433548, ""60"": 0.1428571492433548, ""82"": 0.1428571492433548}, ""num_aggregated"": 8}"
330,apra,apra_mad_filter,"[4, 88, 22, 91, 64, 37, 87, 50, 24]",[23],"{""median_norm"": 1.1502023589968098, ""mad"": 0.043379145565923816, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
330,apra,apra_hierarchical_cluster,"[4, 22, 91, 64, 37, 87, 50, 24]",[88],"{""best_k"": 2, ""best_score"": 0.5983145236968994, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.7664222717285156, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
330,apra,apra_trust_weighted_clip,"[4, 22, 91, 64, 37, 87, 50, 24]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.1428571492433548, ""22"": 0.1428571492433548, ""91"": 0.1428571492433548, ""64"": 0.1428571492433548, ""37"": 0.1428571492433548, ""87"": 0.1428571492433548, ""50"": 0.0, ""24"": 0.1428571492433548}, ""num_aggregated"": 8}"
331,apra,apra_mad_filter,"[3, 66, 87, 79, 61, 41, 25, 12, 10]",[96],"{""median_norm"": 1.224188253923316, ""mad"": 0.05794179604302985, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
331,apra,apra_hierarchical_cluster,"[3, 66, 87, 79, 61, 25, 12, 10]",[41],"{""best_k"": 2, ""best_score"": 0.5339515805244446, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.016403913497925, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
331,apra,apra_trust_weighted_clip,"[3, 66, 87, 79, 61, 25, 12, 10]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.2495090514421463, ""66"": 0.12573640048503876, ""87"": 0.12573640048503876, ""79"": 0.0, ""61"": 0.0, ""25"": 0.0, ""12"": 0.2495090514421463, ""10"": 0.2495090514421463}, ""num_aggregated"": 8}"
332,apra,apra_mad_filter,"[2, 21, 86, 34, 98, 27, 69, 63, 18]",[85],"{""median_norm"": 1.148518519108729, ""mad"": 0.03007442512877523, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
332,apra,apra_hierarchical_cluster,"[2, 21, 86, 34, 98, 69, 63, 18]",[27],"{""best_k"": 2, ""best_score"": 0.6233246326446533, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.004245758056641, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
332,apra,apra_trust_weighted_clip,"[2, 21, 86, 34, 98, 69, 63, 18]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.0, ""21"": 0.1428571492433548, ""86"": 0.1428571492433548, ""34"": 0.1428571492433548, ""98"": 0.1428571492433548, ""69"": 0.1428571492433548, ""63"": 0.1428571492433548, ""18"": 0.1428571492433548}, ""num_aggregated"": 8}"
333,apra,apra_mad_filter,"[0, 57, 42, 58, 78, 25, 13, 84]","[94, 40]","{""median_norm"": 1.1556040434022186, ""mad"": 0.03267640432677288, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
333,apra,apra_hierarchical_cluster,"[0, 57, 42, 78, 13, 84]","[58, 25]","{""best_k"": 2, ""best_score"": 0.3806195855140686, ""selected_cluster"": 1, ""cluster_scores"": {""0"": 1.0836888551712036, ""1"": 1.1260240077972412}, ""num_trusted"": 6, ""fallback_used"": false}"
333,apra,apra_trust_weighted_clip,"[0, 57, 42, 78, 13, 84]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.2430313527584076, ""57"": 0.0, ""42"": 0.20392167568206787, ""78"": 0.2430313527584076, ""13"": 0.23735320568084717, ""84"": 0.07266239821910858}, ""num_aggregated"": 6}"
334,apra,apra_mad_filter,"[2, 33, 84, 78, 35, 15, 76, 91, 73, 49]",[],"{""median_norm"": 1.256365085823463, ""mad"": 0.09727411393297913, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
334,apra,apra_hierarchical_cluster,"[2, 84, 78, 35, 15, 76, 91, 73, 49]",[33],"{""best_k"": 2, ""best_score"": 0.6873968243598938, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.187138080596924, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
334,apra,apra_trust_weighted_clip,"[2, 84, 78, 35, 15, 76, 91, 73, 49]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.1428571492433548, ""84"": 0.1428571492433548, ""78"": 0.1428571492433548, ""35"": 0.0, ""15"": 0.1428571492433548, ""76"": 0.0, ""91"": 0.1428571492433548, ""73"": 0.1428571492433548, ""49"": 0.1428571492433548}, ""num_aggregated"": 9}"
335,apra,apra_mad_filter,"[2, 41, 87, 74, 98, 84, 50, 23, 82, 34]",[],"{""median_norm"": 1.206148783226128, ""mad"": 0.04412304968169345, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
335,apra,apra_hierarchical_cluster,"[2, 87, 74, 98, 84, 50, 23, 82, 34]",[41],"{""best_k"": 2, ""best_score"": 0.45849665999412537, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.2288527488708496, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
335,apra,apra_trust_weighted_clip,"[2, 87, 74, 98, 84, 50, 23, 82, 34]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.125, ""87"": 0.125, ""74"": 0.125, ""98"": 0.125, ""84"": 0.125, ""50"": 0.0, ""23"": 0.125, ""82"": 0.125, ""34"": 0.125}, ""num_aggregated"": 9}"
336,apra,apra_mad_filter,"[1, 71, 36, 0, 74, 92, 19, 99, 64, 58]",[],"{""median_norm"": 1.2121573370295402, ""mad"": 0.062411685709519826, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
336,apra,apra_hierarchical_cluster,"[1, 36, 0, 74, 92, 19, 99, 64, 58]",[71],"{""best_k"": 2, ""best_score"": 0.4688531458377838, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.5159865617752075, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
336,apra,apra_trust_weighted_clip,"[1, 36, 0, 74, 92, 19, 99, 64, 58]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.20000000298023224, ""36"": 0.0, ""0"": 0.20000000298023224, ""74"": 0.0, ""92"": 0.0, ""19"": 0.20000000298023224, ""99"": 0.20000000298023224, ""64"": 0.20000000298023224, ""58"": 0.0}, ""num_aggregated"": 9}"
337,apra,apra_mad_filter,"[46, 58, 30, 86, 82, 53, 1]","[0, 68, 43]","{""median_norm"": 1.1684706236153974, ""mad"": 0.023833547111767883, ""k"": 2.0, ""num_accepted"": 7, ""safety_keep_used"": false, ""fallback_used"": false}"
337,apra,apra_hierarchical_cluster,"[58, 30, 86, 82, 53, 1]",[46],"{""best_k"": 2, ""best_score"": 0.3190622925758362, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.7433054447174072, ""1"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
337,apra,apra_trust_weighted_clip,"[58, 30, 86, 82, 53, 1]",[],"{""base_clip"": 1.0, ""trust_weights"": {""58"": 0.0, ""30"": 0.2154131531715393, ""86"": 0.2154131531715393, ""82"": 0.2154131531715393, ""53"": 0.2154131531715393, ""1"": 0.13834740221500397}, ""num_aggregated"": 6}"
338,apra,apra_mad_filter,"[3, 8, 42, 87, 15, 70, 20, 45, 12, 83]",[],"{""median_norm"": 1.2133859072468978, ""mad"": 0.0860529177583389, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
338,apra,apra_hierarchical_cluster,"[3, 8, 42, 87, 15, 70, 45, 12, 83]",[20],"{""best_k"": 2, ""best_score"": 0.5731059312820435, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.3550539016723633, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
338,apra,apra_trust_weighted_clip,"[3, 8, 42, 87, 15, 70, 45, 12, 83]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1428571492433548, ""8"": 0.1428571492433548, ""42"": 0.1428571492433548, ""87"": 0.1428571492433548, ""15"": 0.1428571492433548, ""70"": 0.1428571492433548, ""45"": 0.0, ""12"": 0.1428571492433548, ""83"": 0.0}, ""num_aggregated"": 9}"
339,apra,apra_mad_filter,"[0, 4, 25, 12, 84, 69, 56, 58, 17, 3]",[],"{""median_norm"": 1.2073287560055173, ""mad"": 0.07696664168463119, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
339,apra,apra_hierarchical_cluster,"[0, 4, 25, 12, 69, 56, 58, 17, 3]",[84],"{""best_k"": 2, ""best_score"": 0.3741946816444397, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 0.4282299280166626, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
339,apra,apra_trust_weighted_clip,"[0, 4, 25, 12, 69, 56, 58, 17, 3]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.15922760963439941, ""4"": 0.0, ""25"": 0.032023537904024124, ""12"": 0.15922760963439941, ""69"": 0.12437517195940018, ""56"": 0.04746321588754654, ""58"": 0.15922760963439941, ""17"": 0.15922760963439941, ""3"": 0.15922760963439941}, ""num_aggregated"": 9}"
340,apra,apra_mad_filter,"[46, 75, 14, 36, 95, 48, 54, 55, 10]",[3],"{""median_norm"": 1.2519276605597254, ""mad"": 0.029208028826989585, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
340,apra,apra_hierarchical_cluster,"[46, 75, 14, 36, 95, 48, 55, 10]",[54],"{""best_k"": 2, ""best_score"": 0.4301096200942993, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.3985106945037842, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
340,apra,apra_trust_weighted_clip,"[46, 75, 14, 36, 95, 48, 55, 10]",[],"{""base_clip"": 1.0, ""trust_weights"": {""46"": 0.1673843115568161, ""75"": 0.1673843115568161, ""14"": 0.1673843115568161, ""36"": 0.0, ""95"": 0.16307848691940308, ""48"": 0.0, ""55"": 0.1673843115568161, ""10"": 0.1673843115568161}, ""num_aggregated"": 8}"
341,apra,apra_mad_filter,"[4, 53, 52, 94, 59, 88, 49, 1, 12, 93]",[],"{""median_norm"": 1.1715049088946783, ""mad"": 0.04107445760593109, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
341,apra,apra_hierarchical_cluster,"[4, 53, 52, 94, 49, 1, 12, 93]","[59, 88]","{""best_k"": 3, ""best_score"": 0.5758817791938782, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.103446960449219, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
341,apra,apra_trust_weighted_clip,"[4, 53, 52, 94, 49, 1, 12, 93]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.1666666716337204, ""53"": 0.0, ""52"": 0.1666666716337204, ""94"": 0.1666666716337204, ""49"": 0.1666666716337204, ""1"": 0.1666666716337204, ""12"": 0.1666666716337204, ""93"": 0.0}, ""num_aggregated"": 8}"
342,apra,apra_mad_filter,"[2, 7, 92, 35, 31, 0, 99, 11, 24]",[51],"{""median_norm"": 1.1764462941314804, ""mad"": 0.07158776562317981, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
342,apra,apra_hierarchical_cluster,"[2, 7, 92, 31, 0, 99, 11, 24]",[35],"{""best_k"": 2, ""best_score"": 0.7191479206085205, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.564509868621826, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
342,apra,apra_trust_weighted_clip,"[2, 7, 92, 31, 0, 99, 11, 24]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.15714067220687866, ""7"": 0.15714067220687866, ""92"": 0.0, ""31"": 0.05715593695640564, ""0"": 0.15714067220687866, ""99"": 0.15714067220687866, ""11"": 0.15714067220687866, ""24"": 0.15714067220687866}, ""num_aggregated"": 8}"
343,apra,apra_mad_filter,"[2, 44, 89, 39, 60, 48, 54, 83]","[59, 49]","{""median_norm"": 1.2259429632002057, ""mad"": 0.03048355076966658, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
343,apra,apra_hierarchical_cluster,"[2, 44, 89, 39, 60, 48, 83]",[54],"{""best_k"": 2, ""best_score"": 0.4328945279121399, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.768399953842163, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
343,apra,apra_trust_weighted_clip,"[2, 44, 89, 39, 60, 48, 83]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.0, ""44"": 0.004915607627481222, ""89"": 0.19901688396930695, ""39"": 0.19901688396930695, ""60"": 0.19901688396930695, ""48"": 0.19901688396930695, ""83"": 0.19901688396930695}, ""num_aggregated"": 7}"
344,apra,apra_mad_filter,"[47, 59, 25, 93, 18, 76, 83, 62]","[3, 96]","{""median_norm"": 1.2693534824255202, ""mad"": 0.05290030344779184, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
344,apra,apra_hierarchical_cluster,"[25, 93, 18, 83, 62]","[47, 59, 76]","{""best_k"": 4, ""best_score"": 0.44949522614479065, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.4894821643829346, ""1"": -1.0, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 5, ""fallback_used"": false}"
344,apra,apra_trust_weighted_clip,"[25, 93, 18, 83, 62]",[],"{""base_clip"": 1.0, ""trust_weights"": {""25"": 0.0, ""93"": 0.16987213492393494, ""18"": 0.16987213492393494, ""83"": 0.3301278352737427, ""62"": 0.3301278352737427}, ""num_aggregated"": 5}"
345,apra,apra_mad_filter,"[3, 39, 11, 98, 8, 44, 0, 56, 67, 42]",[],"{""median_norm"": 1.2037176597767285, ""mad"": 0.062464356584913006, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
345,apra,apra_hierarchical_cluster,"[3, 39, 11, 98, 8, 0, 56, 67, 42]",[44],"{""best_k"": 2, ""best_score"": 0.6076438426971436, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.6696813106536865, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
345,apra,apra_trust_weighted_clip,"[3, 39, 11, 98, 8, 0, 56, 67, 42]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1428571492433548, ""39"": 0.1428571492433548, ""11"": 0.1428571492433548, ""98"": 0.1428571492433548, ""8"": 0.0, ""0"": 0.0, ""56"": 0.1428571492433548, ""67"": 0.1428571492433548, ""42"": 0.1428571492433548}, ""num_aggregated"": 9}"
346,apra,apra_mad_filter,"[4, 2, 97, 93, 20, 31, 32, 7, 79, 39]",[],"{""median_norm"": 1.1709076134272887, ""mad"": 0.03495586571243625, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
346,apra,apra_hierarchical_cluster,"[4, 2, 97, 93, 31, 32, 7, 79, 39]",[20],"{""best_k"": 2, ""best_score"": 0.4379936158657074, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 0.9181277751922607, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
