epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
487,avg,success,"[1, 20, 74, 65, 57, 50, 89, 71, 11, 83]","[1, 20, 74, 65, 57, 50, 89, 71, 11, 83]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0487_avg.pkl
488,avg,success,"[3, 5, 46, 93, 81, 12, 75, 14, 61, 0]","[3, 5, 46, 93, 81, 12, 75, 14, 61, 0]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0488_avg.pkl
489,avg,success,"[1, 88, 35, 24, 31, 55, 96, 57, 33, 94]","[1, 88, 35, 24, 31, 55, 96, 57, 33, 94]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0489_avg.pkl
490,avg,success,"[1, 60, 32, 69, 6, 9, 28, 10, 68, 34]","[1, 60, 32, 69, 6, 9, 28, 10, 68, 34]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0490_avg.pkl
491,avg,success,"[1, 37, 10, 25, 45, 87, 62, 92, 16, 56]","[1, 37, 10, 25, 45, 87, 62, 92, 16, 56]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0491_avg.pkl
492,avg,success,"[4, 19, 53, 16, 9, 14, 95, 37, 60, 49]","[4, 19, 53, 16, 9, 14, 95, 37, 60, 49]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0492_avg.pkl
493,avg,success,"[1, 4, 57, 27, 33, 60, 69, 62, 97, 30]","[1, 4, 57, 27, 33, 60, 69, 62, 97, 30]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0493_avg.pkl
494,avg,success,"[2, 40, 16, 36, 42, 45, 54, 58, 25, 9]","[2, 40, 16, 36, 42, 45, 54, 58, 25, 9]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0494_avg.pkl
495,avg,success,"[0, 51, 66, 69, 42, 76, 23, 52, 30, 61]","[0, 51, 66, 69, 42, 76, 23, 52, 30, 61]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0495_avg.pkl
496,avg,success,"[0, 2, 70, 83, 67, 78, 35, 29, 71, 25]","[0, 2, 70, 83, 67, 78, 35, 29, 71, 25]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0496_avg.pkl
497,avg,success,"[0, 16, 39, 71, 86, 47, 61, 65, 95, 14]","[0, 16, 39, 71, 86, 47, 61, 65, 95, 14]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0497_avg.pkl
498,avg,success,"[3, 48, 56, 1, 67, 68, 7, 87, 34, 9]","[3, 48, 56, 1, 67, 68, 7, 87, 34, 9]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0498_avg.pkl
499,avg,success,"[4, 88, 80, 5, 97, 86, 17, 37, 52, 92]","[4, 88, 80, 5, 97, 86, 17, 37, 52, 92]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0499_avg.pkl
500,avg,success,"[1, 72, 68, 22, 56, 9, 60, 27, 34, 89]","[1, 72, 68, 22, 56, 9, 60, 27, 34, 89]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0500_avg.pkl
