epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
455,foolsgold,success,"[3, 97, 8, 89, 79, 11, 76, 16, 77, 25]","[3, 97, 8, 89, 79, 11, 76, 16, 77, 25]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0455_foolsgold.pkl
456,foolsgold,success,"[2, 21, 49, 33, 17, 44, 74, 85, 84, 79]","[2, 21, 49, 17, 44, 74, 85, 84]","[33, 79]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0456_foolsgold.pkl
457,foolsgold,success,"[1, 15, 58, 56, 75, 64, 2, 68, 46, 54]","[1, 15, 58, 56, 75, 64, 2, 68, 46, 54]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0457_foolsgold.pkl
458,foolsgold,success,"[3, 41, 74, 15, 4, 81, 48, 84, 56, 94]","[3, 41, 74, 15, 4, 81, 48, 84, 56, 94]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0458_foolsgold.pkl
459,foolsgold,success,"[1, 94, 76, 84, 86, 54, 63, 6, 85, 39]","[1, 94, 76, 84, 86, 54, 63, 6, 85, 39]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0459_foolsgold.pkl
460,foolsgold,success,"[2, 58, 62, 15, 35, 5, 46, 60, 8, 18]","[2, 58, 62, 15, 35, 5, 46, 60, 8, 18]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0460_foolsgold.pkl
461,foolsgold,success,"[2, 96, 3, 90, 11, 47, 48, 37, 33, 80]","[2, 96, 3, 90, 11, 47, 48, 37, 33, 80]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0461_foolsgold.pkl
462,foolsgold,success,"[2, 5, 82, 80, 89, 69, 42, 59, 17, 48]","[2, 5, 82, 80, 89, 69, 42, 59, 17, 48]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0462_foolsgold.pkl
463,foolsgold,success,"[3, 81, 28, 63, 34, 35, 96, 71, 46, 44]","[3, 81, 28, 63, 34, 35, 96, 71, 46, 44]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0463_foolsgold.pkl
464,foolsgold,success,"[2, 91, 86, 84, 61, 50, 97, 87, 53, 27]","[2, 91, 86, 84, 61, 50, 97, 87, 53, 27]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0464_foolsgold.pkl
465,foolsgold,success,"[1, 44, 89, 35, 24, 0, 91, 43, 4, 73]","[1, 44, 89, 35, 24, 0, 91, 43, 4, 73]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0465_foolsgold.pkl
466,foolsgold,success,"[2, 28, 1, 88, 58, 21, 61, 94, 17, 68]","[2, 28, 1, 88, 58, 21, 61, 94, 17, 68]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0466_foolsgold.pkl
467,foolsgold,success,"[1, 61, 50, 74, 42, 87, 65, 72, 64, 8]","[1, 61, 50, 74, 42, 87, 65, 72, 64, 8]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0467_foolsgold.pkl
468,foolsgold,success,"[4, 75, 35, 21, 95, 83, 55, 52, 2, 31]","[4, 75, 35, 21, 95, 83, 55, 52, 2, 31]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0468_foolsgold.pkl
469,foolsgold,success,"[3, 55, 79, 70, 4, 82, 24, 60, 56, 88]","[3, 55, 79, 70, 4, 82, 24, 60, 56, 88]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0469_foolsgold.pkl
470,foolsgold,success,"[2, 34, 70, 23, 83, 99, 77, 37, 26, 89]","[2, 34, 70, 23, 83, 99, 77, 37, 26, 89]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0470_foolsgold.pkl
471,foolsgold,success,"[2, 6, 8, 62, 78, 51, 14, 56, 46, 29]","[2, 6, 8, 62, 78, 51, 14, 56, 46, 29]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0471_foolsgold.pkl
472,foolsgold,success,"[3, 64, 60, 88, 68, 33, 18, 36, 63, 14]","[3, 64, 88, 68, 18, 36, 63, 14]","[60, 33]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0472_foolsgold.pkl
473,foolsgold,success,"[3, 37, 73, 9, 76, 15, 50, 25, 88, 55]","[3, 37, 73, 9, 76, 15, 50, 25, 88, 55]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0473_foolsgold.pkl
474,foolsgold,success,"[4, 43, 2, 88, 61, 23, 44, 78, 45, 5]","[4, 43, 2, 88, 61, 23, 44, 78, 45, 5]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0474_foolsgold.pkl
475,foolsgold,success,"[0, 50, 78, 10, 45, 55, 79, 61, 68, 8]","[0, 50, 78, 10, 45, 55, 79, 61, 68, 8]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0475_foolsgold.pkl
476,foolsgold,success,"[3, 80, 66, 19, 27, 7, 62, 86, 6, 2]","[3, 80, 66, 19, 27, 7, 62, 86, 6, 2]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0476_foolsgold.pkl
477,foolsgold,success,"[4, 9, 26, 28, 97, 96, 40, 95, 75, 2]","[4, 9, 26, 28, 97, 96, 40, 95, 75, 2]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0477_foolsgold.pkl
478,foolsgold,success,"[1, 27, 99, 62, 39, 30, 23, 56, 74, 92]","[1, 27, 99, 62, 39, 30, 23, 56, 74, 92]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0478_foolsgold.pkl
479,foolsgold,success,"[1, 98, 36, 80, 37, 13, 71, 0, 12, 90]","[1, 98, 36, 80, 37, 13, 71, 0, 12, 90]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0479_foolsgold.pkl
480,foolsgold,success,"[3, 87, 74, 82, 46, 79, 16, 83, 89, 23]","[3, 87, 74, 82, 46, 79, 16, 83, 89, 23]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0480_foolsgold.pkl
481,foolsgold,success,"[4, 39, 54, 34, 6, 32, 9, 14, 70, 20]","[4, 39, 54, 34, 6, 32, 9, 14, 70, 20]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0481_foolsgold.pkl
482,foolsgold,success,"[4, 60, 77, 13, 34, 56, 46, 76, 45, 11]","[4, 60, 77, 13, 34, 56, 46, 76, 45, 11]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0482_foolsgold.pkl
483,foolsgold,success,"[1, 4, 25, 30, 73, 96, 8, 48, 78, 50]","[1, 4, 25, 30, 73, 96, 8, 48, 78, 50]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0483_foolsgold.pkl
484,foolsgold,success,"[3, 88, 56, 83, 75, 33, 20, 28, 74, 38]","[3, 88, 56, 83, 75, 20, 28, 74]","[33, 38]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0484_foolsgold.pkl
485,foolsgold,success,"[1, 72, 87, 27, 93, 62, 46, 96, 37, 21]","[1, 72, 87, 27, 93, 62, 46, 96, 37, 21]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0485_foolsgold.pkl
486,foolsgold,success,"[4, 65, 39, 50, 32, 61, 93, 62, 31, 40]","[4, 65, 39, 50, 32, 61, 93, 62, 31, 40]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0486_foolsgold.pkl
487,foolsgold,success,"[4, 81, 42, 7, 95, 32, 1, 94, 23, 58]","[4, 81, 42, 7, 95, 32, 1, 94, 23, 58]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0487_foolsgold.pkl
488,foolsgold,success,"[3, 18, 88, 11, 59, 74, 27, 10, 52, 21]","[3, 18, 88, 11, 59, 74, 27, 10, 52, 21]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0488_foolsgold.pkl
489,foolsgold,success,"[2, 6, 43, 46, 26, 21, 55, 57, 80, 78]","[2, 6, 43, 46, 26, 21, 55, 57, 80, 78]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0489_foolsgold.pkl
490,foolsgold,success,"[1, 36, 84, 82, 40, 87, 90, 66, 32, 89]","[1, 36, 84, 82, 40, 87, 90, 66, 32, 89]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0490_foolsgold.pkl
491,foolsgold,success,"[3, 19, 51, 72, 92, 60, 98, 91, 63, 76]","[3, 19, 51, 92, 60, 91, 63, 76]","[72, 98]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0491_foolsgold.pkl
492,foolsgold,success,"[1, 94, 66, 86, 68, 73, 35, 77, 11, 22]","[1, 94, 66, 86, 68, 73, 35, 77, 11, 22]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0492_foolsgold.pkl
493,foolsgold,success,"[4, 56, 57, 22, 65, 63, 62, 33, 64, 69]","[4, 56, 57, 22, 65, 63, 62, 33, 64, 69]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0493_foolsgold.pkl
494,foolsgold,success,"[3, 79, 11, 7, 38, 2, 57, 49, 91, 22]","[3, 79, 11, 7, 38, 2, 57, 49, 91, 22]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0494_foolsgold.pkl
495,foolsgold,success,"[4, 49, 80, 41, 24, 96, 37, 13, 63, 29]","[4, 49, 80, 41, 24, 96, 37, 13, 63, 29]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0495_foolsgold.pkl
496,foolsgold,success,"[0, 86, 66, 7, 19, 3, 37, 34, 10, 91]","[0, 86, 66, 7, 19, 3, 37, 34, 10, 91]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0496_foolsgold.pkl
497,foolsgold,success,"[0, 59, 14, 73, 9, 18, 77, 36, 32, 89]","[0, 59, 14, 73, 9, 18, 77, 36, 32, 89]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0497_foolsgold.pkl
498,foolsgold,success,"[1, 59, 8, 24, 55, 47, 57, 68, 13, 38]","[1, 59, 8, 24, 55, 47, 57, 68, 13, 38]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0498_foolsgold.pkl
499,foolsgold,success,"[4, 51, 29, 46, 41, 3, 11, 75, 27, 48]","[4, 51, 29, 46, 41, 3, 11, 75, 27, 48]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0499_foolsgold.pkl
500,foolsgold,success,"[1, 9, 85, 11, 4, 15, 93, 42, 66, 39]","[1, 9, 85, 11, 4, 15, 93, 42, 66, 39]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0500_foolsgold.pkl
