epoch,method,stage,selected,rejected,human
272,deepsight,deepsight_final_filter,"[0, 72, 22, 52, 63, 95, 71, 49, 42, 6]",[],"{""n_exceeds"": [9, 7, 7, 7, 5, 4, 7, 8, 8, 6], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
273,deepsight,deepsight_ensemble_cluster,"[2, 35, 94, 38, 12, 39, 36, 96, 18, 80]",[],"{""cosine_cluster"": [0, -1, 1, 1, 1, 0, -1, 0, 1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
273,deepsight,deepsight_final_filter,"[2, 35, 94, 38, 12, 39, 36, 96, 18, 80]",[],"{""n_exceeds"": [10, 6, 7, 7, 7, 9, 7, 6, 5, 7], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
274,deepsight,deepsight_ensemble_cluster,"[2, 99, 19, 96, 52, 64, 81, 3, 68, 69]",[],"{""cosine_cluster"": [-1, 0, -1, -1, -1, 0, -1, 0, -1, -1], ""neup_cluster"": [0, -1, 0, -1, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, -1, 0, -1, 0, -1, 0, 0]}"
274,deepsight,deepsight_final_filter,"[2, 99, 19, 96, 52, 64, 81, 3, 68, 69]",[],"{""n_exceeds"": [10, 7, 5, 6, 9, 8, 7, 7, 6, 6], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, -1, 0, -1, 0, -1, 0, 0], ""deleted_cluster_ids"": []}"
275,deepsight,deepsight_ensemble_cluster,"[0, 90, 45, 6, 9, 43, 16, 30, 57, 86]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, 0, 0, 0, -1, 0, 0, -1, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, -1, 0, 0], ""ensemble_cluster"": [-1, 0, 0, 0, -1, 0, 0, 0, 0, 0]}"
275,deepsight,deepsight_final_filter,"[0, 90, 45, 6, 9, 43, 16, 30, 57, 86]",[],"{""n_exceeds"": [7, 7, 8, 6, 7, 8, 9, 2, 8, 7], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, 0, 0, 0, -1, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
276,deepsight,deepsight_ensemble_cluster,"[4, 85, 54, 99, 23, 53, 66, 33, 80, 57]",[],"{""cosine_cluster"": [-1, 0, -1, -1, -1, -1, 0, -1, -1, 0], ""neup_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
276,deepsight,deepsight_final_filter,"[4, 85, 54, 99, 23, 53, 66, 33, 80, 57]",[],"{""n_exceeds"": [8, 7, 3, 6, 7, 8, 7, 9, 6, 8], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
277,deepsight,deepsight_ensemble_cluster,"[0, 38, 19, 33, 9, 53, 93, 73, 86, 65]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, -1, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, -1, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
277,deepsight,deepsight_final_filter,"[0, 38, 19, 33, 9, 53, 93, 73, 86, 65]",[],"{""n_exceeds"": [8, 6, 5, 8, 7, 8, 8, 3, 7, 7], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
278,deepsight,deepsight_ensemble_cluster,"[0, 38, 20, 1, 57, 49, 85, 69, 11, 84]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
278,deepsight,deepsight_final_filter,"[0, 38, 20, 1, 57, 49, 85, 69, 11, 84]",[],"{""n_exceeds"": [9, 6, 6, 6, 9, 8, 7, 6, 7, 5], ""classification_boundary"": 3.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
279,deepsight,deepsight_ensemble_cluster,"[0, 6, 55, 69, 10, 34, 29, 47, 74, 61]",[],"{""cosine_cluster"": [-1, 0, 1, -1, 1, 1, 0, -1, 0, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
279,deepsight,deepsight_final_filter,"[0, 6, 55, 69, 10, 34, 29, 47, 74, 61]",[],"{""n_exceeds"": [8, 6, 7, 6, 7, 8, 7, 5, 9, 6], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
280,deepsight,deepsight_ensemble_cluster,"[1, 86, 29, 77, 96, 84, 60, 51, 53, 95]",[],"{""cosine_cluster"": [-1, -1, 0, 0, -1, -1, -1, -1, 0, -1], ""neup_cluster"": [0, 0, 0, 0, -1, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, 0, 0, 0, -1, -1, -1, 0, 1]}"
280,deepsight,deepsight_final_filter,"[1, 86, 29, 77, 96, 84, 60, 51, 53, 95]",[],"{""n_exceeds"": [6, 8, 7, 7, 5, 4, 6, 7, 8, 4], ""classification_boundary"": 3.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, 0, 0, 0, -1, -1, -1, 0, 1], ""deleted_cluster_ids"": []}"
281,deepsight,deepsight_ensemble_cluster,"[0, 88, 7, 41, 33, 16, 59, 11, 42, 5]",[],"{""cosine_cluster"": [-1, 0, -1, -1, 0, 0, -1, -1, -1, 0], ""neup_cluster"": [0, -1, 0, -1, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, -1, 0, 0, 0, 0, 0, 0, -1, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
281,deepsight,deepsight_final_filter,"[0, 88, 7, 41, 33, 16, 59, 11, 42, 5]",[],"{""n_exceeds"": [8, 2, 6, 6, 9, 9, 8, 7, 5, 9], ""classification_boundary"": 3.75, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
282,deepsight,deepsight_ensemble_cluster,"[0, 64, 56, 2, 11, 89, 59, 45, 97, 15]",[],"{""cosine_cluster"": [0, -1, 0, -1, -1, -1, -1, -1, -1, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
282,deepsight,deepsight_final_filter,"[0, 64, 56, 2, 11, 89, 59, 45, 97, 15]",[],"{""n_exceeds"": [9, 7, 8, 10, 7, 7, 8, 5, 9, 9], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
283,deepsight,deepsight_ensemble_cluster,"[4, 0, 58, 61, 71, 33, 23, 65, 37, 48]",[],"{""cosine_cluster"": [0, -1, -1, 0, -1, 0, 0, 0, 0, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
283,deepsight,deepsight_final_filter,"[4, 0, 58, 61, 71, 33, 23, 65, 37, 48]",[],"{""n_exceeds"": [5, 9, 9, 6, 7, 9, 6, 7, 5, 3], ""classification_boundary"": 3.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
284,deepsight,deepsight_ensemble_cluster,"[2, 59, 56, 14, 68, 81, 55, 62, 6, 63]",[],"{""cosine_cluster"": [-1, -1, -1, 0, 0, 0, 0, 0, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
284,deepsight,deepsight_final_filter,"[2, 59, 56, 14, 68, 81, 55, 62, 6, 63]",[],"{""n_exceeds"": [10, 8, 8, 8, 6, 7, 6, 8, 6, 5], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
285,deepsight,deepsight_ensemble_cluster,"[1, 89, 12, 78, 93, 21, 23, 71, 98, 30]",[],"{""cosine_cluster"": [-1, 0, 0, -1, -1, 0, 0, -1, -1, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, -1, -1, 0, 0, -1, -1, 0, 0, 0]}"
285,deepsight,deepsight_final_filter,"[1, 89, 12, 78, 93, 21, 23, 71, 98, 30]",[],"{""n_exceeds"": [6, 7, 7, 6, 8, 7, 6, 7, 9, 7], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, -1, -1, 0, 0, -1, -1, 0, 0, 0], ""deleted_cluster_ids"": []}"
286,deepsight,deepsight_ensemble_cluster,"[2, 76, 16, 34, 27, 1, 82, 20, 15, 47]",[],"{""cosine_cluster"": [-1, -1, 0, -1, -1, -1, -1, 0, 0, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, 0, -1, -1, -1, -1, 0, 0, 0]}"
286,deepsight,deepsight_final_filter,"[2, 76, 16, 34, 27, 1, 82, 20, 15, 47]",[],"{""n_exceeds"": [10, 10, 9, 10, 7, 6, 8, 7, 9, 5], ""classification_boundary"": 4.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, 0, -1, -1, -1, -1, 0, 0, 0], ""deleted_cluster_ids"": []}"
287,deepsight,deepsight_ensemble_cluster,"[1, 58, 23, 96, 47, 80, 63, 69, 29, 26]",[],"{""cosine_cluster"": [0, -1, 0, -1, -1, 0, 0, -1, 0, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, 0, -1, 0, 0, -1, -1, 0, -1, 0]}"
287,deepsight,deepsight_final_filter,"[1, 58, 23, 96, 47, 80, 63, 69, 29, 26]",[],"{""n_exceeds"": [6, 10, 6, 8, 6, 7, 5, 6, 8, 4], ""classification_boundary"": 3.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, 0, -1, 0, 0, -1, -1, 0, -1, 0], ""deleted_cluster_ids"": []}"
288,deepsight,deepsight_ensemble_cluster,"[3, 60, 36, 89, 7, 68, 87, 74, 14, 22]",[],"{""cosine_cluster"": [0, 0, -1, 0, 0, 0, 0, -1, -1, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
288,deepsight,deepsight_final_filter,"[3, 60, 36, 89, 7, 68, 87, 74, 14, 22]",[],"{""n_exceeds"": [8, 8, 7, 8, 6, 8, 8, 9, 10, 9], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
289,deepsight,deepsight_ensemble_cluster,"[0, 45, 76, 75, 35, 37, 89, 60, 81, 99]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
289,deepsight,deepsight_final_filter,"[0, 45, 76, 75, 35, 37, 89, 60, 81, 99]",[],"{""n_exceeds"": [8, 8, 10, 9, 6, 6, 8, 9, 6, 6], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
290,deepsight,deepsight_ensemble_cluster,"[3, 76, 95, 69, 70, 4, 12, 23, 86, 22]",[],"{""cosine_cluster"": [0, -1, -1, -1, 0, -1, 0, 0, -1, -1], ""neup_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, -1, 0, -1, 0, -1, 0, 0, -1, -1]}"
290,deepsight,deepsight_final_filter,"[3, 76, 95, 69, 70, 4, 12, 23, 86, 22]",[],"{""n_exceeds"": [8, 10, 7, 6, 7, 8, 7, 5, 7, 9], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, -1, 0, -1, 0, -1, 0, 0, -1, -1], ""deleted_cluster_ids"": []}"
291,deepsight,deepsight_ensemble_cluster,"[2, 97, 52, 17, 8, 69, 28, 54, 13, 96]",[],"{""cosine_cluster"": [0, -1, -1, -1, -1, -1, -1, 0, -1, 0], ""neup_cluster"": [0, 0, 0, 0, -1, 0, 0, -1, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, -1, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
291,deepsight,deepsight_final_filter,"[2, 97, 52, 17, 8, 69, 28, 54, 13, 96]",[],"{""n_exceeds"": [10, 8, 7, 9, 5, 7, 8, 3, 7, 9], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
292,deepsight,deepsight_ensemble_cluster,"[0, 72, 70, 5, 20, 46, 63, 85, 9, 52]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, 0, 0, -1, -1, 0], ""neup_cluster"": [0, 0, 0, 0, -1, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, 0, 0, 0, -1, -1, 0]}"
292,deepsight,deepsight_final_filter,"[0, 72, 70, 5, 20, 46, 63, 85, 9, 52]",[],"{""n_exceeds"": [9, 10, 7, 8, 4, 5, 5, 7, 7, 6], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, 0, 0, 0, -1, -1, 0], ""deleted_cluster_ids"": []}"
293,deepsight,deepsight_ensemble_cluster,"[1, 92, 7, 95, 84, 51, 31, 59, 8, 29]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, -1, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, -1, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
293,deepsight,deepsight_final_filter,"[1, 92, 7, 95, 84, 51, 31, 59, 8, 29]",[],"{""n_exceeds"": [6, 10, 7, 3, 7, 9, 6, 8, 4, 8], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
294,deepsight,deepsight_ensemble_cluster,"[2, 44, 80, 46, 14, 41, 16, 51, 57, 49]",[],"{""cosine_cluster"": [-1, -1, -1, -1, 0, -1, -1, 0, 0, -1], ""neup_cluster"": [0, 0, 0, 0, 0, -1, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, 0, 0, -1, 0, 0, -1]}"
294,deepsight,deepsight_final_filter,"[2, 44, 80, 46, 14, 41, 16, 51, 57, 49]",[],"{""n_exceeds"": [10, 7, 6, 8, 9, 7, 10, 8, 8, 8], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, 0, 0, -1, 0, 0, -1], ""deleted_cluster_ids"": []}"
295,deepsight,deepsight_ensemble_cluster,"[0, 56, 91, 53, 20, 74, 52, 45, 70, 51]",[],"{""cosine_cluster"": [-1, 0, 0, 0, 0, 0, -1, 0, 0, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
295,deepsight,deepsight_final_filter,"[0, 56, 91, 53, 20, 74, 52, 45, 70, 51]",[],"{""n_exceeds"": [8, 8, 9, 8, 7, 9, 6, 7, 7, 8], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
296,deepsight,deepsight_ensemble_cluster,"[1, 50, 7, 17, 47, 32, 49, 66, 63, 25]",[],"{""cosine_cluster"": [0, 0, -1, -1, -1, 0, -1, -1, 0, -1], ""neup_cluster"": [0, 0, 0, 0, -1, -1, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 1, 1, 0, 1, 1, 1, 0, 1]}"
296,deepsight,deepsight_final_filter,"[1, 50, 7, 17, 47, 32, 49, 66, 63, 25]",[],"{""n_exceeds"": [6, 8, 6, 6, 4, 5, 8, 8, 5, 5], ""classification_boundary"": 3.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 1, 1, 0, 1, 1, 1, 0, 1], ""deleted_cluster_ids"": []}"
297,deepsight,deepsight_ensemble_cluster,"[1, 8, 80, 19, 23, 42, 36, 47, 6, 71]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, -1, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
297,deepsight,deepsight_final_filter,"[1, 8, 80, 19, 23, 42, 36, 47, 6, 71]",[],"{""n_exceeds"": [6, 6, 8, 3, 6, 8, 7, 5, 7, 7], ""classification_boundary"": 3.25, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
298,deepsight,deepsight_ensemble_cluster,"[0, 50, 79, 35, 3, 57, 72, 60, 27, 84]",[],"{""cosine_cluster"": [-1, 0, 0, 0, 0, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
298,deepsight,deepsight_final_filter,"[0, 50, 79, 35, 3, 57, 72, 60, 27, 84]",[],"{""n_exceeds"": [8, 8, 7, 6, 7, 9, 6, 8, 7, 7], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
299,deepsight,deepsight_ensemble_cluster,"[4, 64, 13, 69, 26, 82, 37, 16, 97, 8]",[],"{""cosine_cluster"": [-1, -1, -1, -1, 0, 0, 0, -1, 0, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, 0, 0, 0, -1, 0, 0]}"
299,deepsight,deepsight_final_filter,"[4, 64, 13, 69, 26, 82, 37, 16, 97, 8]",[],"{""n_exceeds"": [5, 8, 6, 6, 5, 8, 5, 8, 8, 5], ""classification_boundary"": 3.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, 0, 0, 0, -1, 0, 0], ""deleted_cluster_ids"": []}"
300,deepsight,deepsight_ensemble_cluster,"[0, 82, 1, 56, 50, 42, 70, 38, 66, 37]",[],"{""cosine_cluster"": [-1, 0, 0, -1, -1, -1, -1, -1, -1, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
300,deepsight,deepsight_final_filter,"[0, 82, 1, 56, 50, 42, 70, 38, 66, 37]",[],"{""n_exceeds"": [9, 9, 7, 8, 8, 8, 8, 8, 8, 5], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
301,deepsight,deepsight_ensemble_cluster,"[1, 92, 97, 73, 30, 4, 0, 36, 56, 8]",[],"{""cosine_cluster"": [-1, -1, -1, -1, 0, -1, 0, 0, -1, -1], ""neup_cluster"": [0, 0, 0, -1, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, -1, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
301,deepsight,deepsight_final_filter,"[1, 92, 97, 73, 30, 4, 0, 36, 56, 8]",[],"{""n_exceeds"": [6, 8, 8, 3, 10, 8, 9, 7, 7, 4], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
302,deepsight,deepsight_ensemble_cluster,"[1, 90, 41, 84, 92, 54, 0, 91, 69, 78]",[],"{""cosine_cluster"": [0, -1, -1, -1, -1, -1, -1, 0, -1, 0], ""neup_cluster"": [0, 0, 0, 0, 0, -1, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, -1, 0, 0, -1, 0, 0, 0, 0], ""ensemble_cluster"": [0, 1, 0, 1, 1, 1, 1, 0, 1, 0]}"
302,deepsight,deepsight_final_filter,"[1, 41, 91, 78]","[90, 84, 92, 54, 0, 69]","{""n_exceeds"": [5, 7, 6, 8, 10, 3, 9, 6, 3, 6], ""classification_boundary"": 3.0, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], ""clusters"": [0, 1, 0, 1, 1, 1, 1, 0, 1, 0], ""deleted_cluster_ids"": [1]}"
303,deepsight,deepsight_ensemble_cluster,"[3, 5, 50, 36, 73, 88, 32, 61, 48, 80]",[],"{""cosine_cluster"": [0, 0, 0, -1, -1, 0, 0, 0, 0, -1], ""neup_cluster"": [0, 0, 0, 0, -1, -1, 0, 0, -1, 0], ""ddif_cluster"": [0, 0, 0, 0, -1, -1, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
303,deepsight,deepsight_final_filter,"[3, 5, 50, 36, 73, 88, 32, 61, 48, 80]",[],"{""n_exceeds"": [7, 7, 8, 7, 3, 2, 4, 6, 3, 6], ""classification_boundary"": 3.0, ""identified_mals"": [0, 0, 0, 0, 1, 1, 0, 0, 1, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
304,deepsight,deepsight_ensemble_cluster,"[0, 37, 60, 79, 7, 82, 41, 96, 71, 32]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
304,deepsight,deepsight_final_filter,"[0, 37, 60, 79, 7, 82, 41, 96, 71, 32]",[],"{""n_exceeds"": [9, 5, 8, 8, 5, 7, 7, 8, 6, 5], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
