epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
550,foolsgold,success,"[10, 0, 95, 33, 11, 17, 81, 67, 69, 93]","[10, 0, 95, 11, 17, 81, 67, 93]","[33, 69]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0550_foolsgold.pkl
551,foolsgold,success,"[52, 77, 87, 3, 18, 79, 45, 57, 71, 28]","[79, 45, 71, 28]","[52, 77, 87, 3, 18, 57]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0551_foolsgold.pkl
552,foolsgold,success,"[31, 97, 5, 75, 8, 83, 27, 62, 93, 10]","[31, 97, 75, 8, 27, 62]","[5, 83, 93, 10]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0552_foolsgold.pkl
553,foolsgold,success,"[59, 14, 95, 31, 21, 99, 48, 61, 20, 42]","[14, 95, 31, 61, 42]","[59, 21, 99, 48, 20]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0553_foolsgold.pkl
554,foolsgold,success,"[16, 15, 47, 22, 66, 69, 79, 13, 70, 39]","[15, 66, 69, 79, 13, 70]","[16, 47, 22, 39]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0554_foolsgold.pkl
555,foolsgold,success,"[50, 73, 58, 76, 61, 47, 85, 98, 97, 26]","[50, 58, 76, 97, 26]","[73, 61, 47, 85, 98]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0555_foolsgold.pkl
556,foolsgold,success,"[54, 27, 85, 75, 79, 99, 43, 5, 81, 20]","[54, 27, 85, 75, 79, 99, 43, 5, 81, 20]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0556_foolsgold.pkl
557,foolsgold,success,"[10, 17, 4, 55, 97, 64, 25, 45, 18, 52]","[10, 17, 4, 97, 64, 25]","[55, 45, 18, 52]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0557_foolsgold.pkl
558,foolsgold,success,"[2, 23, 37, 38, 88, 74, 51, 92, 84, 47]","[2, 23, 37, 38, 88, 51, 84]","[74, 92, 47]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0558_foolsgold.pkl
559,foolsgold,success,"[62, 73, 53, 19, 37, 83, 81, 15, 22, 0]","[73, 53, 37, 83, 81, 15, 22, 0]","[62, 19]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0559_foolsgold.pkl
560,foolsgold,success,"[99, 93, 43, 39, 61, 74, 9, 49, 4, 90]","[93, 43, 61, 74, 9, 4]","[99, 39, 49, 90]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0560_foolsgold.pkl
561,foolsgold,success,"[51, 68, 57, 5, 63, 58, 19, 43, 9, 78]","[51, 58, 43]","[68, 57, 5, 63, 19, 9, 78]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0561_foolsgold.pkl
562,foolsgold,success,"[78, 15, 85, 1, 96, 20, 9, 27, 49, 23]","[15, 85, 1, 96, 20, 27, 49, 23]","[78, 9]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0562_foolsgold.pkl
563,foolsgold,success,"[42, 90, 97, 40, 30, 87, 24, 95, 69, 86]","[97, 40, 86]","[42, 90, 30, 87, 24, 95, 69]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0563_foolsgold.pkl
564,foolsgold,success,"[5, 28, 4, 9, 47, 38, 7, 54, 98, 1]","[5, 28, 4, 47, 38, 7, 98, 1]","[9, 54]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0564_foolsgold.pkl
565,foolsgold,success,"[67, 42, 92, 57, 26, 55, 53, 96, 20, 48]","[67, 26, 53, 96]","[42, 92, 57, 55, 20, 48]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0565_foolsgold.pkl
566,foolsgold,success,"[39, 82, 95, 68, 4, 9, 64, 38, 51, 60]","[82, 68, 4, 9, 64, 38, 51]","[39, 95, 60]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0566_foolsgold.pkl
567,foolsgold,success,"[96, 80, 84, 68, 57, 83, 26, 37, 72, 59]","[80, 84, 72, 59]","[96, 68, 57, 83, 26, 37]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0567_foolsgold.pkl
568,foolsgold,success,"[48, 8, 98, 4, 17, 7, 88, 44, 28, 19]","[98, 4, 17, 88, 28, 19]","[48, 8, 7, 44]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0568_foolsgold.pkl
569,foolsgold,success,"[2, 92, 78, 11, 39, 49, 17, 20, 60, 97]","[92, 78, 11, 49, 20, 97]","[2, 39, 17, 60]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0569_foolsgold.pkl
570,foolsgold,success,"[56, 33, 60, 14, 92, 69, 59, 26, 84, 25]","[56, 60, 14, 92, 59, 84]","[33, 69, 26, 25]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0570_foolsgold.pkl
571,foolsgold,success,"[41, 77, 6, 59, 49, 39, 7, 31, 27, 11]","[41, 39, 31, 27]","[77, 6, 59, 49, 7, 11]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0571_foolsgold.pkl
572,foolsgold,success,"[40, 39, 71, 53, 24, 48, 9, 11, 14, 60]","[40, 48, 9, 14]","[39, 71, 53, 24, 11, 60]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0572_foolsgold.pkl
573,foolsgold,success,"[38, 6, 46, 97, 7, 54, 83, 48, 14, 35]","[38, 46, 97, 54, 83, 14, 35]","[6, 7, 48]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0573_foolsgold.pkl
574,foolsgold,success,"[47, 56, 61, 24, 89, 33, 44, 55, 85, 34]","[56, 44, 34]","[47, 61, 24, 89, 33, 55, 85]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0574_foolsgold.pkl
575,foolsgold,success,"[19, 3, 37, 89, 39, 52, 33, 2, 65, 21]","[37, 33, 65, 21]","[19, 3, 89, 39, 52, 2]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0575_foolsgold.pkl
576,foolsgold,success,"[23, 67, 31, 22, 77, 25, 37, 52, 2, 38]","[23, 67, 31, 38]","[22, 77, 25, 37, 52, 2]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0576_foolsgold.pkl
577,foolsgold,success,"[60, 40, 4, 6, 55, 41, 92, 71, 52, 26]","[60, 40, 4, 6, 55, 41, 71, 26]","[92, 52]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0577_foolsgold.pkl
578,foolsgold,success,"[99, 28, 96, 19, 97, 60, 27, 43, 56, 33]","[99, 28, 96, 19, 97, 60, 27, 43, 56, 33]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0578_foolsgold.pkl
579,foolsgold,success,"[25, 64, 75, 98, 32, 41, 61, 68, 44, 53]","[25, 64, 75, 98, 32, 41, 44, 53]","[61, 68]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0579_foolsgold.pkl
580,foolsgold,success,"[58, 69, 61, 57, 85, 94, 93, 14, 80, 70]","[58, 69, 94, 93, 14, 80, 70]","[61, 57, 85]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0580_foolsgold.pkl
581,foolsgold,success,"[77, 19, 81, 82, 85, 1, 37, 69, 78, 20]","[81, 82, 1, 37, 20]","[77, 19, 85, 69, 78]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0581_foolsgold.pkl
582,foolsgold,success,"[21, 7, 19, 78, 9, 25, 72, 41, 8, 65]","[19, 25, 72, 41, 8, 65]","[21, 7, 78, 9]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0582_foolsgold.pkl
583,foolsgold,success,"[85, 54, 66, 34, 2, 1, 57, 41, 59, 13]","[54, 66, 34, 2, 1, 59]","[85, 57, 41, 13]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0583_foolsgold.pkl
584,foolsgold,success,"[1, 34, 68, 90, 95, 7, 76, 25, 10, 24]","[1, 34, 7, 76, 25, 10]","[68, 90, 95, 24]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0584_foolsgold.pkl
585,foolsgold,success,"[4, 62, 47, 11, 67, 84, 59, 42, 60, 63]","[4, 67, 84, 59, 42]","[62, 47, 11, 60, 63]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0585_foolsgold.pkl
586,foolsgold,success,"[26, 31, 71, 16, 64, 66, 90, 54, 43, 8]","[31, 71, 16, 64, 66, 90, 43, 8]","[26, 54]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0586_foolsgold.pkl
587,foolsgold,success,"[62, 87, 95, 68, 30, 83, 26, 41, 35, 29]","[95, 30, 83, 26, 41, 35, 29]","[62, 87, 68]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0587_foolsgold.pkl
588,foolsgold,success,"[77, 20, 40, 70, 80, 46, 50, 67, 16, 60]","[20, 40, 70, 80, 46, 50, 67, 60]","[77, 16]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0588_foolsgold.pkl
589,foolsgold,success,"[78, 41, 79, 68, 40, 16, 42, 20, 18, 23]","[78, 79, 40, 42, 23]","[41, 68, 16, 20, 18]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0589_foolsgold.pkl
590,foolsgold,success,"[93, 73, 88, 37, 82, 35, 72, 30, 71, 15]","[93, 88, 37, 82, 35, 30]","[73, 72, 71, 15]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0590_foolsgold.pkl
591,foolsgold,success,"[27, 21, 64, 47, 32, 39, 76, 41, 98, 40]","[27, 21, 64, 47, 76, 41, 98, 40]","[32, 39]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0591_foolsgold.pkl
592,foolsgold,success,"[24, 54, 67, 73, 84, 0, 12, 43, 44, 74]","[54, 67, 73, 84, 0, 12, 43, 44]","[24, 74]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0592_foolsgold.pkl
593,foolsgold,success,"[97, 62, 55, 41, 15, 30, 50, 10, 70, 16]","[97, 41, 50, 70]","[62, 55, 15, 30, 10, 16]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0593_foolsgold.pkl
594,foolsgold,success,"[46, 73, 57, 50, 20, 70, 88, 77, 65, 90]","[46, 73, 50, 20, 70, 88, 65, 90]","[57, 77]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0594_foolsgold.pkl
595,foolsgold,success,"[84, 83, 34, 31, 28, 16, 32, 71, 30, 9]","[84, 83, 31, 16, 32, 71]","[34, 28, 30, 9]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0595_foolsgold.pkl
596,foolsgold,success,"[43, 66, 1, 22, 0, 34, 11, 83, 98, 8]","[43, 66, 1, 0, 34, 11, 83, 98]","[22, 8]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0596_foolsgold.pkl
597,foolsgold,success,"[25, 92, 61, 93, 87, 98, 63, 43, 64, 28]","[25, 98, 43, 64, 28]","[92, 61, 93, 87, 63]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0597_foolsgold.pkl
598,foolsgold,success,"[73, 47, 83, 28, 12, 89, 66, 95, 39, 55]","[73, 47, 83, 28, 89, 66, 55]","[12, 95, 39]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0598_foolsgold.pkl
599,foolsgold,success,"[11, 81, 31, 28, 49, 88, 27, 57, 64, 77]","[31, 28, 49, 88, 27, 64]","[11, 81, 57, 77]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0599_foolsgold.pkl
600,foolsgold,success,"[2, 19, 97, 21, 27, 91, 48, 4, 8, 58]","[19, 91, 4, 8]","[2, 97, 21, 27, 48, 58]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0600_foolsgold.pkl
601,foolsgold,success,"[83, 46, 36, 72, 53, 89, 64, 95, 66, 57]","[83, 72, 53, 89, 64, 66]","[46, 36, 95, 57]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0601_foolsgold.pkl
602,foolsgold,success,"[49, 98, 76, 25, 99, 85, 3, 88, 95, 90]","[98, 76, 25, 88]","[49, 99, 85, 3, 95, 90]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0602_foolsgold.pkl
603,foolsgold,success,"[20, 3, 40, 68, 39, 38, 98, 11, 77, 7]","[40, 39, 38, 98]","[20, 3, 68, 11, 77, 7]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0603_foolsgold.pkl
604,foolsgold,success,"[24, 98, 83, 48, 12, 67, 55, 85, 15, 87]","[98, 83, 55]","[24, 48, 12, 67, 85, 15, 87]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0604_foolsgold.pkl
605,foolsgold,success,"[17, 32, 35, 40, 22, 3, 44, 81, 15, 12]","[3, 44, 81]","[17, 32, 35, 40, 22, 15, 12]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0605_foolsgold.pkl
606,foolsgold,success,"[33, 54, 79, 24, 23, 8, 76, 43, 83, 38]","[79, 24, 23, 8, 76, 43, 83, 38]","[33, 54]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0606_foolsgold.pkl
607,foolsgold,success,"[47, 92, 76, 84, 90, 43, 70, 36, 15, 72]","[76, 43, 70, 15, 72]","[47, 92, 84, 90, 36]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0607_foolsgold.pkl
608,foolsgold,success,"[83, 26, 23, 93, 86, 55, 50, 64, 63, 13]","[83, 26, 23, 86, 55, 50, 64, 13]","[93, 63]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0608_foolsgold.pkl
609,foolsgold,success,"[18, 45, 19, 59, 48, 17, 64, 23, 29, 70]","[45, 59, 48, 17, 64, 23, 29, 70]","[18, 19]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0609_foolsgold.pkl
610,foolsgold,success,"[6, 90, 64, 83, 77, 21, 71, 58, 87, 88]","[64, 88]","[6, 90, 83, 77, 21, 71, 58, 87]",10,2,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0610_foolsgold.pkl
611,foolsgold,success,"[30, 75, 91, 96, 13, 32, 31, 57, 86, 73]","[30, 75, 91, 96, 13, 32, 31, 57, 86, 73]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0611_foolsgold.pkl
612,foolsgold,success,"[27, 78, 50, 73, 23, 75, 11, 13, 38, 58]","[27, 78, 50, 73, 23, 75, 11, 13, 38, 58]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0612_foolsgold.pkl
613,foolsgold,success,"[46, 95, 83, 76, 53, 47, 42, 31, 56, 79]","[83, 76, 53, 47, 42, 31, 56, 79]","[46, 95]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0613_foolsgold.pkl
614,foolsgold,success,"[25, 64, 78, 56, 87, 8, 6, 62, 15, 71]","[78, 8, 6, 15, 71]","[25, 64, 56, 87, 62]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0614_foolsgold.pkl
615,foolsgold,success,"[70, 7, 26, 66, 12, 36, 20, 46, 88, 97]","[70, 26, 66, 12, 36, 46, 88, 97]","[7, 20]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0615_foolsgold.pkl
616,foolsgold,success,"[53, 61, 47, 75, 39, 59, 62, 38, 26, 77]","[53, 61, 75, 39, 59, 38, 26]","[47, 62, 77]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0616_foolsgold.pkl
617,foolsgold,success,"[9, 34, 72, 5, 31, 15, 26, 4, 81, 21]","[9, 34, 72, 5, 31, 15, 26, 4, 81, 21]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0617_foolsgold.pkl
618,foolsgold,success,"[76, 9, 64, 2, 65, 37, 69, 55, 83, 31]","[76, 64, 2, 65, 37, 83, 31]","[9, 69, 55]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0618_foolsgold.pkl
619,foolsgold,success,"[23, 31, 68, 27, 45, 83, 37, 78, 49, 59]","[23, 31, 68, 27, 83, 37]","[45, 78, 49, 59]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0619_foolsgold.pkl
620,foolsgold,success,"[20, 99, 47, 67, 13, 11, 72, 65, 41, 85]","[99, 67, 72, 65, 41]","[20, 47, 13, 11, 85]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0620_foolsgold.pkl
621,foolsgold,success,"[6, 36, 60, 93, 50, 13, 20, 73, 3, 31]","[60, 93, 50, 73, 31]","[6, 36, 13, 20, 3]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0621_foolsgold.pkl
622,foolsgold,success,"[61, 72, 57, 81, 86, 21, 32, 33, 8, 19]","[72, 86, 21, 32, 33, 8]","[61, 57, 81, 19]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0622_foolsgold.pkl
623,foolsgold,success,"[3, 72, 66, 28, 97, 62, 4, 75, 71, 33]","[28, 97, 4, 33]","[3, 72, 66, 62, 75, 71]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0623_foolsgold.pkl
624,foolsgold,success,"[26, 32, 64, 70, 87, 78, 1, 66, 74, 37]","[26, 32, 64, 78, 1, 66]","[70, 87, 74, 37]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0624_foolsgold.pkl
625,foolsgold,success,"[50, 37, 74, 5, 78, 27, 60, 26, 19, 34]","[37, 5, 78, 27, 60, 26]","[50, 74, 19, 34]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0625_foolsgold.pkl
626,foolsgold,success,"[93, 65, 49, 2, 31, 26, 53, 95, 9, 77]","[93, 65, 49, 2, 31, 26, 53, 95, 9, 77]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0626_foolsgold.pkl
627,foolsgold,success,"[68, 64, 99, 12, 36, 20, 9, 29, 25, 52]","[99, 20, 9]","[68, 64, 12, 36, 29, 25, 52]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0627_foolsgold.pkl
628,foolsgold,success,"[11, 94, 25, 73, 38, 29, 47, 64, 30, 48]","[38, 48]","[11, 94, 25, 73, 29, 47, 64, 30]",10,2,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0628_foolsgold.pkl
629,foolsgold,success,"[63, 44, 77, 81, 43, 76, 95, 91, 80, 65]","[44, 77, 43, 91, 80, 65]","[63, 81, 76, 95]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0629_foolsgold.pkl
630,foolsgold,success,"[20, 73, 12, 9, 50, 28, 74, 46, 70, 26]","[20, 73, 12, 9, 74, 46, 70, 26]","[50, 28]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0630_foolsgold.pkl
631,foolsgold,success,"[69, 55, 41, 29, 82, 11, 58, 99, 67, 34]","[41, 29, 82, 11, 67, 34]","[69, 55, 58, 99]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0631_foolsgold.pkl
632,foolsgold,success,"[68, 32, 90, 45, 41, 26, 25, 89, 17, 62]","[45, 41, 89]","[68, 32, 90, 26, 25, 17, 62]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0632_foolsgold.pkl
633,foolsgold,success,"[88, 35, 65, 33, 29, 6, 47, 59, 62, 24]","[88, 33, 29, 6, 59]","[35, 65, 47, 62, 24]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0633_foolsgold.pkl
634,foolsgold,success,"[26, 81, 7, 49, 71, 6, 10, 28, 52, 90]","[26, 81, 49, 71, 28, 52]","[7, 6, 10, 90]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0634_foolsgold.pkl
635,foolsgold,success,"[26, 63, 25, 50, 22, 75, 57, 90, 14, 19]","[50, 75, 14]","[26, 63, 25, 22, 57, 90, 19]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0635_foolsgold.pkl
636,foolsgold,success,"[74, 66, 73, 40, 25, 86, 11, 64, 59, 48]","[74, 66, 73, 40, 25, 86, 11, 64, 59, 48]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0636_foolsgold.pkl
637,foolsgold,success,"[39, 36, 51, 64, 18, 29, 19, 79, 50, 28]","[39, 51, 64, 29, 79]","[36, 18, 19, 50, 28]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0637_foolsgold.pkl
638,foolsgold,success,"[38, 66, 55, 73, 39, 78, 6, 90, 41, 60]","[38, 66, 73, 6, 41]","[55, 39, 78, 90, 60]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0638_foolsgold.pkl
639,foolsgold,success,"[86, 95, 70, 19, 5, 41, 26, 91, 82, 47]","[86, 95, 70, 5, 41, 26, 91, 82]","[19, 47]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0639_foolsgold.pkl
640,foolsgold,success,"[27, 15, 53, 85, 90, 58, 82, 49, 50, 93]","[53, 85, 82, 50]","[27, 15, 90, 58, 49, 93]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0640_foolsgold.pkl
641,foolsgold,success,"[77, 6, 45, 70, 53, 40, 81, 34, 22, 97]","[77, 6, 45, 40, 81, 34, 22, 97]","[70, 53]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0641_foolsgold.pkl
