epoch,method,stage,selected,rejected,human
292,deepsight,deepsight_ensemble_cluster,"[2, 45, 10, 1, 74, 86, 46, 35, 17, 81]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
292,deepsight,deepsight_final_filter,"[2, 45, 10, 1, 74, 86, 46, 35, 17, 81]",[],"{""n_exceeds"": [29, 12, 3, 43, 22, 13, 41, 2, 22, 17], ""classification_boundary"": 9.75, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
293,deepsight,deepsight_ensemble_cluster,"[2, 99, 19, 62, 44, 0, 48, 52, 70, 65]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
293,deepsight,deepsight_final_filter,"[2, 99, 19, 62, 44, 0, 48, 52, 70, 65]",[],"{""n_exceeds"": [53, 13, 42, 18, 5, 50, 15, 17, 15, 24], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
294,deepsight,deepsight_ensemble_cluster,"[0, 66, 36, 83, 68, 23, 90, 2, 57, 21]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
294,deepsight,deepsight_final_filter,"[0, 66, 36, 83, 68, 23, 90, 2, 57, 21]",[],"{""n_exceeds"": [61, 16, 28, 18, 5, 7, 19, 54, 15, 12], ""classification_boundary"": 8.5, ""identified_mals"": [0, 0, 0, 0, 1, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
295,deepsight,deepsight_ensemble_cluster,"[3, 10, 20, 51, 25, 27, 40, 5, 89, 85]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
295,deepsight,deepsight_final_filter,"[3, 10, 20, 51, 25, 27, 40, 5, 89, 85]",[],"{""n_exceeds"": [52, 3, 3, 3, 26, 8, 7, 19, 23, 19], ""classification_boundary"": 6.75, ""identified_mals"": [0, 1, 1, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
296,deepsight,deepsight_ensemble_cluster,"[1, 85, 80, 28, 63, 68, 14, 94, 32, 20]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
296,deepsight,deepsight_final_filter,"[1, 85, 80, 28, 63, 68, 14, 94, 32, 20]",[],"{""n_exceeds"": [6, 19, 17, 12, 34, 2, 23, 24, 23, 5], ""classification_boundary"": 9.0, ""identified_mals"": [1, 0, 0, 0, 0, 1, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
297,deepsight,deepsight_ensemble_cluster,"[3, 61, 21, 58, 32, 20, 53, 17, 93, 55]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
297,deepsight,deepsight_final_filter,"[3, 61, 21, 58, 32, 20, 53, 17, 93, 55]",[],"{""n_exceeds"": [51, 13, 11, 16, 22, 5, 30, 14, 13, 25], ""classification_boundary"": 7.5, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
298,deepsight,deepsight_ensemble_cluster,"[3, 38, 56, 79, 43, 65, 66, 16, 75, 82]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
298,deepsight,deepsight_final_filter,"[3, 38, 56, 79, 43, 65, 66, 16, 75, 82]",[],"{""n_exceeds"": [46, 28, 25, 9, 11, 15, 28, 7, 18, 12], ""classification_boundary"": 8.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
299,deepsight,deepsight_ensemble_cluster,"[2, 98, 50, 69, 58, 82, 91, 59, 97, 38]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
299,deepsight,deepsight_final_filter,"[2, 98, 50, 69, 58, 82, 91, 59, 97, 38]",[],"{""n_exceeds"": [47, 12, 26, 26, 13, 21, 7, 1, 19, 23], ""classification_boundary"": 10.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
300,deepsight,deepsight_ensemble_cluster,"[4, 88, 20, 74, 38, 35, 78, 79, 25, 10]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
300,deepsight,deepsight_final_filter,"[4, 88, 20, 74, 38, 35, 78, 79, 25, 10]",[],"{""n_exceeds"": [44, 12, 4, 13, 27, 7, 21, 8, 24, 3], ""classification_boundary"": 6.25, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
301,deepsight,deepsight_ensemble_cluster,"[1, 54, 63, 45, 82, 64, 21, 94, 97, 52]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
301,deepsight,deepsight_final_filter,"[1, 54, 63, 45, 82, 64, 21, 94, 97, 52]",[],"{""n_exceeds"": [10, 10, 33, 16, 15, 33, 11, 28, 22, 13], ""classification_boundary"": 7.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
302,deepsight,deepsight_ensemble_cluster,"[3, 65, 34, 91, 78, 0, 88, 43, 30, 52]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
302,deepsight,deepsight_final_filter,"[3, 65, 34, 91, 78, 0, 88, 43, 30, 52]",[],"{""n_exceeds"": [47, 20, 15, 11, 25, 44, 12, 20, 17, 13], ""classification_boundary"": 9.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
303,deepsight,deepsight_ensemble_cluster,"[3, 57, 83, 65, 27, 98, 24, 5, 25, 10]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
303,deepsight,deepsight_final_filter,"[3, 57, 83, 65, 27, 98, 24, 5, 25, 10]",[],"{""n_exceeds"": [49, 15, 13, 18, 9, 17, 29, 20, 23, 4], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
304,deepsight,deepsight_ensemble_cluster,"[3, 16, 92, 27, 14, 62, 58, 77, 1, 44]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
304,deepsight,deepsight_final_filter,"[3, 16, 92, 27, 14, 62, 58, 77, 1, 44]",[],"{""n_exceeds"": [55, 7, 12, 10, 18, 12, 15, 10, 16, 15], ""classification_boundary"": 6.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
305,deepsight,deepsight_ensemble_cluster,"[1, 39, 6, 27, 71, 88, 69, 29, 25, 26]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
305,deepsight,deepsight_final_filter,"[1, 39, 6, 27, 71, 88, 69, 29, 25, 26]",[],"{""n_exceeds"": [17, 28, 9, 14, 1, 18, 25, 15, 20, 7], ""classification_boundary"": 8.0, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
306,deepsight,deepsight_ensemble_cluster,"[0, 84, 41, 86, 94, 13, 66, 3, 14, 51]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
306,deepsight,deepsight_final_filter,"[0, 84, 41, 86, 94, 13, 66, 3, 14, 51]",[],"{""n_exceeds"": [53, 16, 4, 6, 25, 5, 19, 50, 17, 5], ""classification_boundary"": 8.25, ""identified_mals"": [0, 0, 1, 1, 0, 1, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": [-1]}"
307,deepsight,deepsight_ensemble_cluster,"[3, 36, 70, 1, 21, 32, 55, 18, 69, 8]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
307,deepsight,deepsight_final_filter,"[3, 36, 70, 1, 21, 32, 55, 18, 69, 8]",[],"{""n_exceeds"": [48, 29, 14, 41, 17, 24, 20, 22, 22, 14], ""classification_boundary"": 11.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
308,deepsight,deepsight_ensemble_cluster,"[0, 77, 29, 65, 68, 89, 95, 79, 83, 47]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
308,deepsight,deepsight_final_filter,"[0, 77, 29, 65, 68, 89, 95, 79, 83, 47]",[],"{""n_exceeds"": [56, 11, 16, 11, 6, 33, 23, 6, 11, 18], ""classification_boundary"": 6.75, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
309,deepsight,deepsight_ensemble_cluster,"[1, 10, 15, 46, 36, 86, 31, 73, 62, 70]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
309,deepsight,deepsight_final_filter,"[1, 10, 15, 46, 36, 86, 31, 73, 62, 70]",[],"{""n_exceeds"": [8, 3, 23, 36, 23, 11, 20, 9, 26, 14], ""classification_boundary"": 8.5, ""identified_mals"": [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
310,deepsight,deepsight_ensemble_cluster,"[0, 47, 63, 32, 34, 12, 41, 75, 11, 3]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
310,deepsight,deepsight_final_filter,"[0, 47, 63, 32, 34, 12, 41, 75, 11, 3]",[],"{""n_exceeds"": [59, 8, 31, 18, 9, 35, 4, 22, 28, 49], ""classification_boundary"": 12.5, ""identified_mals"": [0, 1, 0, 0, 1, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
311,deepsight,deepsight_ensemble_cluster,"[3, 55, 1, 65, 54, 24, 31, 92, 49, 46]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
311,deepsight,deepsight_final_filter,"[3, 55, 1, 65, 54, 24, 31, 92, 49, 46]",[],"{""n_exceeds"": [48, 20, 5, 14, 12, 21, 17, 22, 37, 34], ""classification_boundary"": 10.25, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
312,deepsight,deepsight_ensemble_cluster,"[0, 38, 51, 5, 19, 53, 84, 23, 40, 64]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
312,deepsight,deepsight_final_filter,"[0, 38, 51, 5, 19, 53, 84, 23, 40, 64]",[],"{""n_exceeds"": [55, 32, 5, 18, 37, 25, 13, 7, 7, 27], ""classification_boundary"": 10.75, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 1, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
313,deepsight,deepsight_ensemble_cluster,"[4, 82, 78, 17, 19, 44, 14, 71, 90, 55]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
313,deepsight,deepsight_final_filter,"[4, 82, 78, 17, 19, 44, 14, 71, 90, 55]",[],"{""n_exceeds"": [43, 13, 16, 22, 38, 10, 19, 1, 20, 23], ""classification_boundary"": 9.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
314,deepsight,deepsight_ensemble_cluster,"[0, 32, 44, 6, 54, 17, 9, 8, 68, 38]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
314,deepsight,deepsight_final_filter,"[0, 32, 44, 6, 54, 17, 9, 8, 68, 38]",[],"{""n_exceeds"": [50, 25, 13, 12, 9, 20, 15, 7, 2, 27], ""classification_boundary"": 7.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
315,deepsight,deepsight_ensemble_cluster,"[0, 10, 42, 62, 79, 75, 64, 84, 3, 51]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
315,deepsight,deepsight_final_filter,"[0, 10, 42, 62, 79, 75, 64, 84, 3, 51]",[],"{""n_exceeds"": [65, 6, 24, 3, 7, 21, 32, 21, 48, 4], ""classification_boundary"": 10.5, ""identified_mals"": [0, 1, 0, 1, 1, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": [-1]}"
316,deepsight,deepsight_ensemble_cluster,"[1, 91, 79, 68, 9, 5, 73, 62, 83, 46]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
316,deepsight,deepsight_final_filter,"[1, 91, 79, 68, 9, 5, 73, 62, 83, 46]",[],"{""n_exceeds"": [10, 7, 13, 4, 27, 18, 8, 32, 9, 37], ""classification_boundary"": 5.75, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
317,deepsight,deepsight_ensemble_cluster,"[1, 55, 68, 51, 54, 48, 7, 69, 28, 71]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
317,deepsight,deepsight_final_filter,"[1, 55, 68, 51, 54, 48, 7, 69, 28, 71]",[],"{""n_exceeds"": [10, 24, 5, 8, 10, 15, 14, 19, 12, 1], ""classification_boundary"": 5.5, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
318,deepsight,deepsight_ensemble_cluster,"[0, 98, 51, 72, 87, 21, 15, 38, 6, 57]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
318,deepsight,deepsight_final_filter,"[0, 98, 51, 72, 87, 21, 15, 38, 6, 57]",[],"{""n_exceeds"": [50, 32, 7, 7, 32, 12, 20, 40, 10, 19], ""classification_boundary"": 9.75, ""identified_mals"": [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
319,deepsight,deepsight_ensemble_cluster,"[1, 61, 26, 7, 68, 88, 59, 11, 36, 97]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
319,deepsight,deepsight_final_filter,"[1, 61, 26, 7, 68, 88, 59, 11, 36, 97]",[],"{""n_exceeds"": [52, 9, 19, 14, 8, 15, 2, 29, 28, 16], ""classification_boundary"": 7.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
320,deepsight,deepsight_ensemble_cluster,"[1, 75, 3, 25, 80, 2, 78, 20, 4, 7]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
320,deepsight,deepsight_final_filter,"[1, 75, 3, 25, 80, 2, 78, 20, 4, 7]",[],"{""n_exceeds"": [3, 23, 52, 30, 23, 33, 19, 4, 55, 15], ""classification_boundary"": 11.5, ""identified_mals"": [1, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
321,deepsight,deepsight_ensemble_cluster,"[2, 95, 86, 51, 23, 6, 62, 0, 81, 84]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
321,deepsight,deepsight_final_filter,"[2, 95, 86, 51, 23, 6, 62, 0, 81, 84]",[],"{""n_exceeds"": [40, 26, 20, 6, 10, 12, 18, 45, 30, 14], ""classification_boundary"": 9.5, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
322,deepsight,deepsight_ensemble_cluster,"[2, 64, 37, 66, 42, 84, 58, 80, 67, 92]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
322,deepsight,deepsight_final_filter,"[2, 64, 37, 66, 42, 84, 58, 80, 67, 92]",[],"{""n_exceeds"": [46, 26, 22, 10, 32, 18, 18, 20, 5, 17], ""classification_boundary"": 9.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
323,deepsight,deepsight_ensemble_cluster,"[4, 68, 79, 22, 9, 30, 60, 69, 16, 43]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
323,deepsight,deepsight_final_filter,"[4, 68, 79, 22, 9, 30, 60, 69, 16, 43]",[],"{""n_exceeds"": [59, 8, 6, 15, 20, 14, 7, 26, 10, 12], ""classification_boundary"": 6.5, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
324,deepsight,deepsight_ensemble_cluster,"[1, 20, 77, 27, 23, 18, 74, 59, 86, 87]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
