epoch,method,stage,selected,rejected,human
316,deepsight,deepsight_final_filter,"[1, 91, 79, 68, 9, 5, 73, 62, 83, 46]",[],"{""n_exceeds"": [15, 6, 9, 6, 21, 15, 10, 17, 7, 39], ""classification_boundary"": 6.25, ""identified_mals"": [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
317,deepsight,deepsight_ensemble_cluster,"[1, 55, 68, 51, 54, 48, 7, 69, 28, 71]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
317,deepsight,deepsight_final_filter,"[1, 55, 68, 51, 54, 48, 7, 69, 28, 71]",[],"{""n_exceeds"": [1, 23, 6, 6, 7, 18, 15, 23, 11, 1], ""classification_boundary"": 4.5, ""identified_mals"": [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
318,deepsight,deepsight_ensemble_cluster,"[0, 98, 51, 72, 87, 21, 15, 38, 6, 57]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
318,deepsight,deepsight_final_filter,"[0, 98, 51, 72, 87, 21, 15, 38, 6, 57]",[],"{""n_exceeds"": [22, 26, 9, 9, 29, 13, 18, 33, 13, 17], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
319,deepsight,deepsight_ensemble_cluster,"[1, 61, 26, 7, 68, 88, 59, 11, 36, 97]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
319,deepsight,deepsight_final_filter,"[1, 61, 26, 7, 68, 88, 59, 11, 36, 97]",[],"{""n_exceeds"": [19, 8, 4, 15, 6, 11, 1, 34, 28, 22], ""classification_boundary"": 6.5, ""identified_mals"": [0, 0, 1, 0, 1, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
320,deepsight,deepsight_ensemble_cluster,"[1, 75, 3, 25, 80, 2, 78, 20, 4, 7]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
320,deepsight,deepsight_final_filter,"[1, 75, 3, 25, 80, 2, 78, 20, 4, 7]",[],"{""n_exceeds"": [18, 28, 39, 25, 21, 10, 18, 3, 18, 19], ""classification_boundary"": 9.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
321,deepsight,deepsight_ensemble_cluster,"[2, 95, 86, 51, 23, 6, 62, 0, 81, 84]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
321,deepsight,deepsight_final_filter,"[2, 95, 86, 51, 23, 6, 62, 0, 81, 84]",[],"{""n_exceeds"": [17, 24, 9, 6, 7, 7, 10, 19, 18, 20], ""classification_boundary"": 6.75, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
322,deepsight,deepsight_ensemble_cluster,"[2, 64, 37, 66, 42, 84, 58, 80, 67, 92]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
322,deepsight,deepsight_final_filter,"[2, 64, 37, 66, 42, 84, 58, 80, 67, 92]",[],"{""n_exceeds"": [16, 31, 21, 23, 43, 21, 18, 25, 16, 13], ""classification_boundary"": 10.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
323,deepsight,deepsight_ensemble_cluster,"[4, 68, 79, 22, 9, 30, 60, 69, 16, 43]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
323,deepsight,deepsight_final_filter,"[4, 68, 79, 22, 9, 30, 60, 69, 16, 43]",[],"{""n_exceeds"": [20, 3, 7, 25, 14, 13, 7, 22, 10, 10], ""classification_boundary"": 5.75, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
324,deepsight,deepsight_ensemble_cluster,"[1, 20, 77, 27, 23, 18, 74, 59, 86, 87]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
324,deepsight,deepsight_final_filter,"[1, 20, 77, 27, 23, 18, 74, 59, 86, 87]",[],"{""n_exceeds"": [13, 2, 6, 9, 9, 18, 16, 3, 10, 32], ""classification_boundary"": 4.75, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
325,deepsight,deepsight_ensemble_cluster,"[1, 99, 42, 33, 5, 15, 38, 76, 86, 87]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
325,deepsight,deepsight_final_filter,"[1, 99, 42, 33, 5, 15, 38, 76, 86, 87]",[],"{""n_exceeds"": [25, 16, 25, 1, 28, 32, 25, 1, 12, 36], ""classification_boundary"": 12.5, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 1, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
326,deepsight,deepsight_ensemble_cluster,"[1, 71, 88, 38, 63, 99, 48, 31, 83, 11]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
326,deepsight,deepsight_final_filter,"[1, 71, 88, 38, 63, 99, 48, 31, 83, 11]",[],"{""n_exceeds"": [17, 1, 18, 28, 29, 16, 12, 15, 11, 29], ""classification_boundary"": 8.25, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
327,deepsight,deepsight_ensemble_cluster,"[4, 69, 52, 40, 47, 77, 35, 59, 70, 7]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
327,deepsight,deepsight_final_filter,"[4, 69, 52, 40, 47, 77, 35, 59, 70, 7]",[],"{""n_exceeds"": [31, 20, 9, 2, 19, 10, 7, 4, 15, 14], ""classification_boundary"": 6.0, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
328,deepsight,deepsight_ensemble_cluster,"[0, 61, 81, 74, 23, 95, 35, 97, 55, 28]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
328,deepsight,deepsight_final_filter,"[0, 61, 81, 74, 23, 95, 35, 97, 55, 28]",[],"{""n_exceeds"": [10, 9, 37, 15, 7, 33, 8, 22, 20, 9], ""classification_boundary"": 6.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
329,deepsight,deepsight_ensemble_cluster,"[3, 53, 77, 67, 31, 62, 45, 47, 82, 84]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
329,deepsight,deepsight_final_filter,"[3, 53, 77, 67, 31, 62, 45, 47, 82, 84]",[],"{""n_exceeds"": [44, 26, 15, 10, 16, 1, 14, 19, 19, 25], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
330,deepsight,deepsight_ensemble_cluster,"[2, 83, 3, 36, 44, 70, 32, 64, 47, 5]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
330,deepsight,deepsight_final_filter,"[2, 83, 3, 36, 44, 70, 32, 64, 47, 5]",[],"{""n_exceeds"": [12, 16, 52, 24, 5, 16, 29, 34, 21, 23], ""classification_boundary"": 11.0, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
331,deepsight,deepsight_ensemble_cluster,"[0, 95, 64, 96, 60, 5, 79, 75, 7, 94]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
331,deepsight,deepsight_final_filter,"[0, 95, 64, 96, 60, 5, 79, 75, 7, 94]",[],"{""n_exceeds"": [7, 28, 30, 6, 9, 24, 12, 21, 16, 23], ""classification_boundary"": 9.25, ""identified_mals"": [1, 0, 0, 1, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
332,deepsight,deepsight_ensemble_cluster,"[1, 15, 57, 19, 13, 81, 10, 30, 99, 47]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
332,deepsight,deepsight_final_filter,"[1, 15, 57, 19, 13, 81, 10, 30, 99, 47]",[],"{""n_exceeds"": [13, 22, 12, 44, 5, 18, 4, 17, 18, 18], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
333,deepsight,deepsight_ensemble_cluster,"[4, 91, 65, 0, 37, 25, 27, 31, 15, 97]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
333,deepsight,deepsight_final_filter,"[4, 91, 65, 0, 37, 25, 27, 31, 15, 97]",[],"{""n_exceeds"": [32, 10, 15, 15, 29, 27, 10, 18, 28, 21], ""classification_boundary"": 9.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
334,deepsight,deepsight_ensemble_cluster,"[2, 87, 54, 75, 34, 3, 15, 7, 11, 40]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
334,deepsight,deepsight_final_filter,"[2, 87, 54, 75, 34, 3, 15, 7, 11, 40]",[],"{""n_exceeds"": [13, 28, 8, 19, 16, 40, 31, 18, 39, 1], ""classification_boundary"": 9.25, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
335,deepsight,deepsight_ensemble_cluster,"[3, 4, 12, 80, 87, 26, 27, 42, 24, 0]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
335,deepsight,deepsight_final_filter,"[3, 4, 12, 80, 87, 26, 27, 42, 24, 0]",[],"{""n_exceeds"": [46, 21, 33, 21, 32, 4, 8, 24, 24, 10], ""classification_boundary"": 11.25, ""identified_mals"": [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
336,deepsight,deepsight_ensemble_cluster,"[3, 22, 23, 50, 7, 88, 73, 27, 10, 96]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
336,deepsight,deepsight_final_filter,"[3, 22, 23, 50, 7, 88, 73, 27, 10, 96]",[],"{""n_exceeds"": [51, 28, 9, 21, 15, 14, 10, 15, 7, 11], ""classification_boundary"": 7.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
337,deepsight,deepsight_ensemble_cluster,"[2, 17, 98, 50, 52, 30, 15, 49, 13, 38]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
337,deepsight,deepsight_final_filter,"[2, 17, 98, 50, 52, 30, 15, 49, 13, 38]",[],"{""n_exceeds"": [14, 17, 21, 23, 12, 14, 25, 30, 5, 26], ""classification_boundary"": 9.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
338,deepsight,deepsight_ensemble_cluster,"[0, 71, 20, 25, 14, 1, 9, 61, 11, 89]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
338,deepsight,deepsight_final_filter,"[0, 71, 20, 25, 14, 1, 9, 61, 11, 89]",[],"{""n_exceeds"": [12, 1, 4, 26, 16, 5, 18, 14, 32, 19], ""classification_boundary"": 7.5, ""identified_mals"": [0, 1, 1, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
339,deepsight,deepsight_ensemble_cluster,"[3, 16, 78, 75, 38, 41, 60, 95, 33, 6]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
339,deepsight,deepsight_final_filter,"[3, 16, 78, 75, 38, 41, 60, 95, 33, 6]",[],"{""n_exceeds"": [48, 10, 19, 18, 26, 3, 5, 37, 1, 11], ""classification_boundary"": 7.25, ""identified_mals"": [0, 0, 0, 0, 0, 1, 1, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
340,deepsight,deepsight_ensemble_cluster,"[2, 98, 15, 78, 86, 82, 74, 47, 4, 71]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
340,deepsight,deepsight_final_filter,"[2, 98, 15, 78, 86, 82, 74, 47, 4, 71]",[],"{""n_exceeds"": [11, 20, 24, 22, 7, 14, 17, 19, 18, 1], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
341,deepsight,deepsight_ensemble_cluster,"[0, 77, 91, 2, 1, 97, 43, 53, 99, 57]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
341,deepsight,deepsight_final_filter,"[0, 77, 91, 2, 1, 97, 43, 53, 99, 57]",[],"{""n_exceeds"": [14, 7, 10, 21, 11, 21, 12, 21, 13, 14], ""classification_boundary"": 6.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
342,deepsight,deepsight_ensemble_cluster,"[1, 82, 46, 21, 54, 29, 47, 77, 48, 12]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
342,deepsight,deepsight_final_filter,"[1, 82, 46, 21, 54, 29, 47, 77, 48, 12]",[],"{""n_exceeds"": [8, 20, 37, 10, 9, 13, 13, 10, 17, 35], ""classification_boundary"": 6.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
343,deepsight,deepsight_ensemble_cluster,"[3, 56, 31, 47, 24, 34, 15, 84, 4, 20]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
343,deepsight,deepsight_final_filter,"[3, 56, 31, 47, 24, 34, 15, 84, 4, 20]",[],"{""n_exceeds"": [42, 19, 19, 23, 29, 14, 25, 20, 43, 3], ""classification_boundary"": 10.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
344,deepsight,deepsight_ensemble_cluster,"[1, 68, 97, 49, 62, 13, 7, 51, 54, 42]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
344,deepsight,deepsight_final_filter,"[1, 68, 97, 49, 62, 13, 7, 51, 54, 42]",[],"{""n_exceeds"": [10, 7, 14, 36, 17, 6, 20, 5, 7, 31], ""classification_boundary"": 6.0, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
345,deepsight,deepsight_ensemble_cluster,"[3, 2, 22, 38, 75, 25, 47, 58, 57, 37]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
345,deepsight,deepsight_final_filter,"[3, 2, 22, 38, 75, 25, 47, 58, 57, 37]",[],"{""n_exceeds"": [47, 14, 21, 43, 21, 30, 14, 11, 16, 22], ""classification_boundary"": 10.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
346,deepsight,deepsight_ensemble_cluster,"[0, 86, 39, 75, 6, 48, 61, 11, 64, 44]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
346,deepsight,deepsight_final_filter,"[0, 86, 39, 75, 6, 48, 61, 11, 64, 44]",[],"{""n_exceeds"": [11, 15, 33, 20, 13, 14, 10, 35, 25, 3], ""classification_boundary"": 7.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
347,deepsight,deepsight_ensemble_cluster,"[1, 20, 17, 92, 64, 88, 80, 89, 87, 99]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
347,deepsight,deepsight_final_filter,"[1, 20, 17, 92, 64, 88, 80, 89, 87, 99]",[],"{""n_exceeds"": [19, 3, 15, 13, 26, 18, 20, 23, 28, 14], ""classification_boundary"": 9.25, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
348,deepsight,deepsight_ensemble_cluster,"[2, 21, 51, 16, 41, 68, 60, 67, 80, 91]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
348,deepsight,deepsight_final_filter,"[2, 21, 51, 16, 41, 68, 60, 67, 80, 91]",[],"{""n_exceeds"": [16, 13, 3, 6, 4, 6, 9, 9, 18, 10], ""classification_boundary"": 4.5, ""identified_mals"": [0, 0, 1, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
