epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
560,rflbat,success,"[31, 95, 86, 41, 98, 30, 68, 19, 42, 12]","[31, 95, 86, 41, 98, 30, 19, 42, 12]",[68],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0560_rflbat.pkl
561,rflbat,success,"[11, 83, 27, 33, 19, 42, 65, 41, 49, 14]","[11, 83, 27, 19, 42, 65, 41, 49, 14]",[33],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0561_rflbat.pkl
562,rflbat,success,"[98, 60, 64, 20, 61, 2, 75, 18, 26, 73]","[98, 60, 64, 20, 61, 2, 75, 18, 26, 73]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0562_rflbat.pkl
563,rflbat,success,"[65, 29, 36, 94, 41, 97, 76, 30, 15, 89]","[65, 29, 36, 94, 41, 97, 76, 30, 15, 89]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0563_rflbat.pkl
564,rflbat,success,"[53, 11, 44, 31, 87, 60, 92, 90, 52, 17]","[53, 11, 44, 31, 87, 60, 92, 90, 52, 17]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0564_rflbat.pkl
565,rflbat,success,"[77, 51, 94, 54, 2, 29, 44, 11, 13, 26]","[77, 51, 94, 54, 2, 29, 44, 11, 13, 26]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0565_rflbat.pkl
566,rflbat,success,"[70, 37, 8, 87, 68, 38, 26, 79, 43, 34]","[70, 37, 8, 87, 38, 26, 79, 43, 34]",[68],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0566_rflbat.pkl
567,rflbat,success,"[55, 80, 86, 83, 34, 77, 27, 11, 57, 68]","[55, 80, 86, 83, 34, 77, 27, 11, 57, 68]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0567_rflbat.pkl
568,rflbat,success,"[60, 48, 27, 36, 46, 69, 81, 15, 62, 9]","[60, 48, 27, 36, 46, 81, 15, 62, 9]",[69],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0568_rflbat.pkl
569,rflbat,success,"[46, 20, 50, 3, 21, 15, 2, 39, 43, 91]","[46, 20, 50, 3, 21, 15, 2, 39, 43, 91]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0569_rflbat.pkl
570,rflbat,success,"[5, 88, 37, 48, 71, 30, 13, 39, 44, 77]","[5, 88, 37, 48, 71, 30, 13, 39, 44]",[77],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0570_rflbat.pkl
571,rflbat,success,"[94, 33, 89, 39, 7, 30, 72, 86, 27, 0]","[94, 33, 89, 7, 72, 86, 27, 0]","[39, 30]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0571_rflbat.pkl
572,rflbat,success,"[3, 24, 5, 75, 53, 70, 97, 52, 77, 13]","[3, 24, 5, 75, 53, 70, 97, 52, 77, 13]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0572_rflbat.pkl
573,rflbat,success,"[7, 57, 17, 29, 77, 73, 46, 98, 92, 23]","[7, 57, 17, 29, 77, 73, 46, 98, 92, 23]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0573_rflbat.pkl
574,rflbat,success,"[83, 49, 4, 43, 2, 44, 9, 73, 40, 99]","[83, 49, 4, 43, 2, 44, 9, 73, 40, 99]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0574_rflbat.pkl
575,rflbat,success,"[44, 50, 65, 9, 79, 97, 10, 5, 52, 93]","[44, 50, 65, 9, 79, 97, 10, 5, 52, 93]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0575_rflbat.pkl
576,rflbat,success,"[98, 28, 96, 58, 78, 3, 62, 73, 86, 65]","[28, 96, 58, 78, 62, 73, 86, 65]","[98, 3]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0576_rflbat.pkl
577,rflbat,success,"[52, 95, 97, 37, 64, 50, 38, 84, 40, 65]","[52, 95, 97, 37, 64, 50, 38, 84, 40, 65]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0577_rflbat.pkl
578,rflbat,success,"[34, 18, 47, 8, 72, 11, 54, 92, 67, 82]","[34, 18, 47, 8, 72, 11, 54, 92, 67, 82]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0578_rflbat.pkl
579,rflbat,success,"[6, 75, 32, 34, 80, 8, 74, 10, 35, 62]","[6, 75, 32, 34, 80, 8, 74, 10, 35, 62]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0579_rflbat.pkl
580,rflbat,success,"[96, 63, 1, 4, 12, 28, 50, 32, 62, 3]","[96, 63, 1, 4, 12, 28, 50, 32, 62, 3]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0580_rflbat.pkl
581,rflbat,success,"[55, 1, 21, 85, 19, 32, 34, 67, 14, 60]","[55, 1, 21, 85, 19, 32, 34, 67, 14, 60]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0581_rflbat.pkl
582,rflbat,success,"[70, 91, 82, 10, 88, 68, 75, 84, 46, 12]","[70, 91, 82, 10, 88, 75, 84, 46, 12]",[68],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0582_rflbat.pkl
583,rflbat,success,"[73, 0, 87, 50, 96, 99, 61, 13, 68, 52]","[73, 0, 87, 50, 96, 99, 61, 13, 52]",[68],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0583_rflbat.pkl
584,rflbat,success,"[94, 25, 40, 47, 63, 86, 74, 31, 53, 22]","[94, 25, 40, 47, 63, 86, 74, 31, 53, 22]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0584_rflbat.pkl
585,rflbat,success,"[7, 11, 81, 91, 54, 62, 36, 45, 34, 16]","[7, 11, 81, 91, 54, 62, 36, 45, 34, 16]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0585_rflbat.pkl
586,rflbat,success,"[52, 48, 71, 1, 97, 16, 29, 69, 77, 11]","[52, 48, 71, 1, 97, 16, 29, 69, 11]",[77],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0586_rflbat.pkl
587,rflbat,success,"[58, 17, 19, 67, 5, 41, 64, 87, 63, 77]","[58, 17, 19, 67, 5, 41, 64, 87, 63, 77]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0587_rflbat.pkl
588,rflbat,success,"[16, 87, 67, 0, 77, 14, 37, 50, 29, 25]","[16, 87, 67, 0, 77, 14, 37, 50, 29, 25]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0588_rflbat.pkl
589,rflbat,success,"[76, 35, 62, 69, 53, 89, 22, 51, 50, 36]","[76, 35, 62, 69, 53, 89, 22, 51, 50, 36]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0589_rflbat.pkl
590,rflbat,success,"[22, 43, 44, 24, 96, 75, 42, 68, 28, 4]","[22, 43, 44, 24, 96, 75, 42, 28, 4]",[68],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0590_rflbat.pkl
591,rflbat,success,"[70, 3, 27, 8, 85, 96, 59, 93, 58, 25]","[70, 3, 27, 8, 85, 96, 59, 93, 58, 25]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0591_rflbat.pkl
592,rflbat,success,"[37, 19, 35, 51, 33, 27, 10, 21, 88, 93]","[37, 19, 35, 51, 33, 27, 10, 21, 88, 93]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0592_rflbat.pkl
593,rflbat,success,"[50, 98, 86, 35, 80, 11, 47, 57, 58, 39]","[50, 98, 86, 35, 80, 11, 47, 57, 58, 39]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0593_rflbat.pkl
594,rflbat,success,"[97, 81, 39, 70, 17, 55, 67, 66, 68, 52]","[97, 81, 39, 70, 17, 55, 67, 66, 68, 52]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0594_rflbat.pkl
595,rflbat,success,"[57, 56, 89, 35, 14, 42, 15, 26, 64, 7]","[57, 56, 89, 35, 14, 42, 15, 26, 64, 7]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0595_rflbat.pkl
596,rflbat,success,"[98, 13, 50, 10, 17, 51, 15, 96, 78, 22]","[98, 13, 50, 10, 17, 51, 15, 96, 78, 22]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0596_rflbat.pkl
597,rflbat,success,"[29, 87, 2, 26, 5, 96, 23, 73, 50, 82]","[87, 2, 5, 96, 23, 73, 50, 82]","[29, 26]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0597_rflbat.pkl
598,rflbat,success,"[50, 68, 60, 46, 1, 99, 81, 64, 2, 8]","[50, 60, 46, 1, 99, 81, 64, 2, 8]",[68],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0598_rflbat.pkl
599,rflbat,success,"[95, 76, 32, 26, 77, 94, 56, 27, 12, 90]","[95, 76, 32, 26, 77, 94, 56, 27, 12, 90]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0599_rflbat.pkl
600,rflbat,success,"[34, 7, 26, 94, 51, 97, 28, 17, 69, 19]","[34, 7, 26, 94, 51, 97, 28, 17, 69, 19]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0600_rflbat.pkl
601,rflbat,success,"[20, 26, 90, 99, 34, 44, 87, 58, 81, 77]","[20, 90, 99, 34, 44, 87, 58, 81]","[26, 77]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0601_rflbat.pkl
602,rflbat,success,"[21, 32, 23, 6, 40, 63, 51, 35, 54, 20]","[21, 32, 23, 6, 40, 63, 35, 54, 20]",[51],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0602_rflbat.pkl
603,rflbat,success,"[1, 27, 6, 32, 40, 89, 90, 0, 78, 44]","[1, 27, 6, 32, 40, 90, 0, 78, 44]",[89],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0603_rflbat.pkl
604,rflbat,success,"[35, 10, 1, 42, 30, 76, 84, 82, 25, 2]","[35, 10, 1, 42, 30, 76, 84, 82, 25, 2]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0604_rflbat.pkl
605,rflbat,success,"[94, 45, 21, 19, 58, 31, 29, 61, 60, 18]","[94, 45, 21, 19, 58, 31, 29, 61, 60, 18]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0605_rflbat.pkl
606,rflbat,success,"[39, 16, 58, 43, 42, 76, 45, 46, 49, 82]","[39, 16, 58, 43, 42, 76, 45, 46, 49, 82]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0606_rflbat.pkl
607,rflbat,success,"[17, 92, 96, 57, 61, 32, 41, 60, 10, 45]","[17, 92, 96, 57, 61, 32, 41, 60, 10, 45]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0607_rflbat.pkl
608,rflbat,success,"[30, 45, 97, 19, 92, 3, 42, 78, 51, 24]","[30, 45, 97, 19, 92, 3, 42, 78, 51, 24]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0608_rflbat.pkl
609,rflbat,success,"[1, 8, 3, 55, 25, 93, 69, 76, 31, 22]","[1, 8, 3, 55, 25, 93, 76, 31]","[69, 22]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0609_rflbat.pkl
610,rflbat,success,"[54, 25, 69, 30, 89, 51, 66, 56, 41, 98]","[54, 25, 69, 30, 89, 51, 66, 56, 41, 98]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0610_rflbat.pkl
611,rflbat,success,"[26, 15, 40, 6, 38, 83, 32, 29, 86, 96]","[26, 15, 40, 6, 38, 83, 32, 29, 86, 96]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0611_rflbat.pkl
612,rflbat,success,"[76, 83, 98, 20, 67, 9, 30, 34, 3, 41]","[76, 83, 20, 67, 9, 30, 34, 3, 41]",[98],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0612_rflbat.pkl
613,rflbat,success,"[76, 75, 70, 52, 82, 71, 88, 49, 73, 33]","[76, 75, 70, 52, 82, 71, 88, 49, 73, 33]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0613_rflbat.pkl
614,rflbat,success,"[63, 8, 51, 68, 28, 74, 7, 84, 32, 5]","[63, 8, 51, 28, 74, 7, 84, 32, 5]",[68],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0614_rflbat.pkl
615,rflbat,success,"[24, 34, 41, 19, 14, 49, 71, 46, 93, 62]","[24, 34, 41, 19, 14, 49, 71, 46, 93, 62]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0615_rflbat.pkl
616,rflbat,success,"[99, 69, 80, 88, 90, 5, 83, 3, 48, 98]","[99, 80, 88, 90, 5, 83, 3, 48, 98]",[69],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0616_rflbat.pkl
617,rflbat,success,"[43, 89, 78, 9, 11, 85, 52, 17, 41, 24]","[43, 89, 78, 9, 11, 85, 52, 17, 41, 24]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0617_rflbat.pkl
618,rflbat,success,"[39, 24, 55, 66, 91, 65, 92, 48, 90, 29]","[24, 55, 66, 91, 65, 92, 48, 29]","[39, 90]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0618_rflbat.pkl
619,rflbat,success,"[66, 94, 5, 32, 26, 82, 42, 83, 28, 37]","[94, 5, 32, 82, 42, 83, 28, 37]","[66, 26]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0619_rflbat.pkl
620,rflbat,success,"[32, 88, 34, 72, 65, 97, 47, 84, 87, 69]","[32, 88, 34, 72, 65, 97, 47, 84, 87]",[69],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0620_rflbat.pkl
621,rflbat,success,"[87, 18, 37, 4, 64, 79, 94, 53, 99, 98]","[87, 18, 37, 4, 64, 79, 94, 53, 99, 98]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0621_rflbat.pkl
622,rflbat,success,"[20, 76, 79, 60, 12, 3, 22, 40, 78, 68]","[20, 76, 79, 60, 12, 3, 22, 40, 78]",[68],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0622_rflbat.pkl
623,rflbat,success,"[21, 78, 33, 51, 54, 71, 11, 14, 68, 23]","[78, 33, 54, 71]","[21, 51, 11, 14, 68, 23]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0623_rflbat.pkl
624,rflbat,success,"[21, 30, 25, 52, 78, 91, 2, 8, 31, 96]","[21, 30, 52, 78, 91, 2, 8, 31, 96]",[25],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0624_rflbat.pkl
625,rflbat,success,"[59, 32, 68, 34, 57, 40, 29, 25, 28, 54]","[59, 32, 34, 57, 40, 29, 28, 54]","[68, 25]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0625_rflbat.pkl
626,rflbat,success,"[50, 46, 74, 41, 29, 97, 51, 47, 22, 4]","[50, 46, 74, 41, 29, 97, 51, 47, 22, 4]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0626_rflbat.pkl
627,rflbat,success,"[98, 16, 3, 47, 97, 52, 81, 87, 63, 99]","[98, 16, 3, 47, 97, 52, 81, 87, 63, 99]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0627_rflbat.pkl
628,rflbat,success,"[66, 76, 56, 57, 32, 68, 13, 3, 84, 43]","[66, 76, 56, 57, 32, 68, 13, 3, 84, 43]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0628_rflbat.pkl
629,rflbat,success,"[50, 68, 56, 39, 34, 52, 72, 51, 29, 8]","[50, 68, 56, 39, 34, 52, 72, 51, 29, 8]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0629_rflbat.pkl
630,rflbat,success,"[75, 0, 6, 80, 86, 84, 95, 27, 33, 35]","[0, 6, 86, 84, 95, 27, 33, 35]","[75, 80]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0630_rflbat.pkl
631,rflbat,success,"[46, 5, 7, 59, 29, 93, 23, 66, 89, 72]","[46, 5, 7, 59, 29, 93, 23, 66, 89, 72]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0631_rflbat.pkl
632,rflbat,success,"[87, 43, 85, 3, 45, 21, 28, 90, 61, 7]","[87, 43, 85, 3, 45, 21, 28, 90, 61, 7]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0632_rflbat.pkl
633,rflbat,success,"[56, 83, 82, 44, 42, 58, 14, 69, 93, 95]","[83, 82, 44, 42, 58, 14, 93, 95]","[56, 69]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0633_rflbat.pkl
634,rflbat,success,"[92, 95, 52, 11, 36, 34, 47, 75, 63, 43]","[92, 95, 52, 11, 36, 34, 47, 75, 63, 43]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0634_rflbat.pkl
635,rflbat,success,"[55, 91, 77, 54, 35, 56, 81, 69, 36, 92]","[55, 91, 54, 35, 56, 81, 69, 36, 92]",[77],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0635_rflbat.pkl
636,rflbat,success,"[24, 34, 54, 72, 47, 16, 63, 32, 52, 5]","[24, 34, 54, 72, 47, 16, 63, 32, 52, 5]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0636_rflbat.pkl
637,rflbat,success,"[73, 68, 85, 72, 19, 84, 29, 22, 70, 95]","[73, 68, 85, 72, 19, 84, 29, 22, 70, 95]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0637_rflbat.pkl
638,rflbat,success,"[2, 96, 89, 55, 4, 19, 95, 18, 72, 67]","[96, 89, 19, 18, 72, 67]","[2, 55, 4, 95]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0638_rflbat.pkl
639,rflbat,success,"[7, 24, 29, 50, 55, 73, 20, 89, 99, 26]","[7, 24, 29, 50, 55, 73, 20, 89, 99, 26]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0639_rflbat.pkl
640,rflbat,success,"[2, 19, 58, 64, 17, 97, 49, 93, 51, 94]","[2, 19, 58, 64, 17, 97, 49, 93, 51, 94]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0640_rflbat.pkl
641,rflbat,success,"[35, 75, 87, 49, 8, 73, 19, 66, 86, 27]","[35, 75, 87, 49, 8, 73, 19, 66, 86, 27]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0641_rflbat.pkl
642,rflbat,success,"[66, 36, 84, 29, 89, 33, 24, 3, 64, 95]","[66, 36, 84, 29, 89, 33, 24, 3, 64, 95]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0642_rflbat.pkl
643,rflbat,success,"[45, 47, 73, 75, 57, 98, 28, 90, 92, 13]","[75, 57, 28, 90]","[45, 47, 73, 98, 92, 13]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0643_rflbat.pkl
644,rflbat,success,"[56, 74, 50, 3, 71, 99, 31, 23, 75, 10]","[56, 74, 50, 3, 71, 99, 31, 23, 75, 10]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0644_rflbat.pkl
645,rflbat,success,"[99, 83, 11, 78, 72, 47, 51, 77, 75, 36]","[99, 83, 11, 78, 72, 47, 51, 77, 75, 36]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0645_rflbat.pkl
646,rflbat,success,"[81, 57, 11, 38, 77, 0, 92, 95, 50, 15]","[81, 57, 11, 38, 77, 0, 92, 95, 50, 15]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0646_rflbat.pkl
647,rflbat,success,"[6, 49, 36, 68, 78, 40, 99, 34, 42, 89]","[6, 49, 36, 78, 40, 99, 34, 42, 89]",[68],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0647_rflbat.pkl
648,rflbat,success,"[20, 17, 89, 74, 29, 1, 56, 70, 86, 94]","[20, 17, 89, 74, 29, 1, 56, 70, 86, 94]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0648_rflbat.pkl
649,rflbat,success,"[25, 9, 18, 26, 24, 74, 78, 37, 36, 87]","[25, 9, 18, 26, 24, 74, 78, 37, 36, 87]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0649_rflbat.pkl
650,rflbat,success,"[63, 38, 47, 77, 56, 62, 76, 31, 94, 28]","[63, 38, 47, 77, 56, 62, 76, 31, 94, 28]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0650_rflbat.pkl
651,rflbat,success,"[33, 35, 74, 6, 28, 47, 70, 10, 36, 61]","[33, 35, 74, 6, 28, 47, 70, 10, 36, 61]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0651_rflbat.pkl
652,rflbat,success,"[13, 3, 74, 60, 69, 76, 23, 86, 5, 45]","[13, 3, 74, 60, 69, 76, 23, 86, 5, 45]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0652_rflbat.pkl
653,rflbat,success,"[17, 67, 5, 47, 39, 77, 86, 97, 93, 40]","[17, 67, 5, 47, 39, 86, 97, 93, 40]",[77],10,9,[],re_result_6-29_APRA/cifar10_700_Jul.02_20.31.33_rflbat_True_no-noise_reba/agg_records/pkl/round_0653_rflbat.pkl
