epoch,method,stage,selected,rejected,human
296,rflbat,rflbat_first_distance_filter,"[4, 1, 18, 80, 48, 54, 6, 8, 60, 22, 1, 18, 80, 48, 54, 6, 8, 60, 22]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4060003440522305}"
296,rflbat,rflbat_cluster_filter,"[4, 1, 18, 80, 54, 6, 60, 22, 1, 18, 80, 54, 6, 60, 22]","[48, 8]","{""accepted_indices"": [0, 1, 2, 3, 5, 6, 8, 9, 1, 2, 3, 5, 6, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.1381609121600954, 0.5714580402439329]}"
296,rflbat,rflbat_final_distance_filter,"[4, 1, 18, 80, 54, 6, 60, 22]","[48, 8]","{""accepted_indices"": [0, 1, 2, 3, 5, 6, 8, 9, 1, 2, 3, 5, 6, 8, 9], ""eps2"": 6, ""distance_median"": 0.520798210822664}"
297,rflbat,rflbat_first_distance_filter,"[4, 80, 90, 62, 52, 26, 9, 70, 34, 44, 80, 90, 62, 52, 26, 9, 70, 34, 44]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5531009398293181}"
297,rflbat,rflbat_cluster_filter,"[4, 80, 90, 62, 52, 26, 9, 70, 34, 44, 80, 90, 62, 52, 26, 9, 70, 34, 44]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1057092171662789]}"
297,rflbat,rflbat_final_distance_filter,"[4, 80, 90, 62, 52, 26, 9, 70, 34, 44]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.109075834677182}"
298,rflbat,rflbat_first_distance_filter,"[2, 38, 84, 93, 39, 75, 6, 56, 59, 92, 38, 84, 93, 39, 75, 6, 56, 59, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.42635845784071147}"
298,rflbat,rflbat_cluster_filter,"[2, 38, 84, 93, 39, 75, 6, 56, 59, 92, 38, 84, 93, 39, 75, 6, 56, 59, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1152401265088026]}"
298,rflbat,rflbat_final_distance_filter,"[2, 38, 84, 93, 39, 75, 6, 56, 59, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7431159054983129}"
299,rflbat,rflbat_first_distance_filter,"[3, 74, 65, 82, 53, 85, 96, 64, 13, 8, 74, 65, 82, 53, 85, 96, 64, 13, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3785440044151609}"
299,rflbat,rflbat_cluster_filter,"[3, 74, 65, 82, 53, 85, 96, 64, 13, 8, 74, 65, 82, 53, 85, 96, 64, 13, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10316010349341892]}"
299,rflbat,rflbat_final_distance_filter,"[3, 74, 65, 82, 53, 85, 96, 64, 13, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7558298481162469}"
300,rflbat,rflbat_first_distance_filter,"[3, 16, 35, 47, 79, 81, 58, 26, 85, 87, 16, 35, 47, 79, 81, 58, 26, 85, 87]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5950337474423799}"
300,rflbat,rflbat_cluster_filter,"[3, 16, 35, 47, 79, 81, 58, 26, 85, 87, 16, 35, 47, 79, 81, 58, 26, 85, 87]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10467616910060933]}"
300,rflbat,rflbat_final_distance_filter,"[3, 16, 35, 47, 79, 81, 58, 26, 85, 87]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.1922245332470989}"
301,rflbat,rflbat_first_distance_filter,"[1, 59, 79, 62, 77, 90, 61, 57, 48, 49, 59, 79, 62, 77, 90, 61, 57, 48, 49]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.34126772484035955}"
301,rflbat,rflbat_cluster_filter,"[1, 59, 79, 62, 77, 90, 61, 57, 48, 49, 59, 79, 62, 77, 90, 61, 57, 48, 49]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10869750996841204]}"
301,rflbat,rflbat_final_distance_filter,"[1, 59, 79, 62, 77, 90, 61, 57, 48, 49]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5633622371634481}"
302,rflbat,rflbat_first_distance_filter,"[4, 5, 52, 94, 41, 14, 45, 1, 72, 91, 5, 52, 94, 41, 14, 45, 1, 72, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.38137877251894003}"
302,rflbat,rflbat_cluster_filter,"[4, 5, 52, 94, 41, 14, 45, 1, 72, 91, 5, 52, 94, 41, 14, 45, 1, 72, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10984075079626263]}"
302,rflbat,rflbat_final_distance_filter,"[4, 5, 52, 94, 41, 14, 45, 1, 72, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7638467122653287}"
303,rflbat,rflbat_first_distance_filter,"[2, 77, 46, 78, 31, 71, 25, 89, 99, 84, 77, 46, 78, 31, 71, 25, 89, 99, 84]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4414248551235396}"
303,rflbat,rflbat_cluster_filter,"[2, 77, 46, 78, 31, 71, 25, 89, 99, 84, 77, 46, 78, 31, 71, 25, 89, 99, 84]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10175180333728662]}"
303,rflbat,rflbat_final_distance_filter,"[2, 77, 46, 78, 31, 71, 25, 89, 99, 84]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8822264196113064}"
304,rflbat,rflbat_first_distance_filter,"[2, 10, 16, 26, 96, 91, 27, 28, 72, 99, 10, 16, 26, 96, 91, 27, 28, 72, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4436150187285663}"
304,rflbat,rflbat_cluster_filter,"[2, 10, 16, 26, 96, 91, 27, 28, 72, 99, 10, 16, 26, 96, 91, 27, 28, 72, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1057883024326044]}"
304,rflbat,rflbat_final_distance_filter,"[2, 10, 16, 26, 96, 91, 27, 28, 72, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8776464423049195}"
305,rflbat,rflbat_first_distance_filter,"[1, 0, 99, 76, 82, 11, 52, 14, 34, 88, 0, 99, 76, 82, 11, 52, 14, 34, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.39450936802314207}"
305,rflbat,rflbat_cluster_filter,"[1, 0, 99, 76, 82, 11, 52, 14, 34, 88, 0, 99, 76, 82, 11, 52, 14, 34, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09855392714099721]}"
305,rflbat,rflbat_final_distance_filter,"[1, 0, 99, 76, 82, 11, 52, 14, 34, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8029418493484303}"
306,rflbat,rflbat_first_distance_filter,"[3, 72, 76, 93, 81, 42, 73, 67, 41, 82, 72, 76, 93, 81, 42, 73, 67, 41, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4321633722512214}"
306,rflbat,rflbat_cluster_filter,"[3, 72, 93, 81, 42, 73, 67, 41, 82, 72, 93, 81, 42, 73, 67, 41, 82]",[76],"{""accepted_indices"": [0, 1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.10854452275953105, 1.0000000000021043]}"
306,rflbat,rflbat_final_distance_filter,"[3, 72, 93, 81, 42, 73, 67, 41, 82]",[76],"{""accepted_indices"": [0, 1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5341222879134279}"
307,rflbat,rflbat_first_distance_filter,"[3, 35, 25, 83, 69, 78, 0, 66, 26, 48, 35, 25, 83, 69, 78, 0, 66, 26, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5324879717213516}"
307,rflbat,rflbat_cluster_filter,"[3, 35, 25, 83, 69, 78, 0, 66, 26, 48, 35, 25, 83, 69, 78, 0, 66, 26, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10890471213094514]}"
307,rflbat,rflbat_final_distance_filter,"[3, 35, 25, 83, 69, 78, 0, 66, 26, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.064708445708828}"
308,rflbat,rflbat_first_distance_filter,"[3, 22, 8, 65, 88, 49, 80, 90, 99, 54, 22, 8, 65, 88, 49, 80, 90, 99, 54]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3593760554577082}"
308,rflbat,rflbat_cluster_filter,"[3, 22, 8, 65, 88, 49, 80, 90, 99, 54, 22, 8, 65, 88, 49, 80, 90, 99, 54]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11163357479310851]}"
308,rflbat,rflbat_final_distance_filter,"[3, 22, 8, 65, 88, 49, 80, 90, 99, 54]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7127807896742492}"
309,rflbat,rflbat_first_distance_filter,"[1, 65, 61, 14, 97, 42, 9, 89, 15, 94, 65, 61, 14, 97, 42, 9, 89, 15, 94]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3274431951312397}"
309,rflbat,rflbat_cluster_filter,"[1, 65, 61, 14, 97, 42, 9, 89, 15, 94, 65, 61, 14, 97, 42, 9, 89, 15, 94]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11813826093802907]}"
309,rflbat,rflbat_final_distance_filter,"[1, 65, 61, 14, 97, 42, 9, 89, 15, 94]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5068133837056189}"
310,rflbat,rflbat_first_distance_filter,"[2, 27, 52, 14, 22, 62, 90, 5, 59, 63, 27, 52, 14, 22, 62, 90, 5, 59, 63]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.347589126809446}"
310,rflbat,rflbat_cluster_filter,"[2, 27, 52, 14, 22, 62, 90, 5, 59, 63, 27, 52, 14, 22, 62, 90, 5, 59, 63]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09932299294564745]}"
310,rflbat,rflbat_final_distance_filter,"[2, 27, 52, 14, 22, 62, 90, 5, 59, 63]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6863767362913102}"
311,rflbat,rflbat_first_distance_filter,"[3, 29, 2, 97, 19, 98, 68, 86, 57, 21, 29, 2, 97, 19, 98, 68, 86, 57, 21]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.38894554598982983}"
311,rflbat,rflbat_cluster_filter,"[3, 29, 2, 97, 19, 98, 86, 57, 21, 29, 2, 97, 19, 98, 86, 57, 21]",[68],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.12009216674032681, 1.0000000000030491]}"
311,rflbat,rflbat_final_distance_filter,"[3, 29, 2, 97, 19, 98, 86, 57, 21]",[68],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.4354589773315578}"
312,rflbat,rflbat_first_distance_filter,"[4, 61, 76, 90, 31, 48, 28, 87, 78, 79, 61, 76, 90, 31, 48, 28, 87, 78, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.33022928174208266}"
312,rflbat,rflbat_cluster_filter,"[4, 61, 90, 31, 48, 28, 87, 78, 79, 61, 90, 31, 48, 28, 87, 78, 79]",[76],"{""accepted_indices"": [0, 1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.12255003103677398, 1.0000000000021203]}"
312,rflbat,rflbat_final_distance_filter,"[4, 61, 90, 31, 48, 28, 87, 78, 79]",[76],"{""accepted_indices"": [0, 1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.3475483881755456}"
313,rflbat,rflbat_first_distance_filter,"[1, 29, 67, 23, 9, 19, 89, 32, 41, 24, 29, 67, 23, 9, 19, 89, 32, 41, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.37651687010219137}"
313,rflbat,rflbat_cluster_filter,"[1, 29, 67, 23, 9, 19, 89, 32, 41, 24, 29, 67, 23, 9, 19, 89, 32, 41, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12696543182098227]}"
313,rflbat,rflbat_final_distance_filter,"[1, 29, 67, 23, 9, 19, 89, 32, 41, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6095444168688517}"
314,rflbat,rflbat_first_distance_filter,"[4, 82, 73, 94, 65, 36, 16, 13, 85, 79, 82, 73, 94, 65, 36, 16, 13, 85, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.39243988589152995}"
314,rflbat,rflbat_cluster_filter,"[4, 82, 73, 94, 65, 36, 16, 13, 85, 79, 82, 73, 94, 65, 36, 16, 13, 85, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10250480366353472]}"
314,rflbat,rflbat_final_distance_filter,"[4, 82, 73, 94, 65, 36, 16, 13, 85, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.791421079052776}"
315,rflbat,rflbat_first_distance_filter,"[0, 49, 64, 42, 65, 60, 71, 17, 31, 27, 49, 64, 42, 65, 60, 71, 17, 31, 27]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4633001417648264}"
315,rflbat,rflbat_cluster_filter,"[0, 49, 64, 42, 65, 60, 71, 17, 31, 27, 49, 64, 42, 65, 60, 71, 17, 31, 27]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10703517989054347]}"
315,rflbat,rflbat_final_distance_filter,"[0, 49, 64, 42, 65, 60, 71, 17, 31, 27]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9237958033424437}"
316,rflbat,rflbat_first_distance_filter,"[1, 85, 75, 74, 59, 42, 70, 49, 12, 97, 85, 75, 74, 59, 42, 70, 49, 12, 97]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4192886890901345}"
316,rflbat,rflbat_cluster_filter,"[1, 85, 75, 74, 59, 42, 70, 49, 12, 97, 85, 75, 74, 59, 42, 70, 49, 12, 97]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09232744363881039]}"
316,rflbat,rflbat_final_distance_filter,"[1, 85, 75, 74, 59, 42, 70, 49, 12, 97]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6783068998419521}"
317,rflbat,rflbat_first_distance_filter,"[3, 82, 70, 84, 13, 45, 96, 81, 49, 92, 82, 70, 84, 13, 45, 96, 81, 49, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.38996205111044696}"
317,rflbat,rflbat_cluster_filter,"[3, 82, 70, 84, 13, 45, 96, 81, 49, 92, 82, 70, 84, 13, 45, 96, 81, 49, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.118037732078867]}"
317,rflbat,rflbat_final_distance_filter,"[3, 82, 70, 84, 13, 45, 96, 81, 49, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7846843511442886}"
318,rflbat,rflbat_first_distance_filter,"[4, 88, 94, 81, 2, 72, 19, 46, 28, 92, 88, 94, 81, 2, 72, 19, 46, 28, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.35606535530337163}"
318,rflbat,rflbat_cluster_filter,"[4, 94, 81, 2, 72, 19, 46, 28, 92, 94, 81, 2, 72, 19, 46, 28, 92]",[88],"{""accepted_indices"": [0, 2, 3, 4, 5, 6, 7, 8, 9, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.09751969841334683, 1.000000000002397]}"
318,rflbat,rflbat_final_distance_filter,"[4, 94, 81, 2, 72, 19, 46, 28, 92]",[88],"{""accepted_indices"": [0, 2, 3, 4, 5, 6, 7, 8, 9, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.40530405995002955}"
319,rflbat,rflbat_first_distance_filter,"[1, 25, 64, 40, 77, 13, 21, 68, 60, 4, 25, 64, 40, 77, 13, 21, 68, 60, 4]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.34892279192454856}"
319,rflbat,rflbat_cluster_filter,"[1, 25, 64, 40, 77, 13, 21, 68, 60, 4, 25, 64, 40, 77, 13, 21, 68, 60, 4]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10794268978182422]}"
319,rflbat,rflbat_final_distance_filter,"[1, 25, 64, 40, 77, 13, 21, 68, 60, 4]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6538523344206298}"
320,rflbat,rflbat_first_distance_filter,"[4, 50, 25, 98, 36, 40, 85, 91, 21, 64, 50, 25, 98, 36, 40, 85, 91, 21, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.38039635095496604}"
320,rflbat,rflbat_cluster_filter,"[4, 50, 25, 98, 36, 40, 85, 91, 21, 64, 50, 25, 98, 36, 40, 85, 91, 21, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10616900336328923]}"
320,rflbat,rflbat_final_distance_filter,"[4, 50, 25, 98, 36, 40, 85, 91, 21, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7715116292052064}"
321,rflbat,rflbat_first_distance_filter,"[1, 45, 53, 58, 32, 76, 49, 98, 95, 52, 45, 53, 58, 32, 76, 49, 98, 95, 52]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4176719748524862}"
321,rflbat,rflbat_cluster_filter,"[1, 45, 53, 58, 32, 76, 49, 98, 95, 52, 45, 53, 58, 32, 76, 49, 98, 95, 52]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12033637323934729]}"
321,rflbat,rflbat_final_distance_filter,"[1, 45, 53, 58, 32, 76, 49, 98, 95, 52]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7087423890343897}"
322,rflbat,rflbat_first_distance_filter,"[3, 34, 96, 50, 42, 93, 6, 48, 58, 55, 34, 96, 50, 42, 93, 6, 48, 58, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.345375134236124}"
322,rflbat,rflbat_cluster_filter,"[3, 34, 96, 50, 42, 93, 6, 48, 58, 55, 34, 96, 50, 42, 93, 6, 48, 58, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.08913917372547524]}"
322,rflbat,rflbat_final_distance_filter,"[3, 34, 96, 50, 42, 93, 6, 48, 58, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6847250161076763}"
