epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
486,clip,success,"[4, 65, 39, 50, 32, 61, 93, 62, 31, 40]","[4, 65, 39, 50, 32, 61, 93, 62, 31, 40]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0486_clip.pkl
487,clip,success,"[4, 81, 42, 7, 95, 32, 1, 94, 23, 58]","[4, 81, 42, 7, 95, 32, 1, 94, 23, 58]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0487_clip.pkl
488,clip,success,"[3, 18, 88, 11, 59, 74, 27, 10, 52, 21]","[3, 18, 88, 11, 59, 74, 27, 10, 52, 21]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0488_clip.pkl
489,clip,success,"[2, 6, 43, 46, 26, 21, 55, 57, 80, 78]","[2, 6, 43, 46, 26, 21, 55, 57, 80, 78]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0489_clip.pkl
490,clip,success,"[1, 36, 84, 82, 40, 87, 90, 66, 32, 89]","[1, 36, 84, 82, 40, 87, 90, 66, 32, 89]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0490_clip.pkl
491,clip,success,"[3, 19, 51, 72, 92, 60, 98, 91, 63, 76]","[3, 19, 51, 72, 92, 60, 98, 91, 63, 76]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0491_clip.pkl
492,clip,success,"[1, 94, 66, 86, 68, 73, 35, 77, 11, 22]","[1, 94, 66, 86, 68, 73, 35, 77, 11, 22]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0492_clip.pkl
493,clip,success,"[4, 56, 57, 22, 65, 63, 62, 33, 64, 69]","[4, 56, 57, 22, 65, 63, 62, 33, 64, 69]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0493_clip.pkl
494,clip,success,"[3, 79, 11, 7, 38, 2, 57, 49, 91, 22]","[3, 79, 11, 7, 38, 2, 57, 49, 91, 22]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0494_clip.pkl
495,clip,success,"[4, 49, 80, 41, 24, 96, 37, 13, 63, 29]","[4, 49, 80, 41, 24, 96, 37, 13, 63, 29]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0495_clip.pkl
496,clip,success,"[0, 86, 66, 7, 19, 3, 37, 34, 10, 91]","[0, 86, 66, 7, 19, 3, 37, 34, 10, 91]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0496_clip.pkl
497,clip,success,"[0, 59, 14, 73, 9, 18, 77, 36, 32, 89]","[0, 59, 14, 73, 9, 18, 77, 36, 32, 89]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0497_clip.pkl
498,clip,success,"[1, 59, 8, 24, 55, 47, 57, 68, 13, 38]","[1, 59, 8, 24, 55, 47, 57, 68, 13, 38]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0498_clip.pkl
499,clip,success,"[4, 51, 29, 46, 41, 3, 11, 75, 27, 48]","[4, 51, 29, 46, 41, 3, 11, 75, 27, 48]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0499_clip.pkl
500,clip,success,"[1, 9, 85, 11, 4, 15, 93, 42, 66, 39]","[1, 9, 85, 11, 4, 15, 93, 42, 66, 39]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0500_clip.pkl
