epoch,method,stage,selected,rejected,human
321,apra,apra_trust_weighted_clip,"[2, 95, 86, 51, 23, 6, 0, 81, 84]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.0, ""95"": 0.1428571492433548, ""86"": 0.1428571492433548, ""51"": 0.1428571492433548, ""23"": 0.1428571492433548, ""6"": 0.1428571492433548, ""0"": 0.1428571492433548, ""81"": 0.0, ""84"": 0.1428571492433548}, ""num_aggregated"": 9}"
322,apra,apra_mad_filter,"[2, 64, 37, 66, 42, 84, 58, 80, 67, 92]",[],"{""median_norm"": 1.1434996268527269, ""mad"": 0.04775780560596288, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
322,apra,apra_hierarchical_cluster,"[2, 64, 66, 42, 84, 58, 80, 67, 92]",[37],"{""best_k"": 2, ""best_score"": 0.30293509364128113, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 0.7276835441589355, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
322,apra,apra_trust_weighted_clip,"[2, 64, 66, 42, 84, 58, 80, 67, 92]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.07882415503263474, ""64"": 0.14039196074008942, ""66"": 0.0, ""42"": 0.14039196074008942, ""84"": 0.14039196074008942, ""58"": 0.14039196074008942, ""80"": 0.14039196074008942, ""67"": 0.07882415503263474, ""92"": 0.14039196074008942}, ""num_aggregated"": 9}"
323,apra,apra_mad_filter,"[4, 68, 79, 22, 9, 30, 60, 69, 16, 43]",[],"{""median_norm"": 1.2525494787429372, ""mad"": 0.05665484866355697, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
323,apra,apra_hierarchical_cluster,"[4, 79, 22, 9, 30, 60, 69, 16, 43]",[68],"{""best_k"": 2, ""best_score"": 0.6952508091926575, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.5246005058288574, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
323,apra,apra_trust_weighted_clip,"[4, 79, 22, 9, 30, 60, 69, 16, 43]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.125, ""79"": 0.125, ""22"": 0.125, ""9"": 0.125, ""30"": 0.125, ""60"": 0.125, ""69"": 0.125, ""16"": 0.0, ""43"": 0.125}, ""num_aggregated"": 9}"
324,apra,apra_mad_filter,"[1, 20, 77, 27, 23, 18, 74, 59, 86, 87]",[],"{""median_norm"": 1.1837986902036466, ""mad"": 0.05530192619884544, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
324,apra,apra_hierarchical_cluster,"[77, 23, 18, 59, 86, 87]","[1, 20, 27, 74]","{""best_k"": 5, ""best_score"": 0.46052655577659607, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.1345428228378296, ""1"": -1.0, ""2"": -1.0, ""3"": -1.0, ""4"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
324,apra,apra_trust_weighted_clip,"[77, 23, 18, 59, 86, 87]",[],"{""base_clip"": 1.0, ""trust_weights"": {""77"": 0.28204086422920227, ""23"": 0.1538773775100708, ""18"": 0.28204086422920227, ""59"": 0.0, ""86"": 0.0, ""87"": 0.28204086422920227}, ""num_aggregated"": 6}"
325,apra,apra_mad_filter,"[1, 99, 42, 33, 5, 15, 38, 76, 86, 87]",[],"{""median_norm"": 1.2597530388819826, ""mad"": 0.10291821946789415, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
325,apra,apra_hierarchical_cluster,"[1, 99, 42, 5, 15, 38, 76, 86, 87]",[33],"{""best_k"": 2, ""best_score"": 0.661292552947998, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.271556854248047, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
325,apra,apra_trust_weighted_clip,"[1, 99, 42, 5, 15, 38, 76, 86, 87]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.125, ""99"": 0.125, ""42"": 0.125, ""5"": 0.125, ""15"": 0.125, ""38"": 0.125, ""76"": 0.0, ""86"": 0.125, ""87"": 0.125}, ""num_aggregated"": 9}"
326,apra,apra_mad_filter,"[88, 38, 63, 99, 48, 31, 83, 11]","[1, 71]","{""median_norm"": 1.2298182122046006, ""mad"": 0.03766411120087365, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
326,apra,apra_hierarchical_cluster,"[38, 63, 99, 48, 31, 83, 11]",[88],"{""best_k"": 2, ""best_score"": 0.6252546310424805, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.530303955078125, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
326,apra,apra_trust_weighted_clip,"[38, 63, 99, 48, 31, 83, 11]",[],"{""base_clip"": 1.0, ""trust_weights"": {""38"": 0.1666666716337204, ""63"": 0.1666666716337204, ""99"": 0.1666666716337204, ""48"": 0.0, ""31"": 0.1666666716337204, ""83"": 0.1666666716337204, ""11"": 0.1666666716337204}, ""num_aggregated"": 7}"
327,apra,apra_mad_filter,"[4, 69, 52, 40, 47, 35, 59, 70, 7]",[77],"{""median_norm"": 1.2352148788781745, ""mad"": 0.04243910532450024, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
327,apra,apra_hierarchical_cluster,"[4, 69, 52, 40, 47, 59, 70, 7]",[35],"{""best_k"": 2, ""best_score"": 0.47590363025665283, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.4434393644332886, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
327,apra,apra_trust_weighted_clip,"[4, 69, 52, 40, 47, 59, 70, 7]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.24561239778995514, ""69"": 0.0, ""52"": 0.0, ""40"": 0.25146251916885376, ""47"": 0.0, ""59"": 0.25146251916885376, ""70"": 0.25146251916885376, ""7"": 0.0}, ""num_aggregated"": 8}"
328,apra,apra_mad_filter,"[0, 61, 81, 74, 23, 95, 35, 97, 55, 28]",[],"{""median_norm"": 1.2073365516736145, ""mad"": 0.04751070816898584, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
328,apra,apra_hierarchical_cluster,"[0, 61, 81, 74, 23, 95, 97, 55, 28]",[35],"{""best_k"": 2, ""best_score"": 0.664425790309906, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.958937883377075, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
328,apra,apra_trust_weighted_clip,"[0, 61, 81, 74, 23, 95, 97, 55, 28]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.1387123465538025, ""61"": 0.1387123465538025, ""81"": 0.1387123465538025, ""74"": 0.0, ""23"": 0.1387123465538025, ""95"": 0.1387123465538025, ""97"": 0.02901361510157585, ""55"": 0.1387123465538025, ""28"": 0.1387123465538025}, ""num_aggregated"": 9}"
329,apra,apra_mad_filter,"[53, 77, 67, 31, 62, 45, 47, 82, 84]",[3],"{""median_norm"": 1.335260334151249, ""mad"": 0.046398438655457896, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
329,apra,apra_hierarchical_cluster,"[53, 77, 67, 31, 45, 82, 84]","[62, 47]","{""best_k"": 3, ""best_score"": 0.49310290813446045, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.8364461660385132, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
329,apra,apra_trust_weighted_clip,"[53, 77, 67, 31, 45, 82, 84]",[],"{""base_clip"": 1.0, ""trust_weights"": {""53"": 0.10906404256820679, ""77"": 0.17818719148635864, ""67"": 0.17818719148635864, ""31"": 0.0, ""45"": 0.17818719148635864, ""82"": 0.17818719148635864, ""84"": 0.17818719148635864}, ""num_aggregated"": 7}"
330,apra,apra_mad_filter,"[2, 83, 3, 36, 44, 70, 32, 64, 47, 5]",[],"{""median_norm"": 1.1058030184769998, ""mad"": 0.06402736677813359, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
330,apra,apra_hierarchical_cluster,"[2, 83, 3, 36, 44, 70, 32, 64, 5]",[47],"{""best_k"": 2, ""best_score"": 0.48366284370422363, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.0141611099243164, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
330,apra,apra_trust_weighted_clip,"[2, 83, 3, 36, 44, 70, 32, 64, 5]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.1440528780221939, ""83"": 0.1440528780221939, ""3"": 0.1440528780221939, ""36"": 0.1440528780221939, ""44"": 0.13986778259277344, ""70"": 0.13986778259277344, ""32"": 0.0, ""64"": 0.1440528780221939, ""5"": 0.0}, ""num_aggregated"": 9}"
331,apra,apra_mad_filter,"[0, 95, 64, 60, 5, 79, 75, 7, 94]",[96],"{""median_norm"": 1.2960949512021878, ""mad"": 0.05728537798224553, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
331,apra,apra_hierarchical_cluster,"[0, 95, 64, 60, 5, 79, 75, 94]",[7],"{""best_k"": 2, ""best_score"": 0.42138174176216125, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 0.9046215415000916, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
331,apra,apra_trust_weighted_clip,"[0, 95, 64, 60, 5, 79, 75, 94]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.1428571492433548, ""95"": 0.0, ""64"": 0.1428571492433548, ""60"": 0.1428571492433548, ""5"": 0.1428571492433548, ""79"": 0.1428571492433548, ""75"": 0.1428571492433548, ""94"": 0.1428571492433548}, ""num_aggregated"": 8}"
332,apra,apra_mad_filter,"[1, 15, 57, 19, 13, 81, 10, 30, 99, 47]",[],"{""median_norm"": 1.121137199070611, ""mad"": 0.07494188527677748, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
332,apra,apra_hierarchical_cluster,"[1, 15, 57, 19, 13, 81, 10, 30, 99]",[47],"{""best_k"": 2, ""best_score"": 0.418954998254776, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.2709163427352905, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
332,apra,apra_trust_weighted_clip,"[1, 15, 57, 19, 13, 81, 10, 30, 99]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.0, ""15"": 0.25514474511146545, ""57"": 0.0, ""19"": 0.37242764234542847, ""13"": 0.0, ""81"": 0.0, ""10"": 0.0, ""30"": 0.37242764234542847, ""99"": 0.0}, ""num_aggregated"": 9}"
333,apra,apra_mad_filter,"[4, 91, 65, 0, 37, 25, 27, 31, 15, 97]",[],"{""median_norm"": 1.1983930276878498, ""mad"": 0.04693984983713462, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
333,apra,apra_hierarchical_cluster,"[4, 91, 65, 0, 31, 15]","[37, 25, 27, 97]","{""best_k"": 4, ""best_score"": 0.4658520221710205, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.8110406398773193, ""1"": 1.9702316522598267, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
333,apra,apra_trust_weighted_clip,"[4, 91, 65, 0, 31, 15]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.20000000298023224, ""91"": 0.20000000298023224, ""65"": 0.20000000298023224, ""0"": 0.20000000298023224, ""31"": 0.0, ""15"": 0.20000000298023224}, ""num_aggregated"": 6}"
334,apra,apra_mad_filter,"[2, 87, 54, 75, 34, 3, 15, 7, 11, 40]",[],"{""median_norm"": 1.1788693613543726, ""mad"": 0.03892039678321113, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
334,apra,apra_hierarchical_cluster,"[2, 87, 75, 34, 3, 15, 7, 11, 40]",[54],"{""best_k"": 2, ""best_score"": 0.5558940172195435, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.465473175048828, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
334,apra,apra_trust_weighted_clip,"[2, 87, 75, 34, 3, 15, 7, 11, 40]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.0, ""87"": 0.1428571492433548, ""75"": 0.1428571492433548, ""34"": 0.1428571492433548, ""3"": 0.1428571492433548, ""15"": 0.1428571492433548, ""7"": 0.0, ""11"": 0.1428571492433548, ""40"": 0.1428571492433548}, ""num_aggregated"": 9}"
335,apra,apra_mad_filter,"[3, 4, 12, 80, 87, 27, 42, 24, 0]",[26],"{""median_norm"": 1.1423089146029404, ""mad"": 0.038430566516135745, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
335,apra,apra_hierarchical_cluster,"[3, 4, 12, 80, 87, 24, 0]","[27, 42]","{""best_k"": 2, ""best_score"": 0.5466954708099365, ""selected_cluster"": 1, ""cluster_scores"": {""0"": 1.6618385314941406, ""1"": 6.496273994445801}, ""num_trusted"": 7, ""fallback_used"": false}"
335,apra,apra_trust_weighted_clip,"[3, 4, 12, 80, 87, 24, 0]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1666666716337204, ""4"": 0.1666666716337204, ""12"": 0.1666666716337204, ""80"": 0.1666666716337204, ""87"": 0.0, ""24"": 0.1666666716337204, ""0"": 0.1666666716337204}, ""num_aggregated"": 7}"
336,apra,apra_mad_filter,"[3, 22, 23, 50, 7, 88, 73, 27, 10]",[96],"{""median_norm"": 1.2327946989606478, ""mad"": 0.062893405851005, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
336,apra,apra_hierarchical_cluster,"[3, 22, 23, 50, 7, 73, 27, 10]",[88],"{""best_k"": 2, ""best_score"": 0.5766236782073975, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.9929789304733276, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
336,apra,apra_trust_weighted_clip,"[3, 22, 23, 50, 7, 73, 27, 10]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1455099731683731, ""22"": 0.1455099731683731, ""23"": 0.1455099731683731, ""50"": 0.1455099731683731, ""7"": 0.12694011628627777, ""73"": 0.1455099731683731, ""27"": 0.0, ""10"": 0.1455099731683731}, ""num_aggregated"": 8}"
337,apra,apra_mad_filter,"[2, 17, 98, 50, 52, 30, 13, 38]","[15, 49]","{""median_norm"": 1.154392120557302, ""mad"": 0.044205642020332725, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
337,apra,apra_hierarchical_cluster,"[17, 98]","[2, 50, 52, 30, 13, 38]","{""best_k"": 4, ""best_score"": 0.2832445204257965, ""selected_cluster"": 1, ""cluster_scores"": {""0"": 1.9553511142730713, ""1"": 1.980446219444275, ""2"": 1.6186647415161133, ""3"": -1.0}, ""num_trusted"": 2, ""fallback_used"": false}"
337,apra,apra_trust_weighted_clip,"[17, 98]",[],"{""base_clip"": 1.0, ""trust_weights"": {""17"": 0.5, ""98"": 0.5}, ""num_aggregated"": 2}"
338,apra,apra_mad_filter,"[20, 25, 14, 1, 9, 61, 11, 89]","[0, 71]","{""median_norm"": 1.2868701596679761, ""mad"": 0.03937751574205983, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
338,apra,apra_hierarchical_cluster,"[25, 14, 1, 9, 61, 11, 89]",[20],"{""best_k"": 2, ""best_score"": 0.6220893263816833, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.3986740112304688, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
338,apra,apra_trust_weighted_clip,"[25, 14, 1, 9, 61, 11, 89]",[],"{""base_clip"": 1.0, ""trust_weights"": {""25"": 0.0, ""14"": 0.20000000298023224, ""1"": 0.0, ""9"": 0.20000000298023224, ""61"": 0.20000000298023224, ""11"": 0.20000000298023224, ""89"": 0.20000000298023224}, ""num_aggregated"": 7}"
339,apra,apra_mad_filter,"[3, 16, 78, 75, 38, 41, 60, 95, 33, 6]",[],"{""median_norm"": 1.1845268830890574, ""mad"": 0.10123379845126468, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
339,apra,apra_hierarchical_cluster,"[3, 78, 75, 38, 60, 95, 6]","[16, 41, 33]","{""best_k"": 4, ""best_score"": 0.5852325558662415, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 5.9706196784973145, ""1"": -1.0, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
339,apra,apra_trust_weighted_clip,"[3, 78, 75, 38, 60, 95, 6]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1666666716337204, ""78"": 0.1666666716337204, ""75"": 0.1666666716337204, ""38"": 0.1666666716337204, ""60"": 0.0, ""95"": 0.1666666716337204, ""6"": 0.1666666716337204}, ""num_aggregated"": 7}"
340,apra,apra_mad_filter,"[98, 15, 78, 86, 82, 74, 47, 4]","[2, 71]","{""median_norm"": 1.2590973263175962, ""mad"": 0.04823437467846614, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
340,apra,apra_hierarchical_cluster,"[98, 15, 78, 86, 82, 4]","[74, 47]","{""best_k"": 3, ""best_score"": 0.534122109413147, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.1483116149902344, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
340,apra,apra_trust_weighted_clip,"[98, 15, 78, 86, 82, 4]",[],"{""base_clip"": 1.0, ""trust_weights"": {""98"": 0.0, ""15"": 0.5, ""78"": 0.0, ""86"": 0.0, ""82"": 0.0, ""4"": 0.5}, ""num_aggregated"": 6}"
341,apra,apra_mad_filter,"[0, 77, 91, 2, 1, 97, 43, 53, 99, 57]",[],"{""median_norm"": 1.2115526075999252, ""mad"": 0.044434210549705755, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
341,apra,apra_hierarchical_cluster,"[0, 77, 91, 2, 1, 43, 53, 99, 57]",[97],"{""best_k"": 2, ""best_score"": 0.5324901342391968, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.321800708770752, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
341,apra,apra_trust_weighted_clip,"[0, 77, 91, 2, 1, 43, 53, 99, 57]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.17033207416534424, ""77"": 0.17033207416534424, ""91"": 0.14833959937095642, ""2"": 0.0, ""1"": 0.0, ""43"": 0.17033207416534424, ""53"": 0.17033207416534424, ""99"": 0.17033207416534424, ""57"": 0.0}, ""num_aggregated"": 9}"
342,apra,apra_mad_filter,"[1, 82, 46, 21, 54, 29, 47, 77, 48, 12]",[],"{""median_norm"": 1.280068391585109, ""mad"": 0.04691196721701074, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
342,apra,apra_hierarchical_cluster,"[1, 82, 46, 21, 29, 77, 48, 12]","[54, 47]","{""best_k"": 3, ""best_score"": 0.523443341255188, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.044450044631958, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
342,apra,apra_trust_weighted_clip,"[1, 82, 46, 21, 29, 77, 48, 12]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.14464013278484344, ""82"": 0.14464013278484344, ""46"": 0.13215915858745575, ""21"": 0.14464013278484344, ""29"": 0.14464013278484344, ""77"": 0.14464013278484344, ""48"": 0.0, ""12"": 0.14464013278484344}, ""num_aggregated"": 8}"
343,apra,apra_mad_filter,"[56, 31, 47, 24, 34, 15, 84, 4, 20]",[3],"{""median_norm"": 1.2202904225498212, ""mad"": 0.03615562392358951, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
343,apra,apra_hierarchical_cluster,"[56, 31, 24, 34, 15, 84, 4]","[47, 20]","{""best_k"": 3, ""best_score"": 0.48417410254478455, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.1289010047912598, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
343,apra,apra_trust_weighted_clip,"[56, 31, 24, 34, 15, 84, 4]",[],"{""base_clip"": 1.0, ""trust_weights"": {""56"": 0.1666666716337204, ""31"": 0.1666666716337204, ""24"": 0.1666666716337204, ""34"": 0.1666666716337204, ""15"": 0.1666666716337204, ""84"": 0.0, ""4"": 0.1666666716337204}, ""num_aggregated"": 7}"
344,apra,apra_mad_filter,"[1, 97, 49, 62, 13, 7, 51, 54, 42]",[68],"{""median_norm"": 1.211549831704447, ""mad"": 0.05810478417131992, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
344,apra,apra_hierarchical_cluster,"[1, 97, 49, 13, 7, 51, 54, 42]",[62],"{""best_k"": 2, ""best_score"": 0.6534982323646545, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 5.341471195220947, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
344,apra,apra_trust_weighted_clip,"[1, 97, 49, 13, 7, 51, 54, 42]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.1428571492433548, ""97"": 0.1428571492433548, ""49"": 0.1428571492433548, ""13"": 0.1428571492433548, ""7"": 0.1428571492433548, ""51"": 0.1428571492433548, ""54"": 0.0, ""42"": 0.1428571492433548}, ""num_aggregated"": 8}"
345,apra,apra_mad_filter,"[3, 2, 22, 38, 75, 25, 47, 58, 57, 37]",[],"{""median_norm"": 1.1998836764321523, ""mad"": 0.05048481710907082, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
345,apra,apra_hierarchical_cluster,"[3, 2, 22, 38, 75, 25, 58, 57, 37]",[47],"{""best_k"": 2, ""best_score"": 0.47338733077049255, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.6146485805511475, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
345,apra,apra_trust_weighted_clip,"[3, 2, 22, 38, 75, 25, 58, 57, 37]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.15331457555294037, ""2"": 0.0, ""22"": 0.15331457555294037, ""38"": 0.15331457555294037, ""75"": 0.15331457555294037, ""25"": 0.0801125019788742, ""58"": 0.0, ""57"": 0.15331457555294037, ""37"": 0.15331457555294037}, ""num_aggregated"": 9}"
346,apra,apra_mad_filter,"[86, 39, 75, 6, 48, 61, 11, 64]","[0, 44]","{""median_norm"": 1.1779274982249701, ""mad"": 0.032278001766795406, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
346,apra,apra_hierarchical_cluster,"[86, 39, 75, 6, 61, 11, 64]",[48],"{""best_k"": 2, ""best_score"": 0.5252444744110107, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.8603553771972656, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
346,apra,apra_trust_weighted_clip,"[86, 39, 75, 6, 61, 11, 64]",[],"{""base_clip"": 1.0, ""trust_weights"": {""86"": 0.0, ""39"": 0.21882487833499908, ""75"": 0.21882487833499908, ""6"": 0.21882487833499908, ""61"": 0.0, ""11"": 0.12470050901174545, ""64"": 0.21882487833499908}, ""num_aggregated"": 7}"
347,apra,apra_mad_filter,"[1, 20, 17, 92, 64, 80, 89, 87, 99]",[88],"{""median_norm"": 1.1524501846423243, ""mad"": 0.04969870449734637, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
347,apra,apra_hierarchical_cluster,"[1, 17, 92, 64, 80, 89, 87, 99]",[20],"{""best_k"": 2, ""best_score"": 0.6193546652793884, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.396632432937622, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
347,apra,apra_trust_weighted_clip,"[1, 17, 92, 64, 80, 89, 87, 99]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.0, ""17"": 0.20000000298023224, ""92"": 0.0, ""64"": 0.20000000298023224, ""80"": 0.20000000298023224, ""89"": 0.20000000298023224, ""87"": 0.20000000298023224, ""99"": 0.0}, ""num_aggregated"": 8}"
