epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
556,rflbat,success,"[90, 71, 5, 36, 96, 87, 37, 0, 30, 94]","[90, 71, 5, 36, 96, 87, 37, 0, 30, 94]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0556_rflbat.pkl
557,rflbat,success,"[46, 59, 94, 32, 98, 40, 80, 76, 77, 69]","[46, 94, 32, 98, 40, 80, 76, 77, 69]",[59],10,9,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0557_rflbat.pkl
558,rflbat,success,"[51, 84, 96, 34, 99, 89, 98, 53, 18, 86]","[51, 84, 96, 34, 99, 89, 98, 53, 18, 86]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0558_rflbat.pkl
559,rflbat,success,"[39, 24, 70, 88, 69, 52, 42, 93, 34, 35]","[39, 24, 70, 88, 69, 52, 42, 93, 34, 35]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0559_rflbat.pkl
560,rflbat,success,"[12, 30, 64, 83, 91, 61, 33, 3, 94, 69]","[12, 30, 64, 83, 91, 61, 33, 3, 94, 69]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0560_rflbat.pkl
561,rflbat,success,"[65, 5, 32, 1, 98, 76, 80, 68, 3, 67]","[65, 5, 32, 1, 98, 76, 80, 3, 67]",[68],10,9,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0561_rflbat.pkl
562,rflbat,success,"[33, 8, 1, 50, 12, 36, 84, 24, 32, 35]","[33, 8, 1, 50, 12, 36, 84, 24, 32, 35]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0562_rflbat.pkl
563,rflbat,success,"[39, 54, 4, 53, 98, 79, 62, 33, 50, 20]","[39, 54, 4, 53, 98, 79, 62, 33, 50, 20]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0563_rflbat.pkl
564,rflbat,success,"[79, 39, 75, 52, 93, 80, 99, 66, 47, 18]","[79, 39, 75, 52, 93, 80, 99, 66, 47, 18]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0564_rflbat.pkl
565,rflbat,success,"[45, 23, 65, 89, 28, 51, 38, 56, 6, 31]","[45, 23, 65, 89, 28, 51, 38, 56, 6, 31]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0565_rflbat.pkl
566,rflbat,success,"[72, 99, 4, 12, 1, 41, 66, 62, 39, 35]","[72, 99, 4, 12, 1, 41, 66, 62, 39, 35]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0566_rflbat.pkl
567,rflbat,success,"[66, 36, 22, 29, 65, 91, 62, 23, 12, 46]","[66, 36, 22, 29, 65, 91, 62, 23, 12, 46]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0567_rflbat.pkl
568,rflbat,success,"[12, 53, 81, 74, 68, 17, 89, 99, 40, 80]","[12, 53, 81, 74, 17, 89, 99, 40, 80]",[68],10,9,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0568_rflbat.pkl
569,rflbat,success,"[84, 12, 60, 38, 5, 54, 68, 14, 75, 66]","[84, 12, 60, 38, 5, 54, 68, 14, 75, 66]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0569_rflbat.pkl
570,rflbat,success,"[20, 8, 89, 11, 38, 36, 83, 58, 86, 57]","[20, 8, 89, 11, 38, 36, 83, 58, 86, 57]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0570_rflbat.pkl
571,rflbat,success,"[47, 0, 17, 79, 69, 70, 99, 89, 42, 10]","[47, 0, 17, 79, 69, 70, 99, 89, 42, 10]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0571_rflbat.pkl
572,rflbat,success,"[39, 20, 17, 75, 1, 48, 34, 23, 64, 60]","[39, 20, 17, 75, 1, 48, 34, 23, 64, 60]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0572_rflbat.pkl
573,rflbat,success,"[16, 26, 61, 34, 73, 58, 9, 75, 68, 95]","[26, 61, 34, 73, 58, 9, 75, 95]","[16, 68]",10,8,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0573_rflbat.pkl
574,rflbat,success,"[42, 71, 62, 11, 79, 26, 69, 0, 27, 77]","[42, 71, 62, 11, 79, 26, 69, 0, 27, 77]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0574_rflbat.pkl
575,rflbat,success,"[25, 42, 84, 10, 89, 35, 80, 76, 69, 13]","[25, 42, 84, 10, 89, 35, 80, 76, 69, 13]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0575_rflbat.pkl
576,rflbat,success,"[23, 96, 74, 28, 91, 66, 15, 51, 73, 26]","[23, 96, 74, 28, 91, 66, 15, 51, 73, 26]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0576_rflbat.pkl
577,rflbat,success,"[41, 78, 29, 54, 42, 85, 50, 77, 89, 8]","[41, 78, 29, 54, 42, 85, 50, 77, 89, 8]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0577_rflbat.pkl
578,rflbat,success,"[52, 39, 18, 57, 40, 62, 66, 69, 29, 12]","[52, 39, 18, 57, 40, 62, 66, 69, 29, 12]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0578_rflbat.pkl
579,rflbat,success,"[51, 63, 0, 35, 23, 86, 49, 11, 80, 41]","[51, 63, 0, 35, 23, 86, 49, 11, 80, 41]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0579_rflbat.pkl
580,rflbat,success,"[33, 17, 39, 41, 16, 96, 95, 23, 70, 84]","[33, 17, 39, 41, 16, 96, 95, 23, 70, 84]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0580_rflbat.pkl
581,rflbat,success,"[57, 48, 79, 78, 47, 53, 3, 56, 2, 61]","[57, 48, 79, 78, 47, 53, 3, 56, 2, 61]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0581_rflbat.pkl
582,rflbat,success,"[17, 80, 25, 64, 58, 65, 90, 27, 67, 31]","[17, 80, 25, 64, 58, 65, 90, 27, 67, 31]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0582_rflbat.pkl
583,rflbat,success,"[48, 3, 20, 55, 46, 8, 18, 92, 50, 98]","[48, 3, 20, 55, 46, 8, 18, 92, 50, 98]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0583_rflbat.pkl
584,rflbat,success,"[94, 36, 25, 45, 4, 99, 23, 70, 22, 0]","[94, 36, 25, 45, 4, 99, 23, 70, 22, 0]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0584_rflbat.pkl
585,rflbat,success,"[89, 27, 11, 30, 1, 84, 19, 13, 64, 80]","[89, 27, 11, 30, 1, 84, 19, 13, 64, 80]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0585_rflbat.pkl
586,rflbat,success,"[56, 17, 13, 74, 10, 50, 57, 29, 35, 49]","[56, 17, 13, 74, 50, 57, 29, 35, 49]",[10],10,9,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0586_rflbat.pkl
587,rflbat,success,"[68, 77, 96, 11, 73, 25, 70, 34, 5, 6]","[68, 77, 96, 11, 73, 25, 70, 34, 5, 6]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0587_rflbat.pkl
588,rflbat,success,"[47, 32, 76, 3, 43, 95, 93, 68, 4, 55]","[47, 32, 76, 3, 43, 95, 93, 68, 4, 55]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0588_rflbat.pkl
589,rflbat,success,"[27, 58, 23, 30, 25, 84, 68, 2, 39, 52]","[27, 58, 23, 30, 25, 84, 68, 2, 39, 52]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0589_rflbat.pkl
590,rflbat,success,"[8, 44, 1, 7, 80, 21, 51, 30, 31, 89]","[8, 44, 1, 7, 80, 21, 51, 30, 31, 89]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0590_rflbat.pkl
591,rflbat,success,"[31, 34, 19, 90, 44, 46, 27, 99, 84, 65]","[31, 34, 19, 90, 44, 46, 27, 99, 84, 65]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0591_rflbat.pkl
592,rflbat,success,"[51, 34, 61, 92, 67, 43, 23, 14, 98, 19]","[51, 34, 61, 92, 67, 43, 23, 14, 98, 19]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0592_rflbat.pkl
593,rflbat,success,"[41, 58, 83, 25, 44, 79, 56, 52, 55, 19]","[41, 58, 83, 25, 44, 79, 56, 52, 55, 19]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0593_rflbat.pkl
594,rflbat,success,"[5, 17, 51, 31, 20, 83, 69, 0, 91, 77]","[5, 17, 51, 31, 20, 83, 69, 91, 77]",[0],10,9,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0594_rflbat.pkl
595,rflbat,success,"[70, 48, 84, 28, 61, 36, 8, 81, 46, 67]","[70, 48, 84, 28, 61, 36, 8, 81, 46, 67]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0595_rflbat.pkl
596,rflbat,success,"[29, 55, 27, 5, 75, 46, 42, 61, 64, 67]","[29, 55, 27, 5, 75, 46, 42, 61, 64, 67]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0596_rflbat.pkl
597,rflbat,success,"[66, 23, 26, 16, 48, 72, 50, 42, 45, 33]","[66, 23, 26, 48, 72, 50, 42, 45, 33]",[16],10,9,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0597_rflbat.pkl
598,rflbat,success,"[91, 25, 13, 90, 68, 81, 23, 47, 28, 29]","[91, 25, 13, 90, 68, 81, 23, 47, 28, 29]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0598_rflbat.pkl
599,rflbat,success,"[71, 31, 55, 17, 90, 74, 22, 21, 23, 43]","[71, 31, 55, 17, 90, 74, 22, 21, 23, 43]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0599_rflbat.pkl
600,rflbat,success,"[16, 49, 21, 19, 89, 11, 41, 52, 67, 30]","[49, 21, 19, 89, 41, 52, 67, 30]","[16, 11]",10,8,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0600_rflbat.pkl
601,rflbat,success,"[0, 44, 29, 42, 61, 56, 30, 4, 81, 97]","[44, 29, 61, 56, 30, 81, 97]","[0, 42, 4]",10,7,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0601_rflbat.pkl
602,rflbat,success,"[3, 41, 51, 30, 21, 54, 55, 68, 98, 29]","[3, 41, 51, 30, 21, 54, 55, 68, 98, 29]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0602_rflbat.pkl
603,rflbat,success,"[33, 69, 78, 91, 5, 9, 22, 77, 81, 67]","[33, 69, 78, 91, 5, 9, 22, 77, 81, 67]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0603_rflbat.pkl
604,rflbat,success,"[66, 30, 65, 18, 44, 97, 61, 36, 6, 15]","[66, 30, 65, 18, 44, 97, 61, 36, 6, 15]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0604_rflbat.pkl
605,rflbat,success,"[62, 39, 73, 9, 32, 71, 67, 15, 83, 19]","[62, 39, 73, 9, 32, 71, 67, 15, 83, 19]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0605_rflbat.pkl
606,rflbat,success,"[15, 46, 78, 57, 24, 5, 94, 62, 38, 89]","[15, 46, 78, 57, 24, 5, 94, 62, 38, 89]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0606_rflbat.pkl
607,rflbat,success,"[18, 54, 85, 65, 99, 1, 25, 79, 95, 13]","[18, 54, 85, 65, 99, 1, 25, 79, 95, 13]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0607_rflbat.pkl
608,rflbat,success,"[98, 18, 47, 44, 97, 21, 64, 39, 25, 42]","[98, 18, 47, 44, 97, 21, 64, 39, 25, 42]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0608_rflbat.pkl
609,rflbat,success,"[91, 12, 3, 27, 88, 66, 57, 83, 34, 97]","[91, 12, 3, 27, 88, 66, 57, 83, 34, 97]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0609_rflbat.pkl
610,rflbat,success,"[23, 65, 85, 70, 3, 90, 20, 4, 44, 76]","[23, 65, 85, 70, 3, 90, 20, 4, 44, 76]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0610_rflbat.pkl
611,rflbat,success,"[2, 44, 15, 49, 0, 75, 35, 43, 52, 41]","[2, 44, 15, 49, 0, 75, 35, 43, 52, 41]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0611_rflbat.pkl
612,rflbat,success,"[98, 70, 13, 96, 31, 53, 38, 15, 57, 76]","[98, 70, 13, 96, 31, 53, 38, 15, 57, 76]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0612_rflbat.pkl
613,rflbat,success,"[85, 77, 3, 11, 17, 63, 25, 13, 81, 73]","[85, 77, 3, 11, 17, 63, 25, 13, 81, 73]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0613_rflbat.pkl
614,rflbat,success,"[34, 50, 71, 69, 35, 85, 31, 82, 17, 20]","[34, 50, 71, 69, 35, 85, 31, 82, 17, 20]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0614_rflbat.pkl
615,rflbat,success,"[21, 65, 83, 30, 94, 33, 2, 78, 71, 55]","[21, 65, 83, 30, 94, 33, 2, 78, 71, 55]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0615_rflbat.pkl
616,rflbat,success,"[11, 79, 96, 23, 48, 42, 57, 20, 21, 4]","[79, 96, 48, 42, 57, 20, 21, 4]","[11, 23]",10,8,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0616_rflbat.pkl
617,rflbat,success,"[99, 45, 83, 14, 53, 85, 70, 90, 6, 94]","[99, 45, 83, 14, 53, 85, 70, 90, 6, 94]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0617_rflbat.pkl
618,rflbat,success,"[84, 22, 54, 35, 61, 12, 26, 5, 10, 55]","[84, 22, 54, 35, 61, 12, 26, 5, 10, 55]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0618_rflbat.pkl
619,rflbat,success,"[70, 17, 5, 31, 21, 36, 98, 58, 48, 37]","[70, 17, 5, 31, 21, 36, 98, 58, 48, 37]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0619_rflbat.pkl
620,rflbat,success,"[10, 53, 39, 30, 61, 40, 92, 63, 51, 91]","[10, 53, 39, 30, 61, 40, 92, 63, 51, 91]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0620_rflbat.pkl
621,rflbat,success,"[81, 44, 54, 71, 52, 76, 0, 75, 72, 2]","[81, 44, 54, 71, 52, 76, 0, 75, 72, 2]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0621_rflbat.pkl
622,rflbat,success,"[76, 6, 31, 58, 68, 67, 13, 93, 53, 34]","[76, 6, 31, 58, 68, 67, 13, 93, 53, 34]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0622_rflbat.pkl
623,rflbat,success,"[57, 44, 56, 47, 29, 77, 3, 17, 32, 27]","[57, 44, 56, 47, 29, 77, 3, 17, 32, 27]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0623_rflbat.pkl
624,rflbat,success,"[66, 60, 97, 32, 40, 65, 16, 49, 94, 10]","[66, 60, 97, 32, 40, 65, 16, 49, 94, 10]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0624_rflbat.pkl
625,rflbat,success,"[47, 31, 85, 18, 2, 39, 20, 51, 45, 10]","[47, 31, 85, 18, 2, 39, 20, 51, 45, 10]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0625_rflbat.pkl
626,rflbat,success,"[74, 24, 1, 76, 13, 38, 2, 73, 96, 47]","[74, 24, 1, 76, 13, 38, 2, 73, 96, 47]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0626_rflbat.pkl
627,rflbat,success,"[63, 34, 99, 67, 22, 95, 70, 53, 13, 69]","[63, 34, 99, 67, 22, 95, 70, 53, 13, 69]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0627_rflbat.pkl
628,rflbat,success,"[8, 6, 12, 72, 96, 51, 91, 89, 73, 59]","[8, 6, 12, 72, 96, 51, 91, 89, 73, 59]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0628_rflbat.pkl
629,rflbat,success,"[3, 76, 41, 65, 84, 61, 18, 15, 46, 11]","[3, 76, 41, 65, 84, 61, 18, 15, 46, 11]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0629_rflbat.pkl
630,rflbat,success,"[94, 44, 89, 85, 25, 8, 42, 38, 80, 69]","[94, 44, 89, 85, 25, 8, 42, 38, 80, 69]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0630_rflbat.pkl
631,rflbat,success,"[79, 41, 20, 19, 99, 51, 47, 31, 80, 22]","[79, 41, 20, 19, 99, 51, 47, 31, 80, 22]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0631_rflbat.pkl
632,rflbat,success,"[83, 50, 73, 69, 46, 30, 19, 34, 93, 90]","[83, 50, 73, 69, 46, 30, 34, 93, 90]",[19],10,9,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0632_rflbat.pkl
633,rflbat,success,"[50, 2, 72, 15, 39, 85, 36, 33, 69, 99]","[50, 2, 72, 15, 39, 85, 36, 33, 69, 99]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0633_rflbat.pkl
634,rflbat,success,"[8, 23, 96, 68, 40, 87, 64, 49, 76, 24]","[8, 23, 96, 68, 40, 87, 64, 49, 76, 24]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0634_rflbat.pkl
635,rflbat,success,"[82, 14, 6, 90, 88, 87, 18, 20, 76, 78]","[82, 14, 6, 90, 88, 87, 18, 20, 76, 78]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0635_rflbat.pkl
636,rflbat,success,"[20, 31, 89, 26, 10, 23, 25, 75, 64, 66]","[20, 31, 89, 26, 10, 23, 25, 75, 64, 66]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0636_rflbat.pkl
637,rflbat,success,"[33, 25, 64, 97, 68, 26, 14, 49, 35, 72]","[33, 25, 64, 97, 68, 26, 14, 49, 35, 72]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0637_rflbat.pkl
638,rflbat,success,"[24, 47, 58, 0, 83, 14, 10, 2, 51, 29]","[24, 47, 58, 0, 83, 14, 10, 2, 51, 29]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0638_rflbat.pkl
639,rflbat,success,"[85, 29, 84, 56, 26, 4, 75, 6, 20, 45]","[85, 29, 84, 56, 26, 4, 75, 6, 20, 45]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0639_rflbat.pkl
640,rflbat,success,"[37, 46, 66, 39, 10, 68, 55, 8, 52, 21]","[37, 46, 66, 39, 10, 68, 55, 8, 52, 21]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0640_rflbat.pkl
641,rflbat,success,"[21, 87, 73, 67, 18, 16, 47, 32, 68, 44]","[21, 87, 73, 67, 18, 16, 47, 32, 68, 44]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0641_rflbat.pkl
642,rflbat,success,"[88, 60, 96, 82, 55, 70, 61, 24, 78, 26]","[88, 60, 96, 82, 55, 70, 61, 24, 78, 26]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0642_rflbat.pkl
643,rflbat,success,"[29, 35, 85, 77, 87, 17, 61, 48, 53, 79]","[29, 35, 85, 77, 87, 17, 61, 48, 53, 79]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0643_rflbat.pkl
644,rflbat,success,"[84, 91, 23, 41, 71, 52, 8, 93, 32, 45]","[84, 91, 23, 41, 71, 52, 8, 93, 32, 45]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0644_rflbat.pkl
645,rflbat,success,"[65, 56, 41, 18, 98, 55, 75, 10, 88, 5]","[65, 56, 41, 18, 98, 55, 75, 10, 88, 5]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0645_rflbat.pkl
646,rflbat,success,"[36, 17, 9, 24, 61, 55, 54, 86, 92, 45]","[36, 17, 9, 24, 61, 55, 54, 92, 45]",[86],10,9,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0646_rflbat.pkl
647,rflbat,success,"[16, 66, 83, 42, 98, 35, 76, 93, 18, 24]","[66, 83, 35, 76, 93, 18, 24]","[16, 42, 98]",10,7,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0647_rflbat.pkl
648,rflbat,success,"[17, 77, 83, 54, 6, 57, 96, 40, 41, 24]","[17, 77, 83, 54, 6, 57, 96, 40, 41, 24]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0648_rflbat.pkl
