epoch,method,stage,selected,rejected,human
245,rflbat,rflbat_first_distance_filter,"[4, 9, 99, 81, 54, 28, 66, 17, 23, 14, 9, 99, 81, 54, 28, 66, 17, 23, 14]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3588106890397684}"
245,rflbat,rflbat_cluster_filter,"[4, 9, 99, 81, 54, 28, 66, 17, 23, 14, 9, 99, 81, 54, 28, 66, 17, 23, 14]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11695205870298303]}"
245,rflbat,rflbat_final_distance_filter,"[4, 9, 99, 81, 54, 28, 66, 17, 23, 14]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7153718198554786}"
246,rflbat,rflbat_first_distance_filter,"[3, 74, 55, 16, 31, 9, 23, 14, 98, 45, 74, 55, 16, 31, 9, 23, 14, 98, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3076800226947548}"
246,rflbat,rflbat_cluster_filter,"[3, 74, 55, 16, 31, 9, 23, 14, 98, 45, 74, 55, 16, 31, 9, 23, 14, 98, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10701807154996568]}"
246,rflbat,rflbat_final_distance_filter,"[3, 74, 55, 16, 31, 9, 23, 14, 98, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6207741569816791}"
247,rflbat,rflbat_first_distance_filter,"[2, 50, 64, 65, 67, 21, 10, 22, 98, 18, 50, 64, 65, 67, 21, 10, 22, 98, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4330349998657783}"
247,rflbat,rflbat_cluster_filter,"[2, 50, 64, 65, 67, 21, 10, 22, 98, 18, 50, 64, 65, 67, 21, 10, 22, 98, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1147568916112266]}"
247,rflbat,rflbat_final_distance_filter,"[2, 50, 64, 65, 67, 21, 10, 22, 98, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7992750458580333}"
248,rflbat,rflbat_first_distance_filter,"[4, 35, 63, 79, 18, 75, 62, 69, 54, 96, 35, 63, 79, 18, 75, 62, 69, 54, 96]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.45990518619896625}"
248,rflbat,rflbat_cluster_filter,"[4, 35, 63, 79, 18, 75, 62, 69, 54, 96, 35, 63, 79, 18, 75, 62, 69, 54, 96]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10194758628383303]}"
248,rflbat,rflbat_final_distance_filter,"[4, 35, 63, 79, 18, 75, 62, 69, 54, 96]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9186110897390926}"
249,rflbat,rflbat_first_distance_filter,"[4, 92, 53, 99, 66, 33, 7, 81, 77, 24, 92, 53, 99, 66, 33, 7, 81, 77, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4405215356638126}"
249,rflbat,rflbat_cluster_filter,"[4, 92, 53, 99, 66, 33, 7, 81, 77, 24, 92, 53, 99, 66, 33, 7, 81, 77, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10656534655227629]}"
249,rflbat,rflbat_final_distance_filter,"[4, 92, 53, 99, 66, 33, 7, 81, 77, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.880847105049993}"
250,rflbat,rflbat_first_distance_filter,"[2, 47, 12, 79, 80, 8, 6, 73, 31, 28, 47, 12, 79, 80, 8, 6, 73, 31, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3754951724105653}"
250,rflbat,rflbat_cluster_filter,"[2, 47, 12, 79, 80, 8, 6, 73, 31, 28, 47, 12, 79, 80, 8, 6, 73, 31, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10203207845578974]}"
250,rflbat,rflbat_final_distance_filter,"[2, 47, 12, 79, 80, 8, 6, 73, 31, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7500566573873592}"
251,rflbat,rflbat_first_distance_filter,"[2, 72, 51, 33, 1, 38, 9, 22, 43, 68, 72, 51, 33, 1, 38, 9, 22, 43, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.47766937464832065}"
251,rflbat,rflbat_cluster_filter,"[2, 72, 51, 33, 1, 38, 9, 22, 43, 68, 72, 51, 33, 1, 38, 9, 22, 43, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11642681491768507]}"
251,rflbat,rflbat_final_distance_filter,"[2, 72, 51, 33, 1, 38, 9, 22, 43, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9477179319082859}"
252,rflbat,rflbat_first_distance_filter,"[0, 3, 80, 92, 35, 82, 76, 58, 19, 90, 3, 80, 92, 35, 82, 76, 58, 19, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4973632199395006}"
252,rflbat,rflbat_cluster_filter,"[0, 3, 80, 92, 35, 82, 58, 19, 90, 3, 80, 92, 35, 82, 58, 19, 90]",[76],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [1.000000000001079, 0.12447225681153139]}"
252,rflbat,rflbat_final_distance_filter,"[0, 3, 80, 92, 35, 82, 58, 19, 90]",[76],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7219197805900346}"
253,rflbat,rflbat_first_distance_filter,"[4, 17, 77, 85, 95, 45, 55, 5, 40, 41, 17, 77, 85, 95, 45, 55, 5, 40, 41]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4043583491763256}"
253,rflbat,rflbat_cluster_filter,"[4, 17, 77, 85, 95, 45, 55, 5, 40, 41, 17, 77, 85, 95, 45, 55, 5, 40, 41]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10966435525803392]}"
253,rflbat,rflbat_final_distance_filter,"[4, 17, 77, 85, 95, 45, 55, 5, 40, 41]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8140023613825831}"
254,rflbat,rflbat_first_distance_filter,"[0, 42, 18, 84, 59, 26, 76, 12, 43, 95, 42, 18, 84, 59, 26, 76, 12, 43, 95]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5716361205652258}"
254,rflbat,rflbat_cluster_filter,"[0, 42, 18, 84, 59, 26, 76, 12, 43, 95, 42, 18, 84, 59, 26, 76, 12, 43, 95]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11833094377757138]}"
254,rflbat,rflbat_final_distance_filter,"[0, 42, 18, 84, 59, 26, 76, 12, 43, 95]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.1438196854654656}"
255,rflbat,rflbat_first_distance_filter,"[4, 19, 92, 78, 42, 60, 65, 27, 99, 50, 19, 92, 78, 42, 60, 65, 27, 99, 50]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3546392169529565}"
255,rflbat,rflbat_cluster_filter,"[4, 19, 92, 78, 42, 60, 65, 27, 99, 50, 19, 92, 78, 42, 60, 65, 27, 99, 50]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10430531879310355]}"
255,rflbat,rflbat_final_distance_filter,"[4, 19, 92, 78, 42, 60, 65, 27, 99, 50]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7061877297201986}"
256,rflbat,rflbat_first_distance_filter,"[1, 58, 8, 52, 28, 7, 5, 12, 67, 91, 58, 8, 52, 28, 7, 5, 12, 67, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.47999669990881844}"
256,rflbat,rflbat_cluster_filter,"[1, 58, 8, 52, 28, 7, 5, 12, 67, 91, 58, 8, 52, 28, 7, 5, 12, 67, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10394934105690071]}"
256,rflbat,rflbat_final_distance_filter,"[1, 58, 8, 52, 28, 7, 5, 12, 67, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8019952816956671}"
257,rflbat,rflbat_first_distance_filter,"[1, 71, 10, 97, 6, 77, 82, 48, 56, 30, 71, 10, 97, 6, 77, 82, 48, 56, 30]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.45875133439500915}"
257,rflbat,rflbat_cluster_filter,"[10, 97, 6, 77, 82, 48, 56, 30, 10, 97, 6, 77, 82, 48, 56, 30]","[1, 71]","{""accepted_indices"": [2, 3, 4, 5, 6, 7, 8, 9, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 3, ""cluster_scores"": [0.12174704875024576, 1.0000000000013645, 1]}"
257,rflbat,rflbat_final_distance_filter,"[10, 97, 6, 77, 82, 48, 56, 30]","[1, 71]","{""accepted_indices"": [2, 3, 4, 5, 6, 7, 8, 9, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.16332120409390083}"
258,rflbat,rflbat_first_distance_filter,"[2, 42, 23, 3, 71, 38, 39, 65, 93, 86, 42, 23, 3, 71, 38, 39, 65, 93, 86]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5607318929045957}"
258,rflbat,rflbat_cluster_filter,"[2, 42, 23, 3, 71, 38, 39, 65, 93, 86, 42, 23, 3, 71, 38, 39, 65, 93, 86]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1126567313979581]}"
258,rflbat,rflbat_final_distance_filter,"[2, 42, 23, 3, 71, 38, 39, 65, 93, 86]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.1724993812564397}"
259,rflbat,rflbat_first_distance_filter,"[4, 3, 54, 15, 32, 40, 31, 52, 58, 46, 3, 54, 15, 32, 40, 31, 52, 58, 46]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.34909177637441424}"
259,rflbat,rflbat_cluster_filter,"[4, 3, 54, 15, 32, 40, 31, 52, 58, 46, 3, 54, 15, 32, 40, 31, 52, 58, 46]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11256358188036415]}"
259,rflbat,rflbat_final_distance_filter,"[4, 3, 54, 15, 32, 40, 31, 52, 58, 46]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7397081243800427}"
260,rflbat,rflbat_first_distance_filter,"[3, 81, 8, 74, 2, 65, 31, 53, 79, 87, 81, 8, 74, 2, 65, 31, 53, 79, 87]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3515670391252776}"
260,rflbat,rflbat_cluster_filter,"[3, 81, 8, 74, 2, 65, 31, 53, 79, 87, 81, 8, 74, 2, 65, 31, 53, 79, 87]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09809166860118505]}"
260,rflbat,rflbat_final_distance_filter,"[3, 81, 8, 74, 2, 65, 31, 53, 79, 87]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7218192792197854}"
261,rflbat,rflbat_first_distance_filter,"[3, 5, 63, 11, 45, 96, 25, 10, 6, 64, 5, 63, 11, 45, 96, 25, 10, 6, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3182329321580709}"
261,rflbat,rflbat_cluster_filter,"[3, 5, 63, 11, 45, 96, 25, 10, 6, 64, 5, 63, 11, 45, 96, 25, 10, 6, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11954144296582941]}"
261,rflbat,rflbat_final_distance_filter,"[3, 5, 63, 11, 45, 96, 25, 10, 6, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6412568837598863}"
262,rflbat,rflbat_first_distance_filter,"[3, 24, 25, 48, 0, 83, 32, 45, 16, 87, 24, 25, 48, 0, 83, 32, 45, 16, 87]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.41326234421955355}"
262,rflbat,rflbat_cluster_filter,"[3, 24, 25, 48, 0, 83, 32, 45, 16, 87, 24, 25, 48, 0, 83, 32, 45, 16, 87]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10832679647799293]}"
262,rflbat,rflbat_final_distance_filter,"[3, 24, 25, 48, 0, 83, 32, 45, 16, 87]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9003250849342547}"
263,rflbat,rflbat_first_distance_filter,"[1, 7, 44, 70, 59, 25, 60, 62, 13, 94, 7, 44, 70, 59, 25, 60, 62, 13, 94]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.43138338468752846}"
263,rflbat,rflbat_cluster_filter,"[1, 7, 44, 70, 59, 25, 60, 62, 13, 94, 7, 44, 70, 59, 25, 60, 62, 13, 94]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10158430041894104]}"
263,rflbat,rflbat_final_distance_filter,"[1, 7, 44, 70, 59, 25, 60, 62, 13, 94]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7095786231577559}"
264,rflbat,rflbat_first_distance_filter,"[0, 49, 47, 84, 65, 24, 63, 43, 35, 22, 49, 47, 84, 65, 24, 63, 43, 35, 22]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.47306145712904146}"
264,rflbat,rflbat_cluster_filter,"[0, 49, 47, 84, 65, 24, 63, 43, 35, 22, 49, 47, 84, 65, 24, 63, 43, 35, 22]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1112497098510867]}"
264,rflbat,rflbat_final_distance_filter,"[0, 49, 47, 84, 65, 24, 63, 43, 35, 22]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9435550812405611}"
265,rflbat,rflbat_first_distance_filter,"[2, 97, 25, 42, 37, 39, 11, 84, 48, 95, 97, 25, 42, 37, 39, 11, 84, 48, 95]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3921661859875626}"
265,rflbat,rflbat_cluster_filter,"[2, 97, 25, 42, 37, 39, 11, 84, 48, 95, 97, 25, 42, 37, 39, 11, 84, 48, 95]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.0903072901371629]}"
265,rflbat,rflbat_final_distance_filter,"[2, 97, 25, 42, 37, 39, 11, 84, 48, 95]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7477960526778905}"
266,rflbat,rflbat_first_distance_filter,"[0, 56, 47, 74, 26, 38, 79, 11, 63, 9, 56, 47, 74, 26, 38, 79, 11, 63, 9]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4525359296964891}"
266,rflbat,rflbat_cluster_filter,"[0, 56, 74, 26, 38, 79, 11, 63, 9, 56, 74, 26, 38, 79, 11, 63, 9]",[47],"{""accepted_indices"": [0, 1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.1171752062550231, 1.0000000000011267]}"
266,rflbat,rflbat_final_distance_filter,"[0, 56, 74, 26, 38, 79, 11, 63, 9]",[47],"{""accepted_indices"": [0, 1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6892936546172312}"
267,rflbat,rflbat_first_distance_filter,"[3, 87, 89, 72, 8, 16, 39, 91, 82, 28, 87, 89, 72, 8, 16, 39, 91, 82, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3490896537161644}"
267,rflbat,rflbat_cluster_filter,"[3, 87, 89, 72, 8, 16, 39, 91, 82, 28, 87, 89, 72, 8, 16, 39, 91, 82, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09366405068065012]}"
267,rflbat,rflbat_final_distance_filter,"[3, 87, 89, 72, 8, 16, 39, 91, 82, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7242347473937192}"
268,rflbat,rflbat_first_distance_filter,"[1, 5, 29, 49, 32, 7, 4, 64, 11, 53, 5, 29, 49, 32, 7, 4, 64, 11, 53]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.39285811858387854}"
268,rflbat,rflbat_cluster_filter,"[1, 5, 29, 49, 32, 7, 4, 64, 11, 53, 5, 29, 49, 32, 7, 4, 64, 11, 53]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09503748380117046]}"
268,rflbat,rflbat_final_distance_filter,"[1, 5, 29, 49, 32, 7, 4, 64, 11, 53]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6346856814764787}"
269,rflbat,rflbat_first_distance_filter,"[0, 6, 78, 27, 64, 28, 11, 30, 44, 29, 6, 78, 27, 64, 28, 11, 30, 44, 29]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3800541673852025}"
269,rflbat,rflbat_cluster_filter,"[0, 6, 78, 27, 64, 28, 11, 30, 29, 6, 78, 27, 64, 28, 11, 30, 29]",[44],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""num_clusters"": 2, ""cluster_scores"": [0.11873853494522134, 1.0000000000023361]}"
269,rflbat,rflbat_final_distance_filter,"[0, 6, 78, 27, 64, 28, 11, 30, 29]",[44],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""eps2"": 6, ""distance_median"": 0.35716174977838105}"
270,rflbat,rflbat_first_distance_filter,"[4, 92, 80, 13, 72, 73, 29, 44, 14, 43, 92, 80, 13, 72, 73, 29, 44, 14, 43]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.41455531601960904}"
270,rflbat,rflbat_cluster_filter,"[4, 92, 80, 13, 72, 73, 29, 44, 14, 43, 92, 80, 13, 72, 73, 29, 44, 14, 43]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10723818973462636]}"
270,rflbat,rflbat_final_distance_filter,"[4, 92, 80, 13, 72, 73, 29, 44, 14, 43]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8222274318417092}"
271,rflbat,rflbat_first_distance_filter,"[0, 57, 15, 16, 48, 25, 80, 45, 77, 10, 57, 15, 16, 48, 25, 80, 45, 77, 10]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.33062134801938214}"
271,rflbat,rflbat_cluster_filter,"[0, 57, 15, 16, 48, 25, 80, 45, 77, 10, 57, 15, 16, 48, 25, 80, 45, 77, 10]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10534706520535612]}"
271,rflbat,rflbat_final_distance_filter,"[0, 57, 15, 16, 48, 25, 80, 45, 77, 10]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6617771981237335}"
