epoch,method,stage,selected,rejected,human
440,rflbat,rflbat_first_distance_filter,"[2, 14, 94, 9, 27, 57, 52, 39, 4, 20, 14, 94, 9, 27, 57, 52, 39, 4, 20]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3486639464994127}"
440,rflbat,rflbat_cluster_filter,"[2, 14, 94, 9, 27, 57, 52, 39, 4, 20, 14, 94, 9, 27, 57, 52, 39, 4, 20]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10895127357964078]}"
440,rflbat,rflbat_final_distance_filter,"[2, 14, 94, 9, 27, 57, 52, 39, 4, 20]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6689648322189914}"
441,rflbat,rflbat_first_distance_filter,"[0, 37, 52, 77, 23, 90, 88, 12, 40, 29, 37, 52, 77, 23, 90, 88, 12, 40, 29]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.36106345447462057}"
441,rflbat,rflbat_cluster_filter,"[0, 37, 52, 77, 23, 90, 12, 40, 29, 37, 52, 77, 23, 90, 12, 40, 29]",[88],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [1.000000000002884, 0.11520424704327266]}"
441,rflbat,rflbat_final_distance_filter,"[0, 37, 52, 77, 23, 90, 12, 40, 29]",[88],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.3724104770778045}"
442,rflbat,rflbat_first_distance_filter,"[3, 81, 98, 46, 4, 73, 29, 51, 53, 91, 81, 98, 46, 4, 73, 29, 51, 53, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3587689092148721}"
442,rflbat,rflbat_cluster_filter,"[3, 81, 46, 4, 73, 29, 51, 53, 91, 81, 46, 4, 73, 29, 51, 53, 91]",[98],"{""accepted_indices"": [0, 1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.11618294154600953, 1.000000000001371]}"
442,rflbat,rflbat_final_distance_filter,"[3, 81, 46, 4, 73, 29, 51, 53, 91]",[98],"{""accepted_indices"": [0, 1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.457142537385011}"
443,rflbat,rflbat_first_distance_filter,"[2, 23, 21, 47, 59, 44, 94, 9, 37, 33, 23, 21, 47, 59, 44, 94, 9, 37, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4680596811107623}"
443,rflbat,rflbat_cluster_filter,"[2, 23, 21, 47, 59, 44, 94, 9, 37, 33, 23, 21, 47, 59, 44, 94, 9, 37, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09731618166058807]}"
443,rflbat,rflbat_final_distance_filter,"[2, 23, 21, 47, 59, 44, 94, 9, 37, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9349507211604722}"
444,rflbat,rflbat_first_distance_filter,"[3, 12, 58, 9, 42, 41, 5, 80, 6, 28, 12, 58, 9, 42, 41, 5, 80, 6, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.32763391870100994}"
444,rflbat,rflbat_cluster_filter,"[3, 12, 58, 9, 42, 41, 5, 80, 6, 28, 12, 58, 9, 42, 41, 5, 80, 6, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09664016326301555]}"
444,rflbat,rflbat_final_distance_filter,"[3, 12, 58, 9, 42, 41, 5, 80, 6, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6574254304660216}"
445,rflbat,rflbat_first_distance_filter,"[0, 78, 96, 29, 57, 20, 66, 37, 91, 48, 78, 96, 29, 57, 20, 66, 37, 91, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.38279279892718665}"
445,rflbat,rflbat_cluster_filter,"[0, 78, 96, 29, 57, 20, 66, 37, 91, 48, 78, 96, 29, 57, 20, 66, 37, 91, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09650911682559435]}"
445,rflbat,rflbat_final_distance_filter,"[0, 78, 96, 29, 57, 20, 66, 37, 91, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7622958761925428}"
446,rflbat,rflbat_first_distance_filter,"[0, 8, 24, 94, 35, 78, 60, 88, 99, 10, 8, 24, 94, 35, 78, 60, 88, 99, 10]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.41827517801519276}"
446,rflbat,rflbat_cluster_filter,"[0, 8, 24, 94, 35, 78, 60, 99, 10, 8, 24, 94, 35, 78, 60, 99, 10]",[88],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [1.000000000001176, 0.11857210413675577]}"
446,rflbat,rflbat_final_distance_filter,"[0, 8, 24, 94, 35, 78, 60, 99, 10]",[88],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""eps2"": 6, ""distance_median"": 0.6490238618013535}"
447,rflbat,rflbat_first_distance_filter,"[2, 35, 56, 93, 40, 65, 52, 9, 10, 39, 35, 56, 93, 40, 65, 52, 9, 10, 39]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.49082166869126853}"
447,rflbat,rflbat_cluster_filter,"[2, 35, 56, 93, 40, 65, 52, 9, 10, 39, 35, 56, 93, 40, 65, 52, 9, 10, 39]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1065773412298338]}"
447,rflbat,rflbat_final_distance_filter,"[2, 35, 56, 93, 40, 65, 52, 9, 10, 39]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9761937420993017}"
448,rflbat,rflbat_first_distance_filter,"[3, 29, 97, 31, 40, 88, 42, 30, 90, 58, 29, 97, 31, 40, 88, 42, 30, 90, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.34987418818206084}"
448,rflbat,rflbat_cluster_filter,"[3, 29, 97, 31, 40, 88, 42, 30, 90, 58, 29, 97, 31, 40, 88, 42, 30, 90, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10544939122334168]}"
448,rflbat,rflbat_final_distance_filter,"[3, 29, 97, 31, 40, 88, 42, 30, 90, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6797765336806256}"
449,rflbat,rflbat_first_distance_filter,"[2, 95, 72, 81, 12, 46, 20, 21, 44, 37, 95, 72, 81, 12, 46, 20, 21, 44, 37]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4070113319028914}"
449,rflbat,rflbat_cluster_filter,"[2, 95, 72, 81, 12, 46, 20, 21, 44, 37, 95, 72, 81, 12, 46, 20, 21, 44, 37]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1222676889923144]}"
449,rflbat,rflbat_final_distance_filter,"[2, 95, 72, 81, 12, 46, 20, 21, 44, 37]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8332884393654958}"
450,rflbat,rflbat_first_distance_filter,"[3, 32, 15, 48, 9, 12, 76, 21, 13, 83, 32, 15, 48, 9, 12, 76, 21, 13, 83]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3693107216226482}"
450,rflbat,rflbat_cluster_filter,"[3, 32, 15, 48, 9, 12, 21, 13, 83, 32, 15, 48, 9, 12, 21, 13, 83]",[76],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.11465353082492069, 1.0000000000023899]}"
450,rflbat,rflbat_final_distance_filter,"[3, 32, 15, 48, 9, 12, 21, 13, 83]",[76],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.4085388930039035}"
451,rflbat,rflbat_first_distance_filter,"[2, 40, 88, 95, 45, 71, 12, 72, 58, 35, 40, 88, 95, 45, 71, 12, 72, 58, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.49113065782735904}"
451,rflbat,rflbat_cluster_filter,"[2, 40, 88, 95, 45, 71, 12, 72, 58, 35, 40, 88, 95, 45, 71, 12, 72, 58, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11003408682668804]}"
451,rflbat,rflbat_final_distance_filter,"[2, 40, 88, 95, 45, 71, 12, 72, 58, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9805214180620448}"
452,rflbat,rflbat_first_distance_filter,"[1, 84, 19, 75, 91, 15, 45, 62, 25, 83, 84, 19, 75, 91, 15, 45, 62, 25, 83]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3662107093566733}"
452,rflbat,rflbat_cluster_filter,"[1, 84, 19, 75, 91, 15, 45, 62, 25, 83, 84, 19, 75, 91, 15, 45, 62, 25, 83]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11297504316175272]}"
452,rflbat,rflbat_final_distance_filter,"[1, 84, 19, 75, 91, 15, 45, 62, 25, 83]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6627219112105027}"
453,rflbat,rflbat_first_distance_filter,"[1, 70, 2, 37, 13, 84, 21, 53, 19, 61, 70, 2, 37, 13, 84, 21, 53, 19, 61]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.2970526588878246}"
453,rflbat,rflbat_cluster_filter,"[1, 2, 37, 13, 84, 21, 53, 19, 61, 2, 37, 13, 84, 21, 53, 19, 61]",[70],"{""accepted_indices"": [0, 2, 3, 4, 5, 6, 7, 8, 9, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.1049153364837501, 1.000000000001549]}"
453,rflbat,rflbat_final_distance_filter,"[1, 2, 37, 13, 84, 21, 53, 19, 61]",[70],"{""accepted_indices"": [0, 2, 3, 4, 5, 6, 7, 8, 9, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.3583509749675166}"
454,rflbat,rflbat_first_distance_filter,"[0, 77, 65, 80, 96, 34, 13, 81, 93, 3, 77, 65, 80, 96, 34, 13, 81, 93, 3]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3554168494276838}"
454,rflbat,rflbat_cluster_filter,"[0, 77, 65, 80, 96, 34, 13, 81, 93, 3, 77, 65, 80, 96, 34, 13, 81, 93, 3]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1092860303590868]}"
454,rflbat,rflbat_final_distance_filter,"[0, 77, 65, 80, 96, 34, 13, 81, 93, 3]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7281080149160966}"
455,rflbat,rflbat_first_distance_filter,"[3, 64, 88, 59, 79, 96, 51, 74, 85, 8, 64, 88, 59, 79, 96, 51, 74, 85, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4677395683457254}"
455,rflbat,rflbat_cluster_filter,"[3, 64, 88, 59, 79, 96, 51, 74, 85, 8, 64, 88, 59, 79, 96, 51, 74, 85, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10375666139963129]}"
455,rflbat,rflbat_final_distance_filter,"[3, 64, 88, 59, 79, 96, 51, 74, 85, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9351641322558542}"
456,rflbat,rflbat_first_distance_filter,"[4, 77, 43, 45, 11, 16, 64, 35, 0, 14, 77, 43, 45, 11, 16, 64, 35, 0, 14]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.49358638331978877}"
456,rflbat,rflbat_cluster_filter,"[4, 77, 43, 45, 11, 16, 64, 0, 14, 77, 43, 45, 11, 16, 64, 0, 14]",[35],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.12152688172767831, 1.000000000001545]}"
456,rflbat,rflbat_final_distance_filter,"[4, 77, 43, 45, 11, 16, 64, 0, 14]",[35],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""eps2"": 6, ""distance_median"": 0.3798980337212295}"
457,rflbat,rflbat_first_distance_filter,"[2, 43, 13, 94, 72, 97, 34, 45, 99, 59, 43, 13, 94, 72, 97, 34, 45, 99, 59]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.44633768424310843}"
457,rflbat,rflbat_cluster_filter,"[2, 43, 13, 94, 72, 97, 34, 45, 99, 59, 43, 13, 94, 72, 97, 34, 45, 99, 59]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09138991466510793]}"
457,rflbat,rflbat_final_distance_filter,"[2, 43, 13, 94, 72, 97, 34, 45, 99, 59]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8468868882806956}"
458,rflbat,rflbat_first_distance_filter,"[0, 54, 15, 32, 36, 2, 98, 71, 74, 26, 54, 15, 32, 36, 2, 98, 71, 74, 26]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.682477607076956}"
458,rflbat,rflbat_cluster_filter,"[0, 54, 15, 32, 36, 2, 98, 74, 54, 15, 32, 36, 2, 98, 74]","[71, 26]","{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 1, 2, 3, 4, 5, 6, 8], ""num_clusters"": 3, ""cluster_scores"": [0.13187381350085886, 1.000000000002082, 1.0000000000014213]}"
458,rflbat,rflbat_final_distance_filter,"[0, 54, 15, 32, 36, 2, 98, 74]","[71, 26]","{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 1, 2, 3, 4, 5, 6, 8], ""eps2"": 6, ""distance_median"": 0.07402930216497608}"
459,rflbat,rflbat_first_distance_filter,"[4, 83, 46, 39, 35, 24, 79, 80, 97, 17, 83, 46, 39, 35, 24, 79, 80, 97, 17]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3729551835159445}"
459,rflbat,rflbat_cluster_filter,"[4, 83, 46, 39, 35, 24, 79, 80, 97, 17, 83, 46, 39, 35, 24, 79, 80, 97, 17]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1182427588719805]}"
459,rflbat,rflbat_final_distance_filter,"[4, 83, 46, 39, 35, 24, 79, 80, 97, 17]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.743426535542401}"
460,rflbat,rflbat_first_distance_filter,"[3, 12, 73, 85, 69, 38, 63, 76, 93, 2, 12, 73, 85, 69, 38, 63, 76, 93, 2]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3719695630321766}"
460,rflbat,rflbat_cluster_filter,"[3, 12, 73, 85, 69, 38, 63, 76, 93, 2, 12, 73, 85, 69, 38, 63, 76, 93, 2]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11971067885232872]}"
460,rflbat,rflbat_final_distance_filter,"[3, 12, 73, 85, 69, 38, 63, 76, 93, 2]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7472253642489436}"
461,rflbat,rflbat_first_distance_filter,"[2, 56, 43, 93, 13, 71, 50, 66, 37, 8, 56, 43, 93, 13, 71, 50, 66, 37, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.514424099679563}"
461,rflbat,rflbat_cluster_filter,"[2, 56, 43, 93, 13, 71, 50, 66, 37, 8, 56, 43, 93, 13, 71, 50, 66, 37, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09631255379523303]}"
461,rflbat,rflbat_final_distance_filter,"[2, 56, 43, 93, 13, 71, 50, 66, 37, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0172245509014004}"
462,rflbat,rflbat_first_distance_filter,"[2, 50, 1, 30, 76, 75, 94, 89, 87, 69, 50, 1, 30, 76, 75, 94, 89, 87, 69]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3774064862940226}"
462,rflbat,rflbat_cluster_filter,"[2, 50, 1, 30, 76, 75, 94, 89, 87, 69, 50, 1, 30, 76, 75, 94, 89, 87, 69]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10927403420041501]}"
462,rflbat,rflbat_final_distance_filter,"[2, 50, 1, 30, 76, 75, 94, 89, 87, 69]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7266185431998642}"
463,rflbat,rflbat_first_distance_filter,"[1, 33, 87, 37, 84, 62, 28, 92, 17, 57, 33, 87, 37, 84, 62, 28, 92, 17, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5732152321549423}"
463,rflbat,rflbat_cluster_filter,"[1, 33, 87, 37, 84, 62, 28, 92, 17, 57, 33, 87, 37, 84, 62, 28, 92, 17, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11568680592064036]}"
463,rflbat,rflbat_final_distance_filter,"[1, 33, 87, 37, 84, 62, 28, 92, 17, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9588381363469066}"
464,rflbat,rflbat_first_distance_filter,"[0, 1, 29, 51, 21, 25, 9, 83, 18, 40, 1, 29, 51, 21, 25, 9, 83, 18, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.355060154339943}"
464,rflbat,rflbat_cluster_filter,"[0, 1, 29, 51, 21, 25, 9, 83, 18, 40, 1, 29, 51, 21, 25, 9, 83, 18, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1175724543784891]}"
464,rflbat,rflbat_final_distance_filter,"[0, 1, 29, 51, 21, 25, 9, 83, 18, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6966970148900472}"
465,rflbat,rflbat_first_distance_filter,"[4, 87, 6, 39, 95, 94, 73, 89, 1, 25, 87, 6, 39, 95, 94, 73, 89, 1, 25]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.32975824162419154}"
465,rflbat,rflbat_cluster_filter,"[4, 87, 6, 39, 95, 94, 73, 89, 1, 25, 87, 6, 39, 95, 94, 73, 89, 1, 25]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10519255235802612]}"
465,rflbat,rflbat_final_distance_filter,"[4, 87, 6, 39, 95, 94, 73, 89, 1, 25]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6411223352775091}"
466,rflbat,rflbat_first_distance_filter,"[1, 56, 69, 2, 64, 49, 53, 90, 13, 88, 56, 69, 2, 64, 49, 53, 90, 13, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3499154276500953}"
466,rflbat,rflbat_cluster_filter,"[1, 56, 69, 2, 64, 49, 53, 90, 13, 88, 56, 69, 2, 64, 49, 53, 90, 13, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10995558972387183]}"
466,rflbat,rflbat_final_distance_filter,"[1, 56, 69, 2, 64, 49, 53, 90, 13, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5859286476525332}"
467,rflbat,rflbat_first_distance_filter,"[2, 37, 27, 54, 84, 43, 1, 98, 74, 60, 37, 27, 54, 84, 43, 1, 98, 74, 60]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3967141822157049}"
