epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
385,rflbat,success,"[1, 23, 29, 49, 18, 98, 33, 92, 39, 81]","[1, 23, 29, 49, 18, 98, 33, 92, 39, 81]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0385_rflbat.pkl
386,rflbat,success,"[4, 78, 13, 63, 36, 31, 26, 65, 94, 87]","[4, 78, 13, 63, 36, 31, 65, 94, 87]",[26],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0386_rflbat.pkl
387,rflbat,success,"[0, 92, 31, 96, 24, 82, 16, 77, 67, 84]","[0, 92, 31, 96, 24, 82, 16, 77, 84]",[67],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0387_rflbat.pkl
388,rflbat,success,"[2, 19, 81, 24, 38, 16, 97, 65, 26, 90]","[2, 19, 81, 24, 38, 16, 97, 65, 26, 90]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0388_rflbat.pkl
389,rflbat,success,"[0, 65, 59, 1, 29, 6, 74, 98, 32, 4]","[0, 65, 59, 1, 29, 6, 74, 98, 32, 4]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0389_rflbat.pkl
390,rflbat,success,"[3, 88, 61, 9, 13, 64, 24, 65, 40, 2]","[3, 88, 61, 9, 13, 64, 24, 65, 40, 2]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0390_rflbat.pkl
391,rflbat,success,"[4, 94, 18, 39, 13, 92, 48, 1, 45, 54]","[4, 94, 18, 39, 13, 92, 48, 1, 45]",[54],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0391_rflbat.pkl
392,rflbat,success,"[3, 90, 11, 78, 74, 42, 69, 41, 35, 14]","[3, 90, 11, 78, 74, 42, 69, 41, 14]",[35],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0392_rflbat.pkl
393,rflbat,success,"[1, 56, 28, 14, 54, 58, 85, 93, 89, 32]","[56, 28, 14, 54, 58, 93, 89, 32]","[1, 85]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0393_rflbat.pkl
394,rflbat,success,"[2, 80, 46, 86, 48, 66, 9, 87, 65, 7]","[2, 80, 46, 86, 48, 66, 9, 87, 65, 7]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0394_rflbat.pkl
395,rflbat,success,"[4, 38, 30, 55, 31, 58, 64, 12, 72, 65]","[4, 38, 30, 55, 31, 58, 64, 12, 72, 65]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0395_rflbat.pkl
396,rflbat,success,"[1, 73, 58, 19, 26, 25, 52, 14, 3, 48]","[1, 73, 58, 19, 26, 25, 52, 14, 3, 48]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0396_rflbat.pkl
397,rflbat,success,"[2, 79, 9, 5, 94, 48, 54, 88, 21, 25]","[2, 79, 9, 5, 94, 48, 54, 88, 21, 25]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0397_rflbat.pkl
398,rflbat,success,"[2, 69, 80, 14, 54, 79, 41, 50, 35, 11]","[2, 69, 80, 14, 54, 79, 41, 50, 11]",[35],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0398_rflbat.pkl
399,rflbat,success,"[4, 67, 78, 83, 61, 6, 69, 20, 44, 25]","[4, 67, 78, 83, 61, 6, 69, 20, 44, 25]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0399_rflbat.pkl
400,rflbat,success,"[2, 74, 71, 67, 5, 56, 18, 9, 14, 49]","[2, 74, 71, 67, 5, 56, 18, 9, 14, 49]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0400_rflbat.pkl
401,rflbat,success,"[2, 44, 99, 94, 29, 9, 53, 86, 16, 71]","[2, 44, 99, 94, 29, 9, 53, 86, 16, 71]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0401_rflbat.pkl
402,rflbat,success,"[4, 22, 52, 71, 66, 32, 96, 39, 30, 58]","[4, 22, 52, 66, 32, 96, 39, 30, 58]",[71],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0402_rflbat.pkl
403,rflbat,success,"[4, 69, 39, 7, 25, 77, 82, 44, 28, 20]","[4, 69, 39, 7, 25, 77, 82, 44, 28, 20]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0403_rflbat.pkl
404,rflbat,success,"[2, 78, 26, 10, 76, 77, 21, 28, 75, 93]","[2, 78, 26, 10, 76, 77, 21, 28, 75, 93]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0404_rflbat.pkl
405,rflbat,success,"[1, 34, 53, 12, 30, 5, 80, 35, 62, 51]","[1, 34, 53, 12, 30, 5, 80, 35, 62, 51]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0405_rflbat.pkl
406,rflbat,success,"[3, 36, 87, 41, 40, 89, 64, 52, 30, 19]","[3, 36, 87, 41, 40, 89, 64, 52, 30, 19]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0406_rflbat.pkl
407,rflbat,success,"[1, 86, 56, 87, 5, 57, 12, 50, 62, 15]","[1, 86, 56, 87, 5, 57, 12, 50, 62, 15]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0407_rflbat.pkl
408,rflbat,success,"[4, 82, 31, 79, 93, 24, 18, 10, 14, 96]","[4, 82, 31, 79, 93, 24, 18, 10, 14, 96]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0408_rflbat.pkl
409,rflbat,success,"[4, 39, 49, 46, 96, 25, 7, 22, 78, 81]","[4, 39, 49, 46, 96, 25, 7, 22, 78, 81]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0409_rflbat.pkl
410,rflbat,success,"[4, 5, 47, 76, 33, 81, 19, 97, 20, 55]","[4, 5, 47, 76, 33, 81, 19, 97, 20, 55]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0410_rflbat.pkl
411,rflbat,success,"[1, 50, 20, 61, 21, 57, 92, 23, 8, 68]","[50, 20, 61, 21, 57, 92, 23, 8]","[1, 68]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0411_rflbat.pkl
412,rflbat,success,"[2, 66, 67, 36, 42, 69, 87, 60, 10, 11]","[2, 66, 67, 36, 42, 69, 87, 60, 10, 11]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0412_rflbat.pkl
413,rflbat,success,"[1, 87, 5, 97, 57, 50, 31, 6, 0, 88]","[87, 5, 97, 57, 50, 31, 6, 0]","[1, 88]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0413_rflbat.pkl
414,rflbat,success,"[0, 11, 90, 13, 59, 10, 57, 69, 60, 3]","[0, 11, 90, 13, 59, 10, 57, 69, 60, 3]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0414_rflbat.pkl
415,rflbat,success,"[3, 66, 88, 95, 23, 30, 54, 71, 76, 44]","[3, 66, 88, 95, 23, 30, 54, 71, 76, 44]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0415_rflbat.pkl
416,rflbat,success,"[2, 37, 73, 74, 79, 88, 56, 17, 36, 41]","[2, 37, 73, 74, 79, 88, 56, 17, 36, 41]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0416_rflbat.pkl
417,rflbat,success,"[1, 52, 2, 96, 85, 27, 30, 59, 42, 13]","[1, 52, 2, 96, 85, 27, 30, 59, 42, 13]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0417_rflbat.pkl
418,rflbat,success,"[3, 23, 56, 15, 43, 2, 89, 51, 31, 21]","[3, 23, 56, 15, 43, 2, 89, 51, 31, 21]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0418_rflbat.pkl
419,rflbat,success,"[4, 35, 1, 47, 91, 32, 17, 63, 90, 95]","[4, 35, 47, 91, 32, 17, 63, 90, 95]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0419_rflbat.pkl
420,rflbat,success,"[3, 13, 8, 11, 64, 43, 63, 54, 9, 20]","[3, 13, 8, 11, 64, 43, 63, 54, 9, 20]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0420_rflbat.pkl
421,rflbat,success,"[4, 74, 47, 60, 5, 98, 15, 45, 13, 72]","[4, 74, 47, 60, 5, 98, 15, 45, 13, 72]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0421_rflbat.pkl
422,rflbat,success,"[3, 92, 22, 54, 79, 71, 95, 38, 23, 68]","[3, 92, 22, 54, 79, 71, 95, 38, 23, 68]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0422_rflbat.pkl
423,rflbat,success,"[4, 12, 91, 22, 5, 58, 62, 18, 37, 90]","[4, 12, 91, 22, 5, 58, 62, 18, 37, 90]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0423_rflbat.pkl
424,rflbat,success,"[4, 2, 72, 0, 73, 38, 55, 27, 31, 54]","[4, 2, 72, 0, 73, 38, 55, 27, 31, 54]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0424_rflbat.pkl
425,rflbat,success,"[2, 83, 31, 20, 65, 80, 50, 36, 55, 24]","[2, 83, 31, 20, 65, 80, 50, 36, 55, 24]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0425_rflbat.pkl
426,rflbat,success,"[1, 68, 66, 72, 51, 15, 78, 60, 69, 62]","[1, 68, 66, 72, 51, 15, 78, 60, 69, 62]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0426_rflbat.pkl
427,rflbat,success,"[0, 13, 8, 74, 83, 49, 87, 97, 88, 60]","[0, 13, 83, 49, 87, 97, 60]","[8, 74, 88]",10,7,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0427_rflbat.pkl
428,rflbat,success,"[0, 71, 36, 51, 89, 6, 18, 83, 96, 7]","[0, 71, 36, 89, 6, 18, 83, 96, 7]",[51],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0428_rflbat.pkl
429,rflbat,success,"[4, 58, 34, 48, 19, 26, 52, 95, 89, 35]","[4, 58, 34, 48, 19, 26, 52, 95, 89, 35]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0429_rflbat.pkl
430,rflbat,success,"[0, 84, 21, 12, 90, 61, 81, 72, 54, 28]","[0, 84, 21, 12, 90, 61, 81, 72, 54, 28]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0430_rflbat.pkl
431,rflbat,success,"[2, 28, 45, 82, 49, 18, 27, 22, 54, 44]","[2, 28, 45, 82, 49, 18, 27, 22, 54]",[44],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0431_rflbat.pkl
432,rflbat,success,"[1, 82, 50, 25, 40, 76, 34, 39, 93, 51]","[1, 82, 50, 25, 40, 76, 34, 39, 93, 51]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0432_rflbat.pkl
433,rflbat,success,"[4, 58, 80, 32, 95, 85, 37, 28, 26, 55]","[4, 58, 80, 32, 95, 85, 37, 28, 26, 55]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0433_rflbat.pkl
434,rflbat,success,"[2, 13, 98, 99, 42, 20, 73, 25, 89, 78]","[2, 13, 98, 99, 42, 20, 73, 25, 89, 78]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0434_rflbat.pkl
435,rflbat,success,"[3, 66, 96, 15, 44, 94, 60, 72, 12, 18]","[3, 66, 96, 15, 44, 94, 60, 72, 12, 18]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0435_rflbat.pkl
436,rflbat,success,"[2, 95, 3, 48, 83, 57, 59, 96, 71, 50]","[2, 95, 3, 48, 83, 57, 59, 96, 71, 50]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0436_rflbat.pkl
437,rflbat,success,"[1, 36, 31, 68, 74, 24, 16, 61, 9, 76]","[1, 36, 31, 68, 74, 24, 16, 61, 9, 76]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0437_rflbat.pkl
438,rflbat,success,"[2, 58, 25, 69, 3, 60, 47, 87, 16, 81]","[2, 58, 25, 69, 3, 60, 47, 87, 16, 81]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0438_rflbat.pkl
439,rflbat,success,"[0, 86, 77, 83, 6, 96, 80, 9, 72, 58]","[0, 86, 77, 83, 6, 96, 80, 9, 72, 58]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0439_rflbat.pkl
440,rflbat,success,"[2, 14, 94, 9, 27, 57, 52, 39, 4, 20]","[2, 14, 94, 9, 27, 57, 52, 39, 4, 20]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0440_rflbat.pkl
441,rflbat,success,"[0, 37, 52, 77, 23, 90, 88, 12, 40, 29]","[0, 37, 52, 77, 23, 90, 12, 40, 29]",[88],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0441_rflbat.pkl
442,rflbat,success,"[3, 81, 98, 46, 4, 73, 29, 51, 53, 91]","[3, 81, 46, 4, 73, 29, 51, 53, 91]",[98],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0442_rflbat.pkl
443,rflbat,success,"[2, 23, 21, 47, 59, 44, 94, 9, 37, 33]","[2, 23, 21, 47, 59, 44, 94, 9, 37, 33]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0443_rflbat.pkl
444,rflbat,success,"[3, 12, 58, 9, 42, 41, 5, 80, 6, 28]","[3, 12, 58, 9, 42, 41, 5, 80, 6, 28]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0444_rflbat.pkl
445,rflbat,success,"[0, 78, 96, 29, 57, 20, 66, 37, 91, 48]","[0, 78, 96, 29, 57, 20, 66, 37, 91, 48]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0445_rflbat.pkl
446,rflbat,success,"[0, 8, 24, 94, 35, 78, 60, 88, 99, 10]","[0, 8, 24, 94, 35, 78, 60, 99, 10]",[88],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0446_rflbat.pkl
447,rflbat,success,"[2, 35, 56, 93, 40, 65, 52, 9, 10, 39]","[2, 35, 56, 93, 40, 65, 52, 9, 10, 39]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0447_rflbat.pkl
448,rflbat,success,"[3, 29, 97, 31, 40, 88, 42, 30, 90, 58]","[3, 29, 97, 31, 40, 88, 42, 30, 90, 58]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0448_rflbat.pkl
