epoch,method,stage,selected,rejected,human
293,rflbat,rflbat_final_distance_filter,"[3, 64, 74, 77, 62, 37, 82, 79, 73, 81]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5801697789534843}"
294,rflbat,rflbat_first_distance_filter,"[4, 56, 87, 37, 22, 45, 2, 35, 9, 71, 56, 87, 37, 22, 45, 2, 35, 9, 71]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.8658912029335443}"
294,rflbat,rflbat_cluster_filter,"[4, 56, 87, 37, 22, 45, 35, 9, 71, 56, 87, 37, 22, 45, 35, 9, 71]",[2],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.1198684712440855, 1.0000000000021934]}"
294,rflbat,rflbat_final_distance_filter,"[56, 87, 37, 22, 45, 35, 9, 71]","[4, 2]","{""accepted_indices"": [1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7109064463555168}"
295,rflbat,rflbat_first_distance_filter,"[2, 59, 86, 84, 5, 43, 11, 58, 53, 30, 59, 86, 84, 5, 43, 11, 58, 53, 30]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5113474299477494}"
295,rflbat,rflbat_cluster_filter,"[2, 59, 86, 84, 5, 43, 11, 58, 53, 30, 59, 86, 84, 5, 43, 11, 58, 53, 30]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10921699632643624]}"
295,rflbat,rflbat_final_distance_filter,"[59, 86, 84, 5, 43, 11, 58, 53, 30]",[2],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.679544242643648}"
296,rflbat,rflbat_first_distance_filter,"[4, 1, 18, 80, 48, 54, 6, 8, 60, 22, 1, 18, 80, 48, 54, 6, 8, 60, 22]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.9994362972515014}"
296,rflbat,rflbat_cluster_filter,"[4, 1, 18, 80, 48, 54, 6, 8, 60, 22, 1, 18, 80, 48, 54, 6, 8, 60, 22]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1130468211508909]}"
296,rflbat,rflbat_final_distance_filter,"[4, 18, 80, 48, 54, 6, 8, 60, 22]",[1],"{""accepted_indices"": [0, 2, 3, 4, 5, 6, 7, 8, 9, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.6576457806433478}"
297,rflbat,rflbat_first_distance_filter,"[4, 80, 90, 62, 52, 26, 9, 70, 34, 44, 80, 90, 62, 52, 26, 9, 70, 34, 44]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.7361085471039989}"
297,rflbat,rflbat_cluster_filter,"[80, 90, 52, 9, 70, 34, 80, 90, 52, 9, 70, 34]","[4, 62, 26, 44]","{""accepted_indices"": [1, 2, 4, 6, 7, 8, 1, 2, 4, 6, 7, 8], ""num_clusters"": 5, ""cluster_scores"": [0.17584867085553407, 1.0000000000021927, 1, 1.0000000000029317, 1.0000000000023275]}"
297,rflbat,rflbat_final_distance_filter,"[80, 90, 52, 9, 70, 34]","[4, 62, 26, 44]","{""accepted_indices"": [1, 2, 4, 6, 7, 8, 1, 2, 4, 6, 7, 8], ""eps2"": 6, ""distance_median"": 0.038138008017887734}"
298,rflbat,rflbat_first_distance_filter,"[2, 38, 84, 93, 39, 75, 6, 56, 59, 92, 38, 84, 93, 39, 75, 6, 56, 59, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5826021764470712}"
298,rflbat,rflbat_cluster_filter,"[2, 38, 84, 93, 39, 75, 6, 56, 59, 92, 38, 84, 93, 39, 75, 6, 56, 59, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1182049535060058]}"
298,rflbat,rflbat_final_distance_filter,"[38, 84, 93, 39, 75, 6, 56, 59, 92]",[2],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8305633460671963}"
299,rflbat,rflbat_first_distance_filter,"[3, 74, 65, 82, 53, 85, 96, 64, 13, 8, 74, 65, 82, 53, 85, 96, 64, 13, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.47793473961433586}"
299,rflbat,rflbat_cluster_filter,"[3, 74, 65, 82, 53, 85, 96, 64, 13, 8, 74, 65, 82, 53, 85, 96, 64, 13, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09196594440699223]}"
299,rflbat,rflbat_final_distance_filter,"[3, 74, 65, 82, 53, 85, 96, 64, 13, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9214591060409899}"
300,rflbat,rflbat_first_distance_filter,"[3, 16, 35, 47, 79, 81, 58, 26, 85, 87, 16, 35, 47, 79, 81, 58, 26, 85, 87]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5716347295313311}"
300,rflbat,rflbat_cluster_filter,"[3, 16, 35, 47, 79, 81, 58, 26, 85, 87, 16, 35, 47, 79, 81, 58, 26, 85, 87]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10375840443601732]}"
300,rflbat,rflbat_final_distance_filter,"[3, 16, 35, 47, 79, 81, 58, 26, 85, 87]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.1392416032015193}"
301,rflbat,rflbat_first_distance_filter,"[1, 59, 79, 62, 77, 90, 61, 57, 48, 49, 59, 79, 62, 77, 90, 61, 57, 48, 49]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.8624784318986642}"
301,rflbat,rflbat_cluster_filter,"[1, 59, 79, 62, 77, 90, 61, 57, 48, 49, 59, 79, 62, 77, 90, 61, 57, 48, 49]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10950379100041155]}"
301,rflbat,rflbat_final_distance_filter,"[59, 79, 62, 77, 90, 61, 57, 48, 49]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.061257126488011}"
302,rflbat,rflbat_first_distance_filter,"[4, 5, 52, 94, 41, 14, 45, 1, 72, 91, 5, 52, 94, 41, 14, 45, 1, 72, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.8669409593983679}"
302,rflbat,rflbat_cluster_filter,"[94, 45, 91, 94, 45, 91]","[4, 5, 52, 41, 14, 1, 72]","{""accepted_indices"": [3, 6, 9, 3, 6, 9], ""num_clusters"": 5, ""cluster_scores"": [0.34642890490705575, 1.0000000000004723, 1, 0.501234538229226, 0.3182742731960664]}"
302,rflbat,rflbat_final_distance_filter,"[94, 45, 91]","[4, 5, 52, 41, 14, 1, 72]","{""accepted_indices"": [3, 6, 9, 3, 6, 9], ""eps2"": 6, ""distance_median"": 0.014593226741328345}"
303,rflbat,rflbat_first_distance_filter,"[2, 77, 46, 78, 31, 71, 25, 89, 99, 84, 77, 46, 78, 31, 71, 25, 89, 99, 84]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.669405475026223}"
303,rflbat,rflbat_cluster_filter,"[2, 77, 46, 78, 31, 71, 25, 89, 99, 84, 77, 46, 78, 31, 71, 25, 89, 99, 84]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10713117759597583]}"
303,rflbat,rflbat_final_distance_filter,"[77, 46, 78, 31, 71, 25, 89, 99, 84]",[2],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9690434349978966}"
304,rflbat,rflbat_first_distance_filter,"[2, 10, 16, 26, 96, 91, 27, 28, 72, 99, 10, 16, 26, 96, 91, 27, 28, 72, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.7656063028280864}"
304,rflbat,rflbat_cluster_filter,"[2, 10, 16, 26, 96, 91, 27, 28, 72, 99, 10, 16, 26, 96, 91, 27, 28, 72, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10298121862987526]}"
304,rflbat,rflbat_final_distance_filter,"[10, 16, 26, 96, 91, 27, 28, 72, 99]",[2],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.1418945370685871}"
305,rflbat,rflbat_first_distance_filter,"[1, 0, 99, 76, 82, 11, 52, 14, 34, 88, 0, 99, 76, 82, 11, 52, 14, 34, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 1.0118538450009718}"
305,rflbat,rflbat_cluster_filter,"[1, 0, 99, 76, 82, 11, 52, 14, 34, 88, 0, 99, 76, 82, 11, 52, 14, 34, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10362476986067233]}"
305,rflbat,rflbat_final_distance_filter,"[0, 99, 76, 82, 11, 52, 14, 34, 88]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.4382079593497106}"
306,rflbat,rflbat_first_distance_filter,"[3, 72, 76, 93, 81, 42, 73, 67, 41, 82, 72, 76, 93, 81, 42, 73, 67, 41, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.39209154876037}"
306,rflbat,rflbat_cluster_filter,"[3, 72, 76, 93, 81, 42, 73, 67, 41, 82, 72, 76, 93, 81, 42, 73, 67, 41, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11336765671538455]}"
306,rflbat,rflbat_final_distance_filter,"[3, 72, 76, 93, 81, 42, 73, 67, 41, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.644823072050724}"
307,rflbat,rflbat_first_distance_filter,"[3, 35, 25, 83, 69, 78, 0, 66, 26, 48, 35, 25, 83, 69, 78, 0, 66, 26, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.697116211309422}"
307,rflbat,rflbat_cluster_filter,"[3, 35, 25, 83, 69, 78, 0, 66, 26, 48, 35, 25, 83, 69, 78, 0, 66, 26, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10864944433098067]}"
307,rflbat,rflbat_final_distance_filter,"[3, 35, 25, 83, 69, 78, 0, 66, 26, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.3688368239424926}"
308,rflbat,rflbat_first_distance_filter,"[3, 22, 8, 65, 88, 49, 80, 90, 99, 54, 22, 8, 65, 88, 49, 80, 90, 99, 54]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.43275941483665137}"
308,rflbat,rflbat_cluster_filter,"[3, 22, 8, 65, 88, 49, 80, 90, 99, 54, 22, 8, 65, 88, 49, 80, 90, 99, 54]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12383948969984282]}"
308,rflbat,rflbat_final_distance_filter,"[3, 22, 8, 65, 88, 49, 80, 90, 99, 54]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7882066605763275}"
309,rflbat,rflbat_first_distance_filter,"[1, 65, 61, 14, 97, 42, 9, 89, 15, 94, 65, 61, 14, 97, 42, 9, 89, 15, 94]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 1.0392690992278708}"
309,rflbat,rflbat_cluster_filter,"[65, 61, 14, 42, 9, 89, 15, 94, 65, 61, 14, 42, 9, 89, 15, 94]","[1, 97]","{""accepted_indices"": [1, 2, 3, 5, 6, 7, 8, 9, 1, 2, 3, 5, 6, 7, 8, 9], ""num_clusters"": 3, ""cluster_scores"": [0.1414724622976108, 1, 1.0000000000011995]}"
309,rflbat,rflbat_final_distance_filter,"[65, 61, 14, 42, 9, 89, 15, 94]","[1, 97]","{""accepted_indices"": [1, 2, 3, 5, 6, 7, 8, 9, 1, 2, 3, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.1576730817569889}"
310,rflbat,rflbat_first_distance_filter,"[2, 27, 52, 14, 22, 62, 90, 5, 59, 63, 27, 52, 14, 22, 62, 90, 5, 59, 63]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6295436800488168}"
310,rflbat,rflbat_cluster_filter,"[2, 27, 52, 14, 22, 62, 90, 5, 59, 63, 27, 52, 14, 22, 62, 90, 5, 59, 63]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10267322071873905]}"
310,rflbat,rflbat_final_distance_filter,"[27, 52, 14, 22, 62, 90, 5, 59, 63]",[2],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8637210977404758}"
311,rflbat,rflbat_first_distance_filter,"[3, 29, 2, 97, 19, 98, 68, 86, 57, 21, 29, 2, 97, 19, 98, 68, 86, 57, 21]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6747416094797642}"
311,rflbat,rflbat_cluster_filter,"[3, 29, 2, 97, 19, 98, 68, 86, 57, 21, 29, 2, 97, 19, 98, 68, 86, 57, 21]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11362377484788493]}"
311,rflbat,rflbat_final_distance_filter,"[3, 29, 2, 97, 19, 98, 68, 86, 57, 21]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.3452664031555217}"
312,rflbat,rflbat_first_distance_filter,"[4, 61, 76, 90, 31, 48, 28, 87, 78, 79, 61, 76, 90, 31, 48, 28, 87, 78, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4939494743319316}"
312,rflbat,rflbat_cluster_filter,"[4, 61, 76, 90, 31, 48, 28, 87, 78, 79, 61, 76, 90, 31, 48, 28, 87, 78, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1067552539664441]}"
312,rflbat,rflbat_final_distance_filter,"[61, 76, 90, 31, 48, 28, 87, 78, 79]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6717316620282396}"
313,rflbat,rflbat_first_distance_filter,"[1, 29, 67, 23, 9, 19, 89, 32, 41, 24, 29, 67, 23, 9, 19, 89, 32, 41, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.8176543916789354}"
313,rflbat,rflbat_cluster_filter,"[1, 29, 67, 23, 9, 19, 89, 32, 41, 24, 29, 67, 23, 9, 19, 89, 32, 41, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13488976691615803]}"
313,rflbat,rflbat_final_distance_filter,"[29, 67, 23, 9, 19, 89, 32, 41, 24]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0077976351563387}"
314,rflbat,rflbat_first_distance_filter,"[4, 82, 73, 94, 65, 36, 16, 13, 85, 79, 82, 73, 94, 65, 36, 16, 13, 85, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.48918338149760765}"
314,rflbat,rflbat_cluster_filter,"[4, 82, 73, 94, 65, 36, 16, 13, 85, 79, 82, 73, 94, 65, 36, 16, 13, 85, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11311191173607019]}"
314,rflbat,rflbat_final_distance_filter,"[82, 73, 94, 65, 36, 16, 13, 85, 79]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6998899202097602}"
315,rflbat,rflbat_first_distance_filter,"[0, 49, 64, 42, 65, 60, 71, 17, 31, 27, 49, 64, 42, 65, 60, 71, 17, 31, 27]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.624386120224455}"
315,rflbat,rflbat_cluster_filter,"[0, 49, 64, 42, 65, 60, 71, 17, 31, 27, 49, 64, 42, 65, 60, 71, 17, 31, 27]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11048738845620477]}"
315,rflbat,rflbat_final_distance_filter,"[49, 64, 42, 65, 60, 71, 17, 31, 27]",[0],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.924215044997491}"
316,rflbat,rflbat_first_distance_filter,"[1, 85, 75, 74, 59, 42, 70, 49, 12, 97, 85, 75, 74, 59, 42, 70, 49, 12, 97]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.8911162762325808}"
316,rflbat,rflbat_cluster_filter,"[1, 85, 75, 74, 59, 42, 70, 49, 12, 97, 85, 75, 74, 59, 42, 70, 49, 12, 97]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09674468959482554]}"
316,rflbat,rflbat_final_distance_filter,"[85, 75, 74, 59, 42, 70, 49, 12, 97]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.1205553819887148}"
317,rflbat,rflbat_first_distance_filter,"[3, 82, 70, 84, 13, 45, 96, 81, 49, 92, 82, 70, 84, 13, 45, 96, 81, 49, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.32136925185515663}"
317,rflbat,rflbat_cluster_filter,"[82, 70, 84, 13, 45, 81, 49, 92, 82, 70, 84, 13, 45, 81, 49, 92]","[3, 96]","{""accepted_indices"": [1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""num_clusters"": 3, ""cluster_scores"": [0.11831380797888949, 1.00000000000106, 1]}"
317,rflbat,rflbat_final_distance_filter,"[82, 70, 84, 13, 45, 81, 49, 92]","[3, 96]","{""accepted_indices"": [1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.1386797319837893}"
318,rflbat,rflbat_first_distance_filter,"[4, 88, 94, 81, 2, 72, 19, 46, 28, 92, 88, 94, 81, 2, 72, 19, 46, 28, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.868672622560146}"
318,rflbat,rflbat_cluster_filter,"[4, 88, 94, 81, 2, 72, 19, 46, 28, 92, 88, 94, 81, 2, 72, 19, 46, 28, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09741788466697661]}"
318,rflbat,rflbat_final_distance_filter,"[88, 94, 81, 2, 72, 19, 46, 28, 92]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.2644796557500713}"
319,rflbat,rflbat_first_distance_filter,"[1, 25, 64, 40, 77, 13, 21, 68, 60, 4, 25, 64, 40, 77, 13, 21, 68, 60, 4]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 1.1975550677426607}"
319,rflbat,rflbat_cluster_filter,"[1, 25, 64, 40, 77, 13, 21, 68, 60, 4, 25, 64, 40, 77, 13, 21, 68, 60, 4]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12195012375455161]}"
319,rflbat,rflbat_final_distance_filter,"[25, 64, 40, 77, 13, 21, 68, 60, 4]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.6524242547993686}"
320,rflbat,rflbat_first_distance_filter,"[4, 50, 25, 98, 36, 40, 85, 91, 21, 64, 50, 25, 98, 36, 40, 85, 91, 21, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5105489300613397}"
320,rflbat,rflbat_cluster_filter,"[4, 50, 25, 98, 36, 40, 85, 91, 21, 64, 50, 25, 98, 36, 40, 85, 91, 21, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1141053307209635]}"
320,rflbat,rflbat_final_distance_filter,"[50, 25, 98, 36, 40, 85, 91, 21, 64]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7320021101941534}"
