epoch,method,stage,selected,rejected,human
310,rflbat,rflbat_final_distance_filter,"[0, 88, 73, 81, 24, 79, 26, 16, 89, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8315946717484923}"
311,rflbat,rflbat_first_distance_filter,"[3, 19, 23, 74, 95, 34, 39, 46, 82, 91, 19, 23, 74, 95, 34, 39, 46, 82, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.15197820895809222}"
311,rflbat,rflbat_cluster_filter,"[3, 19, 23, 74, 95, 34, 39, 46, 82, 91, 19, 23, 74, 95, 34, 39, 46, 82, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.18437930857112794]}"
311,rflbat,rflbat_final_distance_filter,"[3, 19, 23, 74, 95, 34, 39, 46, 82, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.30145771425372725}"
312,rflbat,rflbat_first_distance_filter,"[2, 62, 65, 52, 12, 67, 61, 72, 58, 93, 62, 65, 52, 12, 67, 61, 72, 58, 93]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1350936415973794}"
312,rflbat,rflbat_cluster_filter,"[2, 62, 65, 52, 12, 67, 61, 72, 58, 93, 62, 65, 52, 12, 67, 61, 72, 58, 93]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1473214033137157]}"
312,rflbat,rflbat_final_distance_filter,"[2, 62, 65, 52, 12, 67, 61, 72, 58, 93]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.2733384633243464}"
313,rflbat,rflbat_first_distance_filter,"[3, 49, 43, 89, 0, 96, 52, 60, 83, 97, 49, 43, 89, 0, 96, 52, 60, 83, 97]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.12476883544239584}"
313,rflbat,rflbat_cluster_filter,"[3, 49, 43, 89, 96, 52, 60, 83, 97, 49, 43, 89, 96, 52, 60, 83, 97]",[0],"{""accepted_indices"": [0, 1, 2, 3, 5, 6, 7, 8, 9, 1, 2, 3, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.14967164173114508, 1.000000000001264]}"
313,rflbat,rflbat_final_distance_filter,"[3, 49, 43, 89, 96, 52, 60, 83, 97]",[0],"{""accepted_indices"": [0, 1, 2, 3, 5, 6, 7, 8, 9, 1, 2, 3, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.1365357936068292}"
314,rflbat,rflbat_first_distance_filter,"[2, 91, 85, 75, 81, 16, 31, 88, 15, 68, 91, 85, 75, 81, 16, 31, 88, 15, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.23230866722386362}"
314,rflbat,rflbat_cluster_filter,"[2, 91, 85, 75, 81, 16, 31, 88, 15, 68, 91, 85, 75, 81, 16, 31, 88, 15, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13234197470203976]}"
314,rflbat,rflbat_final_distance_filter,"[2, 91, 85, 75, 81, 16, 31, 88, 15, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.46601268873676727}"
315,rflbat,rflbat_first_distance_filter,"[0, 43, 34, 56, 99, 79, 72, 96, 98, 36, 43, 34, 56, 99, 79, 72, 96, 98, 36]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.16900663796664112}"
315,rflbat,rflbat_cluster_filter,"[0, 43, 34, 56, 99, 79, 72, 96, 98, 36, 43, 34, 56, 99, 79, 72, 96, 98, 36]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12062554468456109]}"
315,rflbat,rflbat_final_distance_filter,"[0, 43, 34, 56, 99, 79, 72, 96, 98, 36]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.2834853293686395}"
316,rflbat,rflbat_first_distance_filter,"[2, 57, 35, 96, 6, 64, 8, 84, 7, 1, 57, 35, 96, 6, 64, 8, 84, 7, 1]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.2960131018617581}"
316,rflbat,rflbat_cluster_filter,"[2, 57, 35, 6, 64, 8, 84, 7, 1, 57, 35, 6, 64, 8, 84, 7, 1]",[96],"{""accepted_indices"": [0, 1, 2, 4, 5, 6, 7, 8, 9, 1, 2, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.14600774825974536, 1.0000000000014215]}"
316,rflbat,rflbat_final_distance_filter,"[2, 57, 35, 6, 64, 8, 84, 7, 1]",[96],"{""accepted_indices"": [0, 1, 2, 4, 5, 6, 7, 8, 9, 1, 2, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.18140729547777246}"
317,rflbat,rflbat_first_distance_filter,"[1, 59, 64, 54, 92, 83, 25, 52, 60, 28, 59, 64, 54, 92, 83, 25, 52, 60, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1270197376256635}"
317,rflbat,rflbat_cluster_filter,"[1, 59, 64, 54, 92, 83, 25, 52, 60, 28, 59, 64, 54, 92, 83, 25, 52, 60, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09899843472967229]}"
317,rflbat,rflbat_final_distance_filter,"[1, 59, 64, 54, 92, 83, 25, 52, 60, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.24395935520714396}"
318,rflbat,rflbat_first_distance_filter,"[3, 21, 19, 40, 37, 25, 89, 29, 42, 58, 21, 19, 40, 37, 25, 89, 29, 42, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1149650952406322}"
318,rflbat,rflbat_cluster_filter,"[3, 21, 19, 40, 37, 25, 89, 29, 42, 58, 21, 19, 40, 37, 25, 89, 29, 42, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10023751663878698]}"
318,rflbat,rflbat_final_distance_filter,"[3, 21, 19, 40, 37, 25, 89, 29, 42, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.2250157068656872}"
319,rflbat,rflbat_first_distance_filter,"[0, 40, 56, 88, 19, 45, 14, 72, 8, 32, 40, 56, 88, 19, 45, 14, 72, 8, 32]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.15723384980560534}"
319,rflbat,rflbat_cluster_filter,"[0, 40, 56, 88, 19, 45, 14, 72, 8, 32, 40, 56, 88, 19, 45, 14, 72, 8, 32]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13189166523048917]}"
319,rflbat,rflbat_final_distance_filter,"[0, 40, 56, 88, 19, 45, 14, 72, 8, 32]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.26706324965853256}"
320,rflbat,rflbat_first_distance_filter,"[2, 53, 65, 68, 87, 31, 20, 27, 67, 84, 53, 65, 68, 87, 31, 20, 27, 67, 84]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.14950653581857476}"
320,rflbat,rflbat_cluster_filter,"[2, 53, 65, 68, 87, 31, 20, 27, 67, 84, 53, 65, 68, 87, 31, 20, 27, 67, 84]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11391211749282174]}"
320,rflbat,rflbat_final_distance_filter,"[2, 53, 65, 68, 87, 31, 20, 27, 67, 84]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.30663089621428447}"
321,rflbat,rflbat_first_distance_filter,"[2, 9, 36, 80, 48, 6, 81, 16, 89, 73, 9, 36, 80, 48, 6, 81, 16, 89, 73]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.232738097575027}"
321,rflbat,rflbat_cluster_filter,"[2, 9, 36, 80, 48, 6, 81, 16, 89, 73, 9, 36, 80, 48, 6, 81, 16, 89, 73]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09580099936370105]}"
321,rflbat,rflbat_final_distance_filter,"[2, 9, 36, 80, 48, 6, 81, 16, 89, 73]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.4590022541475721}"
322,rflbat,rflbat_first_distance_filter,"[3, 20, 74, 91, 6, 18, 16, 38, 42, 54, 20, 74, 91, 6, 18, 16, 38, 42, 54]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.24278360791968728}"
322,rflbat,rflbat_cluster_filter,"[3, 20, 74, 91, 6, 18, 16, 38, 42, 54, 20, 74, 91, 6, 18, 16, 38, 42, 54]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1397667020577622]}"
322,rflbat,rflbat_final_distance_filter,"[3, 20, 74, 91, 6, 18, 16, 38, 42, 54]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.4836821174213125}"
323,rflbat,rflbat_first_distance_filter,"[4, 82, 35, 52, 1, 7, 89, 46, 73, 61, 82, 35, 52, 1, 7, 89, 46, 73, 61]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1933654912748911}"
323,rflbat,rflbat_cluster_filter,"[4, 82, 35, 52, 1, 7, 89, 46, 73, 61, 82, 35, 52, 1, 7, 89, 46, 73, 61]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1618339830600162]}"
323,rflbat,rflbat_final_distance_filter,"[4, 82, 35, 52, 1, 7, 89, 46, 73, 61]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.3796601222991198}"
324,rflbat,rflbat_first_distance_filter,"[1, 99, 12, 90, 68, 89, 18, 48, 83, 47, 99, 12, 90, 68, 89, 18, 48, 83, 47]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.16223485483018468}"
324,rflbat,rflbat_cluster_filter,"[1, 99, 12, 90, 68, 89, 18, 83, 47, 99, 12, 90, 68, 89, 18, 83, 47]",[48],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.21632211731121362, 1.000000000002997]}"
324,rflbat,rflbat_final_distance_filter,"[1, 99, 12, 90, 68, 89, 18, 83, 47]",[48],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""eps2"": 6, ""distance_median"": 0.1718893981972078}"
325,rflbat,rflbat_first_distance_filter,"[2, 55, 9, 47, 3, 99, 74, 54, 80, 64, 55, 9, 47, 3, 99, 74, 54, 80, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1628662682941965}"
325,rflbat,rflbat_cluster_filter,"[2, 55, 9, 47, 3, 99, 74, 54, 80, 64, 55, 9, 47, 3, 99, 74, 54, 80, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.08804030179102394]}"
325,rflbat,rflbat_final_distance_filter,"[2, 55, 9, 47, 3, 99, 74, 54, 80, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.31436250603336907}"
326,rflbat,rflbat_first_distance_filter,"[2, 59, 92, 66, 35, 20, 10, 49, 26, 54, 59, 92, 66, 35, 20, 10, 49, 26, 54]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1964849270855039}"
326,rflbat,rflbat_cluster_filter,"[2, 59, 92, 66, 35, 20, 10, 49, 26, 54, 59, 92, 66, 35, 20, 10, 49, 26, 54]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.0663923964780752]}"
326,rflbat,rflbat_final_distance_filter,"[2, 59, 92, 66, 35, 20, 10, 49, 26, 54]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.38556750347689606}"
327,rflbat,rflbat_first_distance_filter,"[3, 99, 97, 84, 43, 67, 7, 92, 58, 19, 99, 97, 84, 43, 67, 7, 92, 58, 19]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.15246472934573752}"
327,rflbat,rflbat_cluster_filter,"[3, 99, 97, 84, 43, 67, 7, 92, 58, 19, 99, 97, 84, 43, 67, 7, 92, 58, 19]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.14497501330290954]}"
327,rflbat,rflbat_final_distance_filter,"[3, 99, 97, 84, 43, 67, 7, 92, 58, 19]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.3223877559403635}"
328,rflbat,rflbat_first_distance_filter,"[1, 37, 91, 11, 65, 56, 63, 7, 87, 58, 37, 91, 11, 65, 56, 63, 7, 87, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.10691680492254985}"
328,rflbat,rflbat_cluster_filter,"[1, 37, 91, 11, 65, 56, 63, 7, 87, 58, 37, 91, 11, 65, 56, 63, 7, 87, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13352799584477212]}"
328,rflbat,rflbat_final_distance_filter,"[1, 37, 91, 11, 65, 56, 63, 7, 87, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.21498020471440743}"
329,rflbat,rflbat_first_distance_filter,"[0, 50, 6, 45, 86, 7, 48, 95, 31, 77, 50, 6, 45, 86, 7, 48, 95, 31, 77]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.21531372398237325}"
329,rflbat,rflbat_cluster_filter,"[0, 50, 6, 45, 86, 7, 48, 95, 31, 77, 50, 6, 45, 86, 7, 48, 95, 31, 77]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11952527871353565]}"
329,rflbat,rflbat_final_distance_filter,"[0, 50, 6, 45, 86, 7, 48, 95, 31, 77]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.4014955971256367}"
330,rflbat,rflbat_first_distance_filter,"[3, 75, 33, 29, 43, 49, 32, 38, 34, 15, 75, 33, 29, 43, 49, 32, 38, 34, 15]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.15113064081060956}"
330,rflbat,rflbat_cluster_filter,"[3, 75, 33, 29, 43, 49, 32, 38, 34, 15, 75, 33, 29, 43, 49, 32, 38, 34, 15]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13773290315269573]}"
330,rflbat,rflbat_final_distance_filter,"[3, 75, 33, 29, 43, 49, 32, 38, 34, 15]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.2875778355045938}"
331,rflbat,rflbat_first_distance_filter,"[3, 98, 48, 82, 2, 18, 66, 53, 94, 35, 98, 48, 82, 2, 18, 66, 53, 94, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.15232931471290462}"
331,rflbat,rflbat_cluster_filter,"[3, 98, 48, 82, 2, 18, 66, 53, 94, 35, 98, 48, 82, 2, 18, 66, 53, 94, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.07982234820191]}"
331,rflbat,rflbat_final_distance_filter,"[3, 98, 48, 82, 2, 18, 66, 53, 94, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.2987016882385378}"
332,rflbat,rflbat_first_distance_filter,"[0, 44, 36, 2, 51, 46, 66, 5, 84, 65, 44, 36, 2, 51, 46, 66, 5, 84, 65]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.18527897131676974}"
332,rflbat,rflbat_cluster_filter,"[0, 44, 36, 2, 51, 46, 66, 5, 84, 65, 44, 36, 2, 51, 46, 66, 5, 84, 65]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.17979755481122087]}"
332,rflbat,rflbat_final_distance_filter,"[0, 44, 36, 2, 51, 46, 66, 5, 84, 65]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.314048155133811}"
333,rflbat,rflbat_first_distance_filter,"[1, 63, 73, 47, 64, 9, 92, 31, 93, 20, 63, 73, 47, 64, 9, 92, 31, 93, 20]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.302376800724514}"
333,rflbat,rflbat_cluster_filter,"[1, 63, 73, 47, 64, 9, 92, 31, 93, 20, 63, 73, 47, 64, 9, 92, 31, 93, 20]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1089962022688491]}"
333,rflbat,rflbat_final_distance_filter,"[1, 63, 73, 47, 64, 9, 92, 31, 93, 20]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6084338814602774}"
334,rflbat,rflbat_first_distance_filter,"[1, 79, 46, 96, 7, 30, 98, 66, 34, 69, 79, 46, 96, 7, 30, 98, 66, 34, 69]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.15894785751966506}"
334,rflbat,rflbat_cluster_filter,"[1, 79, 46, 7, 30, 98, 66, 34, 69, 79, 46, 7, 30, 98, 66, 34, 69]",[96],"{""accepted_indices"": [0, 1, 2, 4, 5, 6, 7, 8, 9, 1, 2, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.10671390336117914, 1.0000000000032752]}"
334,rflbat,rflbat_final_distance_filter,"[1, 79, 46, 7, 30, 98, 66, 34, 69]",[96],"{""accepted_indices"": [0, 1, 2, 4, 5, 6, 7, 8, 9, 1, 2, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.15912972069236858}"
335,rflbat,rflbat_first_distance_filter,"[2, 72, 73, 32, 69, 34, 89, 37, 59, 90, 72, 73, 32, 69, 34, 89, 37, 59, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.23692995600388594}"
335,rflbat,rflbat_cluster_filter,"[2, 72, 73, 32, 69, 34, 89, 37, 59, 90, 72, 73, 32, 69, 34, 89, 37, 59, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09954875581606044]}"
335,rflbat,rflbat_final_distance_filter,"[2, 72, 73, 32, 69, 34, 89, 37, 59, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.4702812208225593}"
336,rflbat,rflbat_first_distance_filter,"[1, 91, 76, 60, 37, 48, 33, 43, 71, 35, 91, 76, 60, 37, 48, 33, 43, 71, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.13947512926999633}"
336,rflbat,rflbat_cluster_filter,"[1, 91, 76, 60, 37, 48, 33, 43, 71, 35, 91, 76, 60, 37, 48, 33, 43, 71, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10394196717361735]}"
336,rflbat,rflbat_final_distance_filter,"[1, 91, 76, 60, 37, 48, 33, 43, 71, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.27694466306227905}"
337,rflbat,rflbat_first_distance_filter,"[4, 65, 93, 48, 43, 1, 94, 54, 23, 79, 65, 93, 48, 43, 1, 94, 54, 23, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1483242156394241}"
337,rflbat,rflbat_cluster_filter,"[4, 65, 93, 48, 43, 1, 94, 54, 23, 79, 65, 93, 48, 43, 1, 94, 54, 23, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13631402057956513]}"
