epoch,method,stage,selected,rejected,human
319,deepsight,deepsight_final_filter,"[2, 36, 35, 14, 87, 76, 70, 29, 65, 47]",[],"{""n_exceeds"": [9, 25, 6, 24, 29, 2, 13, 21, 13, 6], ""classification_boundary"": 6.5, ""identified_mals"": [0, 0, 1, 0, 0, 1, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
320,deepsight,deepsight_ensemble_cluster,"[3, 92, 73, 20, 68, 22, 52, 19, 96, 78]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
320,deepsight,deepsight_final_filter,"[3, 92, 73, 20, 68, 22, 52, 19, 96, 78]",[],"{""n_exceeds"": [50, 14, 5, 3, 5, 14, 17, 37, 26, 13], ""classification_boundary"": 7.0, ""identified_mals"": [0, 0, 1, 1, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
321,deepsight,deepsight_ensemble_cluster,"[0, 13, 54, 46, 14, 41, 78, 93, 74, 22]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
321,deepsight,deepsight_final_filter,"[0, 13, 54, 46, 14, 41, 78, 93, 74, 22]",[],"{""n_exceeds"": [7, 5, 11, 38, 17, 5, 19, 14, 12, 13], ""classification_boundary"": 6.25, ""identified_mals"": [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
322,deepsight,deepsight_ensemble_cluster,"[3, 37, 58, 70, 95, 64, 13, 47, 83, 43]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
322,deepsight,deepsight_final_filter,"[3, 37, 58, 70, 95, 64, 13, 47, 83, 43]",[],"{""n_exceeds"": [49, 24, 13, 9, 25, 20, 5, 14, 12, 9], ""classification_boundary"": 6.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
323,deepsight,deepsight_ensemble_cluster,"[1, 25, 27, 10, 83, 58, 74, 30, 86, 28]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
323,deepsight,deepsight_final_filter,"[1, 25, 27, 10, 83, 58, 74, 30, 86, 28]",[],"{""n_exceeds"": [20, 16, 6, 6, 14, 14, 21, 17, 9, 11], ""classification_boundary"": 7.0, ""identified_mals"": [0, 0, 1, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
324,deepsight,deepsight_ensemble_cluster,"[2, 64, 43, 50, 9, 79, 55, 96, 13, 60]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
324,deepsight,deepsight_final_filter,"[2, 64, 43, 50, 9, 79, 55, 96, 13, 60]",[],"{""n_exceeds"": [6, 36, 10, 16, 18, 7, 21, 10, 3, 7], ""classification_boundary"": 5.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
325,deepsight,deepsight_ensemble_cluster,"[3, 47, 81, 7, 19, 15, 2, 6, 22, 64]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
325,deepsight,deepsight_final_filter,"[3, 47, 81, 7, 19, 15, 2, 6, 22, 64]",[],"{""n_exceeds"": [46, 8, 19, 14, 33, 21, 19, 15, 18, 22], ""classification_boundary"": 9.5, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
326,deepsight,deepsight_ensemble_cluster,"[4, 55, 40, 85, 79, 99, 73, 46, 67, 86]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
326,deepsight,deepsight_final_filter,"[4, 55, 40, 85, 79, 99, 73, 46, 67, 86]",[],"{""n_exceeds"": [43, 21, 2, 26, 8, 15, 5, 36, 8, 12], ""classification_boundary"": 6.75, ""identified_mals"": [0, 0, 1, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
327,deepsight,deepsight_ensemble_cluster,"[3, 8, 99, 0, 45, 16, 82, 17, 42, 30]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
327,deepsight,deepsight_final_filter,"[3, 8, 99, 0, 45, 16, 82, 17, 42, 30]",[],"{""n_exceeds"": [53, 14, 12, 11, 17, 5, 21, 11, 22, 14], ""classification_boundary"": 7.0, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
328,deepsight,deepsight_ensemble_cluster,"[4, 84, 7, 54, 25, 13, 79, 90, 0, 43]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
328,deepsight,deepsight_final_filter,"[4, 84, 7, 54, 25, 13, 79, 90, 0, 43]",[],"{""n_exceeds"": [16, 15, 14, 11, 19, 6, 7, 16, 11, 13], ""classification_boundary"": 6.75, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
329,deepsight,deepsight_ensemble_cluster,"[1, 64, 50, 77, 27, 22, 94, 72, 60, 82]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
329,deepsight,deepsight_final_filter,"[1, 64, 50, 77, 27, 22, 94, 72, 60, 82]",[],"{""n_exceeds"": [22, 25, 18, 11, 7, 17, 24, 7, 11, 13], ""classification_boundary"": 7.5, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
330,deepsight,deepsight_ensemble_cluster,"[4, 88, 22, 91, 64, 37, 87, 50, 24, 23]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
330,deepsight,deepsight_final_filter,"[4, 88, 22, 91, 64, 37, 87, 50, 24, 23]",[],"{""n_exceeds"": [27, 15, 20, 8, 28, 25, 29, 22, 20, 8], ""classification_boundary"": 10.5, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
331,deepsight,deepsight_ensemble_cluster,"[3, 66, 87, 79, 61, 41, 25, 12, 10, 96]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
331,deepsight,deepsight_final_filter,"[3, 66, 87, 79, 61, 41, 25, 12, 10, 96]",[],"{""n_exceeds"": [54, 13, 32, 7, 7, 4, 20, 37, 3, 9], ""classification_boundary"": 5.5, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
332,deepsight,deepsight_ensemble_cluster,"[2, 21, 86, 34, 98, 27, 69, 63, 18, 85]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
332,deepsight,deepsight_final_filter,"[2, 21, 86, 34, 98, 27, 69, 63, 18, 85]",[],"{""n_exceeds"": [8, 14, 8, 12, 19, 7, 26, 30, 22, 7], ""classification_boundary"": 6.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
333,deepsight,deepsight_ensemble_cluster,"[0, 57, 42, 58, 78, 25, 94, 13, 40, 84]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
333,deepsight,deepsight_final_filter,"[0, 57, 42, 58, 78, 25, 94, 13, 40, 84]",[],"{""n_exceeds"": [10, 11, 23, 19, 19, 17, 23, 6, 3, 19], ""classification_boundary"": 9.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
334,deepsight,deepsight_ensemble_cluster,"[2, 33, 84, 78, 35, 15, 76, 91, 73, 49]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
334,deepsight,deepsight_final_filter,"[2, 33, 84, 78, 35, 15, 76, 91, 73, 49]",[],"{""n_exceeds"": [11, 1, 23, 13, 9, 18, 1, 8, 6, 32], ""classification_boundary"": 5.0, ""identified_mals"": [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
335,deepsight,deepsight_ensemble_cluster,"[2, 41, 87, 74, 98, 84, 50, 23, 82, 34]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
335,deepsight,deepsight_final_filter,"[2, 41, 87, 74, 98, 84, 50, 23, 82, 34]",[],"{""n_exceeds"": [10, 5, 30, 13, 17, 21, 17, 7, 8, 17], ""classification_boundary"": 7.5, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
336,deepsight,deepsight_ensemble_cluster,"[1, 71, 36, 0, 74, 92, 19, 99, 64, 58]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
336,deepsight,deepsight_final_filter,"[1, 71, 36, 0, 74, 92, 19, 99, 64, 58]",[],"{""n_exceeds"": [5, 1, 29, 13, 13, 12, 39, 11, 35, 18], ""classification_boundary"": 6.5, ""identified_mals"": [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
337,deepsight,deepsight_ensemble_cluster,"[0, 46, 58, 30, 86, 82, 53, 68, 43, 1]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
337,deepsight,deepsight_final_filter,"[0, 46, 58, 30, 86, 82, 53, 68, 43, 1]",[],"{""n_exceeds"": [13, 39, 17, 13, 19, 15, 25, 3, 10, 11], ""classification_boundary"": 7.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
338,deepsight,deepsight_ensemble_cluster,"[3, 8, 42, 87, 15, 70, 20, 45, 12, 83]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
338,deepsight,deepsight_final_filter,"[3, 8, 42, 87, 15, 70, 20, 45, 12, 83]",[],"{""n_exceeds"": [52, 10, 17, 27, 23, 12, 2, 13, 19, 9], ""classification_boundary"": 7.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
339,deepsight,deepsight_ensemble_cluster,"[0, 4, 25, 12, 84, 69, 56, 58, 17, 3]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
339,deepsight,deepsight_final_filter,"[0, 4, 25, 12, 84, 69, 56, 58, 17, 3]",[],"{""n_exceeds"": [13, 41, 15, 25, 10, 28, 20, 17, 19, 50], ""classification_boundary"": 9.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
340,deepsight,deepsight_ensemble_cluster,"[3, 46, 75, 14, 36, 95, 48, 54, 55, 10]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
340,deepsight,deepsight_final_filter,"[3, 46, 75, 14, 36, 95, 48, 54, 55, 10]",[],"{""n_exceeds"": [51, 31, 20, 19, 20, 27, 14, 8, 19, 4], ""classification_boundary"": 9.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
341,deepsight,deepsight_ensemble_cluster,"[4, 53, 52, 94, 59, 88, 49, 1, 12, 93]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
341,deepsight,deepsight_final_filter,"[4, 53, 52, 94, 59, 88, 49, 1, 12, 93]",[],"{""n_exceeds"": [46, 25, 9, 25, 1, 17, 23, 34, 19, 27], ""classification_boundary"": 12.0, ""identified_mals"": [0, 0, 1, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
342,deepsight,deepsight_ensemble_cluster,"[2, 7, 92, 35, 31, 0, 99, 11, 24, 51]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
342,deepsight,deepsight_final_filter,"[2, 7, 92, 35, 31, 0, 99, 11, 24, 51]",[],"{""n_exceeds"": [5, 12, 13, 4, 21, 11, 7, 30, 26, 4], ""classification_boundary"": 5.75, ""identified_mals"": [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
343,deepsight,deepsight_ensemble_cluster,"[2, 44, 59, 49, 89, 39, 60, 48, 54, 83]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
343,deepsight,deepsight_final_filter,"[2, 44, 59, 49, 89, 39, 60, 48, 54, 83]",[],"{""n_exceeds"": [18, 3, 2, 32, 28, 19, 5, 16, 10, 6], ""classification_boundary"": 6.5, ""identified_mals"": [0, 1, 1, 0, 0, 0, 1, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": [-1]}"
344,deepsight,deepsight_ensemble_cluster,"[3, 47, 96, 59, 25, 93, 18, 76, 83, 62]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
344,deepsight,deepsight_final_filter,"[3, 47, 96, 59, 25, 93, 18, 76, 83, 62]",[],"{""n_exceeds"": [38, 17, 6, 3, 21, 13, 19, 2, 11, 8], ""classification_boundary"": 6.0, ""identified_mals"": [0, 0, 1, 1, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
345,deepsight,deepsight_ensemble_cluster,"[3, 39, 11, 98, 8, 44, 0, 56, 67, 42]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
345,deepsight,deepsight_final_filter,"[3, 39, 11, 98, 8, 44, 0, 56, 67, 42]",[],"{""n_exceeds"": [47, 30, 37, 21, 18, 7, 12, 21, 8, 30], ""classification_boundary"": 10.5, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
346,deepsight,deepsight_ensemble_cluster,"[4, 2, 97, 93, 20, 31, 32, 7, 79, 39]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
346,deepsight,deepsight_final_filter,"[4, 2, 97, 93, 20, 31, 32, 7, 79, 39]",[],"{""n_exceeds"": [48, 7, 25, 24, 3, 13, 28, 14, 10, 33], ""classification_boundary"": 9.5, ""identified_mals"": [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
347,deepsight,deepsight_ensemble_cluster,"[3, 98, 90, 24, 16, 40, 63, 82, 2, 54]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
347,deepsight,deepsight_final_filter,"[3, 98, 90, 24, 16, 40, 63, 82, 2, 54]",[],"{""n_exceeds"": [51, 20, 20, 31, 9, 3, 29, 17, 21, 12], ""classification_boundary"": 10.0, ""identified_mals"": [0, 0, 0, 0, 1, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
348,deepsight,deepsight_ensemble_cluster,"[0, 49, 43, 29, 60, 2, 42, 27, 38, 22]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
348,deepsight,deepsight_final_filter,"[0, 49, 43, 29, 60, 2, 42, 27, 38, 22]",[],"{""n_exceeds"": [8, 25, 13, 16, 8, 17, 28, 11, 17, 20], ""classification_boundary"": 8.25, ""identified_mals"": [1, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
349,deepsight,deepsight_ensemble_cluster,"[4, 77, 0, 63, 91, 68, 9, 82, 54, 20]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
349,deepsight,deepsight_final_filter,"[4, 77, 0, 63, 91, 68, 9, 82, 54, 20]",[],"{""n_exceeds"": [45, 8, 13, 27, 6, 6, 17, 11, 5, 3], ""classification_boundary"": 4.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
350,deepsight,deepsight_ensemble_cluster,"[4, 26, 8, 74, 84, 49, 15, 46, 62, 7]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
350,deepsight,deepsight_final_filter,"[4, 26, 8, 74, 84, 49, 15, 46, 62, 7]",[],"{""n_exceeds"": [43, 6, 11, 15, 16, 30, 21, 29, 18, 17], ""classification_boundary"": 8.75, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
351,deepsight,deepsight_ensemble_cluster,"[3, 51, 16, 78, 7, 29, 56, 59, 8, 43]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
351,deepsight,deepsight_final_filter,"[3, 51, 16, 78, 7, 29, 56, 59, 8, 43]",[],"{""n_exceeds"": [43, 3, 14, 17, 15, 6, 23, 3, 15, 12], ""classification_boundary"": 7.25, ""identified_mals"": [0, 1, 0, 0, 0, 1, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
